,comment,like,time,title_list
152,NewJeans 축하해 그리고 포퍼먼스도 너무너무 좋다.,6,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
153,The get better and better from each performance and comeback.Congratulations NewJeans on the performance and award.,14,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
154,"Lindas e talentosas, NewJeans vocês são as melhores ",2,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
155,I JUST DON'T HAVE WORDS FIRST WORLDS NOW BBMA THIS IS REALLY NEWJEANS' YEAR! EVERYTHING ABOUT THIS PERFORMANCE IS JUST AMAZING THE STAGE THE DANCE THE STYLING THE SINGING EVERYTHING I'M SO PROUD OF NEWJEANS YOU DID AMAZING ,532,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
156,"Everything was perfect until u realise that all the vocals are pre- recorded , they didn't even attempt to sing live even partially  so no the beautiful stage with pretty girls dancing felt fake when the other performers of the day were all singing live or atleast partially live. I just realised they didn't even attend it coz they were in Korea , they just made a performance video .....wot a waste , they should have invited another k-pop grp instead who would actually bother to turn up instead of being greedy for the spot when u clearly realise that u are to attend another event on the same day .",4,3 days ago (edited),"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
157,They are cute ..but not dip...I'm over 21 and more into hip hop and afro beat and we really like dance music like Tyla Water... but their music is cute more for my younger sisters and kiddish...... And their dancing KPOP. Cute..,4,2 days ago (edited),"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
158, @athivak4  OMG YOU SHOULD'VE ATTENDED IT INSTEAD ,2,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
159," @athivak4  You're literally acting like they're the only ones who pre recorded their performance, literally all of the artist that participated or got invited by the bbmas pre recorded their performance cause that was the concept lol.",5,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
160, @ushitamio5756  Then stop with such perfect live vocals comments when u know it is recorded .,0,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
161," @athivak4  who said it was perfect? And the vocals were live but the performance or the time they took this video obviously wasn't. I mean you can clearly hear and notice that their voice isn't the same as how they sound in their mvs and you can also hear how they're catching up with their breaths. I'm not saying it was perfect, nothing is, but its good enough for idols who are young and rookies.",4,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
162,"Потрясающе! Выступление, вижуал, наряды - всё на высоте! Нравится, что слышно, как они поют, а не фонограмму.",63,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
163,They are so talented and refreshing!!! I love these girls.,3,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
164,Desde debut aún no puedo creer cuan lejos han llegado las Amoo Bunnies!! Son las mejores New Jeans ♡,2,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
165,"OMG loving the outfits. Also can we talk about the iconic intro? The expressions were ON TOPP. The vocals were so heavenly omg, ador did a AMAZING  job with finding good voices to match together! I've never loved and stayed in a fandom for so long 🫶 ",5,3 days ago (edited),"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
166,1년남짓 신드롬 걸그룹 뉴진스. 수상 및 퍼포머가 될 자격이 충분히다. 그리고 앞으로 더 기대되는 그룹이다.,68,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
167,와 이번 무대 역대급이다 헤메코 세트 편곡까지 미쳤네,52,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
168,Newjeans are incredible  they’re visuals are insane and they’re vocals are amazing literally no auto tune needed they’re really gonna be a big game changer in the industry ,19,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
169,PERFECTAS TODAS ,1,23 hours ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
170,lindas!!! amo!!,1,20 hours ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
171,패션 스타일링부터 비주얼 노래 모든게 다 예쁜 뉴진스 갓기들 ㅠㅠㅜㅠㅠ,9,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
172,You can see how hard they work. To have live vocals like that while dancing their choreography has to be exhausting. Very talented group,2,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
173,무대세트랑 연출 미쳤네 진짜 ㅠ 너무 이쁘다,59,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
174,와 근데 미국인들 사이에서 케이팝 가수 나오면서 슈퍼샤이 전주 개소름돋아 넘 좋음 멈췄어,0,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
175,I really love the outfits  NewJeans slayed ,2,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
176,"너무 이름 그대로 신선하고, 상큼하고, 예쁘고 청순하고 귀엽고 잘 하고 다 하는 New Jeans 더 더 흥하자~!",10,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
177,"the intro was sooooo iconic, this stage is probably one of my favorites i've ever seen <3333333",3,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
178,New jeans tan únicas realmente estás chicas son tan talentosas!,17,3 days ago (edited),"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
179,THIS IS TOP TIER PERFORMANCE️,4,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
180,"THE HAIR, OUTFITS, VOCALS, SET, INTRO. EVERYTHING WAS PERFECT NEWJEANS FIGHTING!!!",245,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
181,That’s a one year girl group their achievements are no jokes. NEWJEANS ARE STANDARD 🫡️️,20,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
182,"Son las mejores, se merecen ese premio y mucho más, sigan así y no olviden su esencia.hay fandoms de otros grupos comentando hate sin sentido porque ganaron el premio, nosotros los reales estamos seguros que ese premio es para ustedes, muchas felicidades, estoy muy contento por todo lo que están logrando, espero con ansias sus nuevos sencillos  y álbumes y como no la gira mundial. vamos newjeans.",48,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
183,IM SO PROUD OF MY GIRLS ,3,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
184,Literally the moment they changed their outfits to the OMG dance I freaked out!!! They’re so cute!!!! IM IN LOVE,7,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
185,Bien merecido todo lo que obtuvieron este año y vamos por más!!! ,3,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
186,They're literally so successful it makes me so happy!!  I've only been a bunny for a couple months but within those few months months have not only got me into KPOP but also became my favorite group of all time!!  I hope Newjeans continues to achieve great things and continue their massive success in the future!!  ,110,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
187,Wow that was the best performance I ever seen so far and the song is tremendously amazing  .  Good job ladies,3,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
188,Lo hicieron execelente mis reinas,1,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
189,"This year the girls worked very hard, they deserve all the awards!! Let's go cute bunnies ",16,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
190,Girls ustedes son magníficas ,3,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
191,국뽕이 차오른다....... 정말 흠잡을게 없는 사랑스러운 그룹️ 한국가수라는게 너무 자랑스러워~~~~~,46,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
192,"The best gg! Nice and fresh songs, good voices, amazing performances and stage presence...so early in their career and already climbing charts everywhere! New Jeans is the future of k-pop and we love that! ",237,3 days ago (edited),"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
193,진짜 게임 캐릭터들 같다. 무대 스타일링은 매번 레전드,6,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
194,Been listening to both of these songs almost daily for the past months ️ Love seeing them perform here!,4,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
195,I’am stanning the right group i swear being a bunnie is the best feeling ever. They never disappoint and always the bets of the best. MY ROMAN EMPIRE IS NEWJEANS FOREVER ,19,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
196,Las canciones de New Jeans son tan buenas y sus presentaciones increíbles,0,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
197,"BUNNIES ARE TAKING OVER THE WORLD ONE BY ONE!!! SO PROUD OF THEM, THEY CAME SO FAR!!!!",3,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
198,"I feel very happy about how well these girls are doing, I feel that it was not just luck, they have impressive voices and I know that some of them have helped with the composition of the lyrics of their songs, I hope they continue to be happy",155,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
199,Nunca decepcionan,2,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
200,Siempre hacen actuaciones bellísimas (ame el look de omg). ️,0,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
201,orgulho de dizer que acompanho desde o inicio!,0,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
202,뉴진스 수상 축하하구! 슈퍼샤이 오앰지 무대 전부 너무 좋다! 목소리도 잘 들려서 좋고!! 중간에 의상 바뀌는 연출도 너무 좋고! 좋다 좋아!! 너무 예쁘게 푹신푹신 부드럽고 귀여운 느낌? ㅋㅋㅋㅋㅋ 좋아요! ,0,1 hour ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
203,NOW THIS IS WHAT A TOP GIRL GROUP LOOKS LIKE !!!!,3,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
204,WE ARE PROUD OF YOU NEWJEANS!!   🩷,704,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
205,TOP GLOBAL ARTIST WOW THEY DID IT 🥹🥹🥹🥹🫠🫠🫠️️️️️. THIS GIRLS DESERVE ALL THE LOVE OF THE WORLD.,3,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
206,SIMPLESMENTE INCRIVEL !!!!!!!!!!!!!!!,1,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
207,Me encantan los outfits que traen. Amo a New Jeans.,1,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
208,UUUUUUUUUUF que emocionante!! Los outfits!!! La rompieron!!,1,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
209,SHUTOUT THIS PERFORMANCE IS INSANE ,2,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
210,WE’RE PROUD OF YOU NEWJEANS YOU’VE MADE IT SO FAR️️️,124,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
211,I knew from their debut they were gonna bring something new + fresh to us and dominate the world!!! And did!!!,0,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
212,That intro was EVERYTHING! Then the outfits switch up to OMG??? NEWJEANS YOU ARE PERFORMERS!!!,2,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
213,YEAR OF NEWJEANS THEIR ACHIEVEMENTS IS CRAZY. ROOKIE MONSTER THEY DESERVE IT SO MUCH️️️PS: I NEED THE DANCE PRACTICE OF THE BREAKDANCE THEY ATE SO BAD,2,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
214,I LOVE THEM SO MUCH I CAN’T EXPLAIN THEY ARE JUST TOO GOOD ,3,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
215,"stage presence, visuals, outfits…everything ON POINT! ",144,3 days ago (edited),"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
216,I have to learn this choreo it’s soo good. Newjeans are so talented ️,2,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
217,Quanto orgulho eu tenho das minhas filhas ,0,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
218,"The fact that they each made a letter with their hands at the end to make the word BBMAS, love that!",0,11 hours ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
219,they are unreal like the level of this performance is beyond America,4,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
220,El primer grupo de la 4ta y por ahora 5ta generación en presentarse en billboard y ganar un premio,1,15 hours ago (edited),"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
221,진짜 이번 슈퍼 샤이도 대박이지만 OMG 의상이 완전 대박이다 너무 귀엽고 너무 예쁘다,20,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
222,TOP GLOBAL ARTIST YESSSS QUEENS ,4,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
223,I love it when they're being playful and young  so refreshing,0,2 hours ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
224,와 omg는 진짜 힙하면서도 극강의 귀여움을 다 잡으려고 한 것 같은데 제가 볼 땐 성공입니다,9,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
225,몇년전 빌보드 공연에서는 관객을 너무 많이 보여줘서 공연 집중도가 떨어지고 연출이랄게 없었는데 퍼포먼스가 많이 나아진 듯 해린 인트로 퍼포먼스 미친 것 같다,2,12 hours ago (edited),"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
226,OMG THEY IMPRESSED ME MORE THAN I EXPECTED.,2,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
