,comment,like,time,title_list
1220,짱보이즈,2,11 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1221,"2:58 ""WHO'S YOUR BIAS IN THE BOYZ?""ME:",16,3 days ago (edited),THE BOYZ(더보이즈) 'WATCH IT' MV
1222,LIKE I CAN TOTALLY RELATEEEE,0,2 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1223,Omggg so hawttt,3,15 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1224,Don't stop because the party just started,4,5 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1225,울 주연왕자님 나의  영원한 아이돌!!!주연사랑 언제나  어디서든  응원합니다,56,3 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1226,deobi kalian keren bgt,1,12 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1227,Happy 32M,3,18 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1228,Is it crazy I got excited to see this because I saw a cat on the thumbnail,13,1 day ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1229,Yessss 38 let’s go to 39,8,2 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1230,가자 가자!!!!!!,4,1 hour ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1231,Lots if blinks here i see..Fighting guys we can make it to 50m soon hopefully,6,12 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1232,"When the song is good, it is so easy to str34m",5,12 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1233,HAPPY 36M,2,8 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1234,clicked for the cat in the thumbnail stayed for the “hi hello my name is what you want it to”,5,9 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1235,MANTEN EL ÁNIMO DEOBI,3,3 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1236,"fighting for today too, deobis!",7,19 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1237,Today will definitely reach 38,6,13 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1238,I SEE KAWAII CAT AND THE BOYZ I CLICK :D,9,14 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1239,36M is cominggggg hppppp,3,9 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1240,"The boyz and Deobis only have each other , Lets do our best",8,9 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1241,37m,5,6 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1242,50 M,5,7 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1243,Sunwoo is so hot in here,2,10 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1244,НЕРЕАЛЬНЫЕ,1,10 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1245,Semangat,4,15 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1246,38M !,6,2 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1247,33M!,5,16 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1248,37M,5,6 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1249,Gass 40 yuk semangat bii,6,10 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1250,I love you so much 🥹,5,17 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1251,That cat is my bias,1,7 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1252,the cat and Juyeon ️️,5,9 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1253,w tinggal nugas bentar udah 36M ajaa ㅜ ㅜ <3,1,8 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1254,더보이즈 없어서 새벽에 모기도 날라다님 대환장 피곤하다...더보이즈 어서 한국 오면 안될까?,2,18 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1255,32M!,3,19 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1256,일본에서 더보이즈 얼굴 뽐내고 있다는거 들었는데 나 없는곳에 가서 그러지 마요..ㅠ,4,18 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1257,"1:30 ""Hii helloo~"" on repeat",5,5 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1258,OMGGGG,3,6 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1259,uyumadan son kez dinledim simdi gidebilirim,3,1 hour ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1260,kings,4,12 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1261,kings,4,15 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1262,That cat was a paid artist ,1,10 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1263,34.472 keep stream guys,5,12 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1264,2:38 <3,5,13 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1265,party just started!,6,15 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1266,letsss gooooo,2,11 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1267,kaget plus seneng 3 hari hampir 40juta,2,6 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1268,"Kencengin lagi yook streaming nya , fighting deobi.",0,6 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1269,the boyzzzz,2,11 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1270,yesss,3,15 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1271,"baby i want you and hurt you, i can't go without you",4,15 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1272,140....em backkkkk lez hit 40M before this day ends hehe,3,10 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1273,33.8MLilies here again<33,9,14 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1274,"Let's go deobi, to the 40kk",3,7 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1275,"we have a chance to win mubank, mucore, inka deobis! So lets str3@m more omg",4,7 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1276,"If international willing to str34m melon or genie now, our digitals can go higher. We still got 3 more days of tracking!",7,6 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1277,How should we do that. I wanna help but I don't know how,1,6 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1278,deobi what about create 8-10 accounts and stream & like watch it with all of them like eric did ,9,10 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1279,Thanks to tbz comebacks I managed to create more than 50 accounts..lolGoing through them now,0,9 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1280,The boyz jjang,1,9 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1281,Yeah we keep on coming back,6,17 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1282,The cat must get Oscar,2,11 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1283,Нереальные мальчики!!,3,5 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1284,Let's 40jt bi semangat,2,17 minutes ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1285,sunwoo got so many identities crisis,4,17 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1286,37.8Mlilies here to support<333,11,3 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1287,Thanks! ️,0,3 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1288,Yeahhhh 36MN,2,8 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1289,I'm back again hehe<3 love yu boyz love yu bi,2,18 minutes ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1290,Deobi deobi hwaitingggg,7,14 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1291,enamorada,1,8 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1292,"If international willing to str34m melon or genie now, our digitals can go higher. We still got 3 more days.",5,7 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1293,콘서트 티켓 주세요,2,8 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1294,"i don’t know why, but it gives to me maverick vibes",4,17 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1295,for me it gives the stealer kinda vibes,0,17 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1296,era watch it ini lama-lama bikin stress. gakuat woyyy,5,5 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1297,더보이즈 더비 오늘도 화이팅,2,18 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1298,37M ,3,6 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1299,candu banget,2,9 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1300,bayıldım,3,15 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1301,,3,21 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1302,This called all killl visual art vocal dance every thing,6,5 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1303,Goooo deobissss,5,14 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1304,fighting deobi,1,7 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1305,sangyeon jacob hyunjae younghoon juyeon kevin new q haknyeon sunwoo eric,6,10 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1306,Watch it,5,20 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1307,Trendingnya naikk gaisss ayo banyakin komen pakek b.indo dan like2 in komennyaaa,5,10 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1308,yuk yuk semangat,1,10 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1309,ngaruh kah??? takut spam jadinya,0,9 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1310,조회수뭐야? 더보이즈인기개많아,6,5 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1311,"34M before 6pm kst, kajaaa",6,14 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1312,sigo en otro dia haciendo str3am <33,1,3 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1313,Fighting deobina.,3,20 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1314,32MLILIES HERE!!Good morning deobis<33,4,17 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1315,더비대 다니고 우리가 원하는거 다 해줘요 자컨도 주구 컨텐츠 계속 쏟아지고 과자시절로 돌아가는중,1,18 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1316,keep str4ming,1,11 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1317,çok iyi,4,15 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1318,hundred million lesssgoooo,7,19 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1319,Kee working hard deobis,6,13 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1320,kereennnn yuk bisa 50 viewss,2,11 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1321,Semangat shif mlem nya .,0,11 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1322,deobi gücücok gururluyum be streama son gaz devam,2,52 minutes ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1323,Deobi Kren btul,3,15 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1324,Happy Thanksgiving to those who celebrate!!,5,3 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1325,omg omg solo 2 más y 40!!!,1,48 minutes ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1326,Tetep semngat,5,19 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1327,"harus dong, yuk semangat terus !",0,19 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1328,37.7MLilies back here<3,7,4 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1329,يامكسرين الدننننييا ثلاثين مليون بثلاث ايام,4,2 hours ago (edited),THE BOYZ(더보이즈) 'WATCH IT' MV
1330,Deobis str43m at 1thek too since they are official channel. Other fandoms are now str4ming hard as soon as they learnt they got a chance on music shows.,6,3 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1331,I think total views are counted as both mv are official and same. Str34ming on theboyz channel would be better for the boys actually.,2,3 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1332, @upsyde_dwn  use it as a filler. Not to replace this mv,0,2 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1333,fighting deobis,1,11 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1334,Jensetters here support The boyz always 38 mn yeey ;) lets go 40 mn,9,2 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1335,kamsa!🫶,0,2 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1336,Thank you ♡♡,0,1 hour ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1337,"Deobi fighting , deobo the best .",1,12 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1338,"Does Dreamcatcher, the boyz and babymonster going to be rivals in the music show? ",3,6 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1339,I doubt about babymonster but dreamcatcher and tbz are gonna be rivals,3,6 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1340,Nope they're not since The Boyz mv came out last week. And the Dreamcather and baby monster mv came out this week. So the Boyz rivals could be enhypen or groups that chart higher,3,6 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1341,number of streams is good but the number of likes is low ,5,6 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1342,semangat teruw deobis,0,9 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1343,+75k-----> 33M,5,16 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1344,karnım ağrıyor,4,16 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1345,Keep stream i'm midzy come to support.....,8,17 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1346,aww,0,17 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1347,Yay 35M. Thank you for supporting Jennie's SOLO<3,2,11 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1348,I am still upset about non fans talking about their album sales.,2,11 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1349,let's go 35,5,17 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1350,The cat made me watch it. 4th gen it cat!,7,14 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1351,33M,10,16 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1352,35M,2,11 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1353,Thanks so much for supporting jennie’s solo <3Deobi x blinksFighting!,5,12 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1354,ganteng ganteng bro ,3,20 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1355,dont forget vote the boyz music show deobi,6,20 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1356,Hadi 15.00 olmadan 35m yapalım,2,11 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1357,38m tebrikler tbzum deobimmm,6,2 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1358,Tebriklwrrrr,1,2 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1359,"Which member is running around being chased by butterflies? It looks like Kevin... It's only a matter of seconds, I can't see it clearly yet. Someone please tell~",4,22 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1360,It's most definitely Kev. You can look into it more by watching the behind making video.,1,20 hours ago (edited),THE BOYZ(더보이즈) 'WATCH IT' MV
1361,4th gen leaders,10,10 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1362,OMGGGGGGGGGGG,0,7 minutes ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1363,,3,21 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1364,34M! Yayyy! Jensetter here!,7,13 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1365,4+4= ATEEEE,7,2 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1366,sunwoo nun erası,4,15 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1367,yass keep strmng,2,12 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1368,Lilies here Let's go to 40-45 million on day 4,6,8 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1369,lets give watch it mubank mucore and inkigayo wins deobis,4,7 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1370,"Asiap gaskeun semuanya a'a, teteh, om, tante, mamski, papski, adik-adik, kakak-kakak, saudara-saudara, sahabat, dan teman-teman yang aku cintai, yuk ah SEMANGAT-!",0,11 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1371,사랑해사랑해사랑해,2,10 hours ago (edited),THE BOYZ(더보이즈) 'WATCH IT' MV
1372,37.4MLilies here<33,4,4 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1373,36.9MLilies here<3,6,6 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1374,cb of the year,4,10 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1375,37M🩷,4,5 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1376,Views at 1thek are also counted towards music shows,4,3 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1377,you better watch outttttt,6,10 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1378,I’m deceased ,5,20 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1379,I stil find it weird bc this vid not even in MY Top30 trending in music like how tf?!,1,6 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1380,What is MY,0,6 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1381,Music youtube?,1,6 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1382,Youtube,0,6 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1383,Because IST put this MV in ads that's why the views go up faster.,0,5 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1384, @sunwseyooo9196 but it is trending in my country,1,5 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1385,35m,2,11 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1386,37M,3,6 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1387,37M,4,6 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1388,90s kitsch boyz,6,20 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1389,Don't forget to like and comment and most importantly think about your deobi health it's cold right now ;),6,5 hours ago (edited),THE BOYZ(더보이즈) 'WATCH IT' MV
1390,"where is malaysian deobis , jom bagi mv the boyz trending",1,34 minutes ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1391,Hala wow,6,16 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1392,37.4 oylamalar için hazır olalım nolur,2,5 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1393,2:41 ahsjshdkdkd salting bgt denger hignotenya,3,19 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1394,Cmon deobiiiii,6,13 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1395,뮤비 복선.. 내용파악... 모르겠고 얼굴밖에 안보여요..,5,18 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1396,semuanya ganteng amat,0,18 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1397,part sunwoo kapan ga jadi candu sih,5,10 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1398,selalu candu pls,0,9 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1399, @yuraurora  tutor lepas dari pelet nya dong ,0,9 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1400, @ddbluedeobi  aku pun gak bisa lepas tolong ಥ⁠‿⁠ಥ emang apotek tutup sih part sunwoo !,0,9 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1401,31 QUEEEE,4,22 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1402,36M,2,8 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1403,Hallo yang berkunjung di MV ini jangan lupa di Like yaaaa.....kita kekurangan Like,3,7 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1404,95k Lilies here to support<333,9,1 hour ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1405,I saw 2 cats so I clicked.,11,17 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1406,"Hi hello, i watch it!",5,11 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1407,Good,1,11 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1408,dont forgett to streammm,4,12 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1409,Se congelaron las vistas :(,5,1 hour ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1410,Lilies here Saat 12 olmadan 38 ya da 40m olsa çok güzel olur,9,13 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1411,Baby hyunjae i want you too,6,4 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1412,아이스티 왜저래~~~~(좋다는 뜻) 잘하고 이써 계속 해,2,18 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1413,Ayokkk gas 35,5,15 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1414,Yuuukkkk mangattttttsss,5,10 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1415,PRESS THE LIKE!!!!  WITH ALL YOUR ACCS!!!!!!!! ,5,19 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1416,"1:30 ""hi, hello my name is what you want it to sumgyeo watdeon yongmangdearuel whisper""",8,13 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1417,huhuuu,1,7 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1418,everyone pls deobi stay here don’t be lazy,7,10 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1419,yess!! real deobis stay here,4,10 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1420,Im still here ️,3,10 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1421,Lalalalala 36ml olduk. 40ml sonra 50ml ve daha fazlası için gidelim deobis,2,8 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1422,Likes are also important!!,8,5 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1423,Lilies hereLET'S GOO 35ML TODAY,7,16 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1424,The B remember to return favour back to other fandoms coming here to help,6,11 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1425,もう少しで34！,7,13 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1426,whos stre@ming rn?,11,4 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1427,meea lilie~,2,4 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1428,Meeeee,1,4 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1429,mee,1,4 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1430," @jelinaaaaaa  thank u, i was streaming lalisa too",1,4 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1431," @sohnjunn  thankuuu love<333but can u pls str3@m Money instead..coz that’s our focus rn , we are on our way to 1B over there!!!!",1,4 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1432, @jelinaaaaaa  yes ofc ill str@am money as well!!,0,4 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1433,Meee 🫶️,1,4 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1434,"Please youtube baik baik sama kita ya :"") jangan dikurangin",2,8 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1435,Emang nya ada kak MV kpop yang pernah dikurangin views nya?,0,8 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1436,194kJensetter here to support back Deobis! Fighting! <3,7,13 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1437,Amazing we need to go 50M Jennie team JENSETTER here for support<3 Please support Jennie solo too,12,17 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1438,35million b4 3 day pls ?,5,19 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1439,146...36 M,3,6 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1440,The viewer speed beats Txt and SVT,2,13 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1441,ppye cok alıştım be,1,11 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1442,"Jensetters are here supporting The Boyz. If you want to support us too, please come to Jennie's solo MV.",5,7 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1443,800K,5,14 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1444,"Jensetters are here supporting The Boyz. If you want to support us too, please come to Jennie's solo MV.",3,8 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1445,Stan tbz,9,6 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1446,‪don’t understand why some accs comment here and try to ‘support’ even though we know they don’t lol it’s always coming from that fandom like bfr,4,10 hours ago (edited),THE BOYZ(더보이즈) 'WATCH IT' MV
1447,if they comment something and play watch it it’s stream too so dw girl even they’re lying tbz still gain comments and views,4,10 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1448," @deobi-vl8hl  alright then, thx deobi!",3,10 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1449,"I am back here again, hello deobi <3",3,8 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1450,STR3AM WATCH IT,2,19 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1451,Bizde de birden deneme yaptilsr mat bos 6 tsne attim edb 30 soru yaptim sosyalde 16-17 yaptim,5,2 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1452,iyi yapmissin yine askim,0,2 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1453,"Jensetters are here supporting The Boyz. If you want to support us too, please come to Jennie's solo MV.",6,9 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1454,"ya tentu saja aku akan selalu mengunjungi balik SOLO, terimakasih jensetters !",0,9 hours ago (edited),THE BOYZ(더보이즈) 'WATCH IT' MV
1455, @yuraurora  Thank you too Deobis<33,0,9 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1456,hwaiting theb you still here right ?!,2,7 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1457,#20,6,13 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1458,HAPPY 35,2,10 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1459,36.7 woaaww,3,6 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1460,534k! Jensetter here to support!,4,7 hours ago (edited),THE BOYZ(더보이즈) 'WATCH IT' MV
1461,"one thing. hai hello, my name is what you want it to~ ",4,5 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1462,"d3, pls step on me kevin moon",2,10 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1463,#20,4,20 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1464,Lilies here -14m and 50m,5,8 hours ago (edited),THE BOYZ(더보이즈) 'WATCH IT' MV
1465,Hey oh My got!TBZ,3,9 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1466,지창민 밥 맛있는거 많이 먹어 나도 먹을께 뿅,4,18 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1467,"Deobi! Let's talk, what are your biases?",0,7 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
