,comment,like,time,title_list
964,중국은 과연 대국인가,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
965,중국은 인재는 많은데 그 인재를 발굴할 능력이 부족,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
966,"어쩔수 없구나, 흥민이 앞에서는 ㅋㅋㅋ",0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
967,이거슨 쏘니 ~ 클라스,1,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
968,언젠다 호날두가 중국 가서 노쇼했으면 좋겠다  중국인과 호날두에게 모두 인성질의 맛을 보여주고 싶음,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
969,이게 중국인들이 말하는 대인,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
970,사스가월클,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
971,토트넘 팬 서비스를 혼자서 수억 인구에게...,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
972,중국이얼마나 사람들한테.중뽕 세뇌하는지  느꼈다 보통 축구팬이몀  애초에 실렫차도많이나서 혹시나 이기면 좋은거고 재밌는경기도보고 상대팀유명선수도보는 느낌으로 볼텐데  중국 관중표정은 전부다 이걸왜? 왜지지? 우리 중굳이 왜....이표정임 ....,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
973,봤냐? 이게 아시아 최초 EPL 득점왕 100호골 토트넘 주장이다 이 말이야,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
974,중국사람들은 개개인으로 만나면 좋거든 근데 집단을 이루면 좀 뭐라할까 최면 걸린거같어,0,19 hours ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
975,중국 관중 수준이 많이 상승 했네요,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
976,중국 선수는 손흥민을 인정하는데.. 팬들은 손흥민 옷 입었다고 다구리 놓고 ㅋㅋㅋ,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
977,보기좋네,0,20 hours ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
978,0:05 더 멀리 보고 손 흔들고 박수치는데 ???다들 어떻게 생각하시나요?,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
979,이게 매너란거다 아시안게임땐 애국가때 야우 퍼붓더니 스타플레이어 오니 찍소리도 못하네,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
980,EPL Tottenham Hotspur 캡틴이다.,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
981,중국인들은 얼마나 부러울까! 실력도 되는데 인성도 좋아. 우레이 실력도 없는데 건방떨어! 완전 비교,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
982,매너 매이크스 맨,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
983,,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
984,영광인줄 알어~ 이녀석들아,1,16 hours ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
985,영광인줄 알아 이것듀라,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
986,국위선양은 이런거다. 영국왕실가서 마차타고  뭐 하는게 아닌거다.  결과가 있어야지,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
987,역시후평동싸나이!,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
988,흥민이가 대통령보다 훨씬 대인배네,1,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
989,중국팀이 왜 욕먹는지 이해가 안감5점 이상 먹었어야 할 실력인데 3점만 먹은게 잘한거 아님?,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
990,음 멋지다~~~,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
991,장린펑 오랜만에 보니 반갑더라고생이 많지?,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
992,ㅋㅋ 손흥민하고 인사할려고 일렬로 쫙 줄섰네.,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
993,손흥민 페이커 레츠고,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
994,군자의 나라에서 예를 가르쳐주마,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
995,우레이 ㅋㅋㅋㅋ 그어떠한것도 나은게없다,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
996,코리안가이 황접달 수고 했어요 ㅎ,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
997,요즘 대한민국 대표팀이 이기니깐 클리스만 욕하는 댓글은 하나도 안보이네 ㅋㅋㅋ,0,15 hours ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
998,축구선수는 축구만 잘하면 됨 ㅋㅋ,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
999,우레이  워  차 오~~~역시 쏜^^,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
1000,T1   3:0 한국 3:0,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
1001,대한민국은 약소국이 아니고 강대국이지... 옛 고조선시대부터 쭈욱.!,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
1002,사실은 ㅋ쟤들도 손흥민 보고싶었을꺼야 ㅋㅋㅋㅋ,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
1003,김경도 박성  지충국이   미더필더 서면  좋아을텐데  나이가 있고   ㅡ해서  아쉽다   말이 통하니  그래도 중국축구 연변  낮다  연변에  잘차는애들이   돈이  있어야  잘보여야   국가대표팀  들어갈수 있으니,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
1004,근데 어웨이 져지 존나 쩔음.,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
1005,굿굿,0,22 hours ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
1006,중국팬들도 사람이지 ㅋㅋ쏘니를 직접 보는데 박수가 안나오겠어?ㅋㅋ,1,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
1007,중국이 손흥민이라 페이커는 욕 안하더만,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
1008,이런건 배우자,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
1009,중국한테 한국팀과 손은 다르지ㅋ 세계적인 스타..우리가 갖고 싶다 이러겟지 우레이…ㅋㅋ,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
1010,솔직히 손흥민 보러갔을걸ㅡㅡㅡ,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
1011,손씨는 중국성씨라고 흥민이 뿌리는 지들이라고 박박 우기는거 생각 나네요 ㅋㅋㅋ,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
1012,중국의 언론이나 유명인들 그리고 소수의 중국애들이 어그로끌려구 개삽질발언해서 그러지 축구좋아하는 중국인들 대부분 쏘니 좋아하고 우러러봅니다.,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
1013,월클이 인사 해줄때 받어라 짜슥들아ㅋㅋㅋ,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
1014,저러면 뭐해 중국인들 경기끝나고도 존나 민폐였음...,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
1015,일찍이 분장실의 강선생님 은 이렇게 말하셨어 영광인줄알아 이것들아 라고,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
1016,그러나  경기장 밖에선...,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
1017,인종차별하는 영국놈들도 품는게 흥민인데 저정도면 약과지,1,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
1018,뭘 녹옄ㅋㅋㅋㅋㅋㅋㅋㅋ 손 유니폼입은 중국관중 밖에서 매장당하던뎈ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
1019,어제도 한폴낙… 징크스좀 꺠주세요 제발 슨생님ㅠㅠㅠㅠ &&^비제이뱄&&*,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
1020,그래도 어제 중국선수들 소림축구까지는 안한것 같더라. ㅎㅎ,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
1021,대인배,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
1022,스포츠는 결국 관중이 있어야 유지되니 프로선수라면 저게맞지 프로의식이고... 허나 주옷크보는 하....,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
1023,윤석열이 망친 외교 손흥민이 살리네~! 쏘니 멋져 화이팅~!!!,0,4 hours ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
1024,나 왜 흥민이가 잘생겨보이냐...위험한데 이거..,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
1025,이젠 차범근이 초라해짐 ㅋㅋㅋ,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
1026,깔끔하게 포기 해라   한국에 클래스는 이정도라고 보여주는 한국  축구 대표팀   경기도 승리 매너도 승리  최고다  중국 ㅋㅋㅋㅋㅋㅋㅋ띠;리리릴 쿵푸  파이터  ㅋㅋㅋㅋ,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
1027,세계벽?? 높지않아!!!! 남자는 뭐?? 자신감!!,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
1028,정치인들  손흥민선수처럼  겸손함을  배워라건방떨지  말고,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
1029,'대흥민',0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
1030,무지랭이 대통령보다 흥민이가 진짜 대통령,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
1031,흥민이 아버님  .......손흥민은 도대체 언제 월클됩니까?   ㅋㅋ,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
1032,역시 쏜,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
1033,"흥민이 팬이지만, 이리 띄울만한 일은 아닌것 같은데",0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
1034,중국아 매너는 좀 지키자~ 그 정도 강한 레이저면 3초만 눈에 쏴도 실명 아니냐? 에휴~,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
1035,중국 가서 경기해준 것만으로 감사해라. 뭘 화내고 난리야? 저런 경기는 유럽에 가야 본다.,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
1036,손흥민 선수 아버님.... 이제 인정 좀 하세요~ ㅋㅋ,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
1037,대 흥 민 !,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
1038,민재만 폭행하네 ㅠㅠ,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
1039,"유럽 구단주드라,  소니의 아시아시장 장악력을 보고 좀 느껴라",0,1 day ago (edited),중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
1040,레이저 쏜 사람은 처벌하자,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
1041,중국 골키퍼 얼굴은 미남이던데..,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
1042,이게 중국의 이중인격 모습,1,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
1043,제발 과잉해석 좀 그만해라 중국도 한국이랑 다 똑같은 사람들이야 제발 ㅋㅋ,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
1044,중국에 손흥민 팬이 얼마나 많은데 그런 소리 좀 하지 마세요. 저 경기장에 축구에 관심도 없는데 와서 비매너짓하는 중국관중이 좀 섞여 있을 뿐임.,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
1045,,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
1046,근데 너무 이런 장면만 편집해서 보여주는 것도 좀 아닌듯 싶은데... 대부분 그냥 건전하게응원만 했겠지 몇명의 무식하고 추태부리는 관객들 비추기 시작하면 우리도 할 말없는 거 아님?,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
1047,오늘 캡틴 증명했다,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
1048,조만간 손흥민도 중국 거라고 할 듯...,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
1049,저는 일본인 입니다 축구는 일본이 더 잘해요 야구도 물론,1,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
1050,소니니깐 가능함,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
1051,레이저 쏘는 인간들은 다 퇴장시켜야함,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
1052,그래도 경기장에 오줌 안싸줘서 고맙다중국,1,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
1053,중국 우레이보다 골키퍼가 더 잘하는듯,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
1054,흥민이가 침묵 세레머니 할때 중국놈이 법규 졸라 날리던데,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
1055,우리 국가대표팀 외교력이 대통령보다 낫다.,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
1056,하긴 자기네 나라 선수가 인사해 주니깐 좋아죽겠지 ㅋㅋ,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
1057,굿,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
1058,똑똑해 ㅋㅋ 중국이랑 등져서 좋을거 하나 없다 저게 다 내편 만드는거지,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
1059,돼지기웠으면 대농민되는건데..  소키워서 소농민 아쉽다,1,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
1060,중국얘들 자존심은있어가지고  쏜 유니폼 달라는얘기는 안하네 ㅋㅋㅋㅋ,1,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
1061,시발 ㅋㅋㅋㅋ 경기 끝나고 모든 선수들이 저렇게 안고 악수하는데 무슨 손흥민만 저렇게 했나 ㅋㅋㅋ 제발,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
1062,Classy,0,23 hours ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
1063,소림축구 드리누가  발 쳐들고   목 잡아 돌리고  멀었드라  수준미달  우리선수들  안다쳐서 다행 중국에서 경기하면  안보내면 안되나,1,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
1064,진심 이기제는 빼라. . ,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
1065,중국관중들 솔직히 손흥민 보러온거아님??,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
1066,이게 너네와 우리의 클라스 차이다.,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
1067,손흥민 응원 했다고 욕설에 음식도 던지고 하던데... 뭘 녹여,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
1068,중국애들도 혼란스럽겠다ㅋㅋㅋ,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
1069,어떻게보면 쭝궈들이 화난이유가 즈그국가대표땜에 빡친거일수도잇다,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
1070,???: 손흥민이 안아줬던 썰 푼다,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
1071,중국선수들 계탄 날,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
1072,돌아서서 사진 찍을 때 흥민 선수는 어디 있나요?,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
1073,조규성 톱이기제 김태환 윙암울하다암울해,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
1074,우레이는 흥민이한테 큰절 박아라,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
1075,"궁디 차는 모습 너무 좋네요,ㅎㅎㅎ",0,5 hours ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
1076,손씨가 중국인핏줄이라나자나 ㅋㅋㅋ 위탁한거지,1,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
1077,이기니까 안아주는거지 져봐라 쌩까지,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
1078,민재 저거 손흥민 엄청 의식하네 흥민이도 으구 이놈아 엉덩이 차는게 느껴짐,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
1079,누가 소니를 두고 월드클래슬 논한가!,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
1080,중국에서 송흥민 뉴욕에서 BTS 정국이 고덕에서 페이커가 국뽕에 차오르는구나,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
1081,애국가 부를때 야유하고 욕하면 똑같이 욕할줄 알았지 부끄러운줄 알아라 찌질이들아,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
1082,이날 mom은 중국 골키퍼... ㅋ,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
1083,손 대인배네 ㄷㄷㄷ 옹졸한 소국 중국,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
1084,중국애들도 epl  보면 그냥 한국인이아니라 월클이니께,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
1085,바이든이 발렸군요…,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
1086,월드클라스니 중국선수들도 응해주는듯어디 듣보잡이 저러면 짜증내면서 가버릴듯,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
1087,손융정 감독님 아직도 월클은 멀었나요?,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
1088,인사해줬다고 또 중국의 피가 흐른다느니 이상한 소리 지껄이는거 아니나몰라ㅋㅋ,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
1089,월클을 언제 보겠어,0,23 hours ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
1090,뭐야 월드컵 아니잖아............ 이런 대회에 굳이 1진급 선수들 파견할 필요가 있나?,0,19 hours ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
1091,저래놓고 경기장밖에서 우리나라사람공격함,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
1092,옆집도베르만이 아무리본인집똥개랑비교되어도 지나가면 사진찍게 되어있음,0,8 hours ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
1093,김민재 엉덩이를 발로 귀엽게 ㅋㅋ,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
1094,와 국뽕이 차오른다,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
1095,뭐라해도국보다,1,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
1096,3:0 이면 중국잘한거아님??,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
1097,일부만 야유했군.  그런데 꽤 소리가 크던데,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
1098,전성기 호날두하고 지금 손흥민하고 비교하면 누가 더 낫나요?,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
1099,그래놓고 경기 후에 대한민국 사람들한테 그런 폭행을,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
1100,손 유니폼입은 중국인이래요,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
1101,슥포츠/ 이슥포츠/ BJ 쏘올랭크 놀거리가 아주 넘쳐흐르넹 ㅎ&&비제이뱄&&,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
1102,크... 주모,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
1103,저놈들 속으로 역시 손권의 후예.. 이러고 있을걸..ㅡㅡ,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
1104,겨우 중국 싱가폴 이긴 거 가지고 들떠있지 말아라 아시안컵이라도 우승해야 할 말 있지,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
1105,몇명은 빠큐 날리는데 ㅋㅋ,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
1106,쏘니는 이재명.,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
1107,책임지라고~~손흥민땜에 국뽕이 차올라~~~ㅋ,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
1108,빌라승리기원~,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
1109,김민재는 저기 다 아는 선수들인가?,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
1110,그렇게 짖어대던 우레이는 흥민이 오니깐 모습보기 힘들더라 ㅋㅋ 입털은자 망하는건 한순간임.,1,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
1111,중국골키퍼 잡는 날이네. 골세례 받는 날,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
1112,우레이 우짤레이 ㅠㅠ,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
1113,와 씨찬이형,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
1114,남자는 머? 자신감!,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
1115,의조 국대박탈해라 진짜,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
1116,그래 나중에 은퇴할때즘 소농민이도 중국리그가서 돈벌어야되니까 잘봐놔야지,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
1117,애국가부를때 중국관중석에서 야유엄청하던데 ㅋㅋㅋㅋ 진짜 중국싫다,2,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
1118,엠창민 또 카메라 의식해서 선한척 하네 ㅋㅋㅋㅋ 지 롤모델이 날강두인거처럼 지 원하는대로 안되면 성격 주체 못하고 유니폼 교환도 쌩까면서ㅋㅋ,1,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
1119,0:59 아.. 개어색하네 ㅋㅋ 왜저러는거 싸운친구끼리 화해할때 장난치는거 같네 ㅋㅋㅋㅋㅋㅋ,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
1120,저러고 나가서 한국 응원 한 사람한테 물던지고 욕하고 ㅋㅋ 싸이코패스냐,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
1121,날강두랑 너무 비교되네.날강두였음 야유에 기분 나쁘다고 경기 안뛰었을듯,1,21 hours ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
1122,니네들이 쉽게 볼수있는 사람이 아니다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 가문의 영광으로 삼아라 ㅋㅋㅋㅋ,0,1 day ago (edited),중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
1123,잘했다.. 근데 이기제는 빼자,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
1124,끝나고 목욕만 하루쟁일 했겠네 ,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
1125,남의 국가 부를때 야유하던 것들 성대를 자르고 레이저 쏘던 것들 손목정도는 잘라서 대령해야 예의지?,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
1126,[1:22]  K-카바니 조규성 ㅋㅋ,1,20 hours ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
1127,근데 솔직히 계속 유럽축구 보는 축구에 찐인팬은 손흥민한테 격려의박수 보냄우리도 중국인이나 일본인이 흥민이만큼활약하고 우리나라와서 경기하면 찐팬들은 박수보내줌,0,15 hours ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
1128,이게 언론이지,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
1129,중국선수들 왜 등에 이름이 없음?,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
1130,경기 끝나고 대한민국 응원한 사람들한테 오물 뿌리고 난리가 아니던데?,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
1131,정상인도 있나보군?,0,18 hours ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
1132,대 흥 민,1,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
1133,경기 끝나고 나올때 한국분들 쓰레기 투척당한건 뭔데,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
1134,흥만아 대통령하자,0,17 hours ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
1135,인성이 성인급이야!호날두 같았음 그냥 들어가든 아님 욕했을탠데 ㅋㅋ,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
1136,꼬마 아이한테 유니폼 톽 던져주고 나가지 겐지나게 ㅎㅎ,0,1 day ago,중국 선수 안아주고 중국 관중에게 인사하고! '손흥민 클래스'
