,comment,like,time,title_list
272,je suis absolument amoureuse de cette chanson,8,3 days ago,aespa 에스파 'Drama' MV
273,"Parabéns pelos 60M views, girls!",11,5 hours ago,aespa 에스파 'Drama' MV
274,"perhatian kepada myss, diharapkan jangan bosan bosan streaming di youtube maupun spotify, mari kita sukseskan kembalinya aespa ini",14,21 hours ago,aespa 에스파 'Drama' MV
275,Semangat mys,1,16 hours ago,aespa 에스파 'Drama' MV
276,NAH IM ADDICTEDDDDDD They slayedddddd  THE CHORUS THEY ATE IT ,29,4 days ago,aespa 에스파 'Drama' MV
277,"OMG THIS IS INSANE My girls are soo gorgeous!!! I love everything in this comeback aaah Especially the outro part of Winter at 3:18 where she goes ""You know I'm savage Unstoppable, Baddest"" like Yas MISS, MAAM, QUEEN, You are! <3 Keep on streaming peeps! DRAMA FIGHTING!!!",162,13 days ago,aespa 에스파 'Drama' MV
278,THE COLORS IN THIS MUSIC VIDEO ARE ON TOP,3,4 days ago,aespa 에스파 'Drama' MV
279,The best mv of this year,6,1 day ago,aespa 에스파 'Drama' MV
280,"aespa jamás decepciona, Drama es demasiado buena",5,3 days ago,aespa 에스파 'Drama' MV
281,I LOVE THIS ERA,2,2 hours ago,aespa 에스파 'Drama' MV
282,"This MV is such a refinement of AESPA’s brand and image, this is cinematic and I love the Mugler visual cues",224,12 days ago,aespa 에스파 'Drama' MV
283,#10 at global level ,5,2 days ago,aespa 에스파 'Drama' MV
284,Самая уникальная группа,8,3 days ago,aespa 에스파 'Drama' MV
285,MY fighting….lets get 60M..chart is become better…we can do this,9,18 hours ago,aespa 에스파 'Drama' MV
286,Неужели SM снова нашли деньги на это говно?,0,18 hours ago,aespa 에스파 'Drama' MV
287, @Margaret_Kori32 jealous?get life,0,15 hours ago,aespa 에스파 'Drama' MV
288,On repeat!! Ning-ning and Winter’s vocals in that bridge. Also Karina and Giselle snapped with their raps. Drama!!!,40,3 days ago,aespa 에스파 'Drama' MV
289,"don't forget to prepare for live voting tomorrow on music core and inkigayo on sunday ! let's widen the gap, everyone",5,3 hours ago (edited),aespa 에스파 'Drama' MV
290,Aespa always evolves while staying true to their style it’s incredible tbh,1.2K,9 days ago,aespa 에스파 'Drama' MV
291,"Crazy how they always find a way to reinvent themselves without changing their concept (except for spicy ofc, that was a 180 degree turn)",39,7 days ago,aespa 에스파 'Drama' MV
292,for real,6,7 days ago,aespa 에스파 'Drama' MV
293," @0000zz2  they didnt change their concept for spicy btw, it is their ""real world concept""",24,6 days ago,aespa 에스파 'Drama' MV
294,AESPA️,1,6 days ago,aespa 에스파 'Drama' MV
295,Ikr ️,1,6 days ago,aespa 에스파 'Drama' MV
296, @0000zz2 spicy wasn't a concept change either tho it's just the real world version of aespa lmao it was teased during girls era as well,4,6 days ago,aespa 에스파 'Drama' MV
297, @0000zz2 THE LIES?!  spicy is so aespa/SM the instrumentals are literally heavy synth bass the same as next level- y’all need to get their concept then talk…,3,6 days ago,aespa 에스파 'Drama' MV
298,"Aespa,would be great a collaboration with Belinda the princess of latin pop. Success like Angel, luz sin gravedad, dopamina, en el amor hay que perdonar, en la oscuridad, ni freud ni tu mamá, etc.",1,6 days ago,aespa 에스파 'Drama' MV
299,,1,6 days ago,aespa 에스파 'Drama' MV
300,NingNing's and Winter's part on the brige ,5,3 days ago,aespa 에스파 'Drama' MV
301,Por favor denle LIKE al MV,15,1 day ago,aespa 에스파 'Drama' MV
302,Aespa never disappoints!!,2,42 minutes ago,aespa 에스파 'Drama' MV
303,"An amazing song, the members' voices are very beautiful, an amazing video, their voices are really beautiful, and everything is wonderful♡♡.",53,2 days ago (edited),aespa 에스파 'Drama' MV
304,Aespa is the real 4th generation leader,5,11 hours ago,aespa 에스파 'Drama' MV
305,"This was absolutely insane! Vocals, rap, visuals, fit, cinematography Come on MY’s keep streaming!",200,13 days ago,aespa 에스파 'Drama' MV
306,ive rewatched this so many times they get better every comeback,130,4 days ago,aespa 에스파 'Drama' MV
307,Love it best comeback ever,4,4 days ago,aespa 에스파 'Drama' MV
308,AESPA NEVER DISAPPOINT WHAAAAAATTTT,4,19 hours ago,aespa 에스파 'Drama' MV
309,always disappointing,0,18 hours ago,aespa 에스파 'Drama' MV
310,@Margaret_Kori32 ahaha for you,1,17 hours ago,aespa 에스파 'Drama' MV
311, @aespa-girls791  No. for your mom. ask her what it's like to walk around men,0,17 hours ago,aespa 에스파 'Drama' MV
312,"Drama has entered top5 realtime all chart. Congrats our girls. Keep streaming, MY 5ting",70,3 days ago,aespa 에스파 'Drama' MV
313,Best song for this year,4,1 day ago,aespa 에스파 'Drama' MV
314,뮤비가 너무 멋지네..사실 기존 에스파 노래답게 여러 번 들어야 적응하겠지만 뮤비 나오는 멤버들 진짜 영화나 드라마 한 장면 같아서 소름돋음 특히 3:09,175,13 days ago (edited),aespa 에스파 'Drama' MV
315,all members slayed this song!,31,4 days ago,aespa 에스파 'Drama' MV
316,KEEP STREAMING GUYSSS!!! LET'S TO 60M,4,1 day ago,aespa 에스파 'Drama' MV
317,Esta canción es arte aespa es arte,7,1 day ago,aespa 에스파 'Drama' MV
318,Semangat MYs ayo buat aespa bangga,10,2 days ago,aespa 에스파 'Drama' MV
319,Yok,2,2 days ago,aespa 에스파 'Drama' MV
320,This is the best MV in 2023The best era of all,2,1 hour ago,aespa 에스파 'Drama' MV
321,3:17 was literally slay,3,1 day ago,aespa 에스파 'Drama' MV
322,Gigi's vocals were actually a bit of a surprise for me though. She's got a nice voice. ,3,11 hours ago,aespa 에스파 'Drama' MV
323,"YOU CAN'T SPELL AESPA WITHOUT THE VISUAL, THE VOCAL, THE RAP AND THE CHOREOGRAPHY! SUCH AN AMAZING SONG!!",894,9 days ago,aespa 에스파 'Drama' MV
324,,8,9 days ago,aespa 에스파 'Drama' MV
325,Yaps,0,7 days ago,aespa 에스파 'Drama' MV
326,"Aespa,would be great a collaboration with Belinda the princess of latin pop. Success like Angel, luz sin gravedad, dopamina, en el amor hay que perdonar, en la oscuridad, ni freud ni tu mamá, etc.",1,7 days ago,aespa 에스파 'Drama' MV
327,Then you have to go to school,1,7 days ago,aespa 에스파 'Drama' MV
328,then i spell them as a imitator,0,7 days ago,aespa 에스파 'Drama' MV
329,Yessssssssss,0,7 days ago,aespa 에스파 'Drama' MV
330, @robertfikri3217  if u don’t have anything nice to say. Please don’t say it,0,6 days ago,aespa 에스파 'Drama' MV
331,"a NingNing tá belíssima de linda, a gata arrasa sempre. ",5,3 days ago,aespa 에스파 'Drama' MV
332,"It’s very catchy. It’s marketable. It’s iconic. it's awesome. It’s on brand, it’s brainy, it’s witty, It’s conceptual, unique, amazing, talented, period",28,2 days ago,aespa 에스파 'Drama' MV
333,So charming song,8,20 hours ago (edited),aespa 에스파 'Drama' MV
334,"Visual and aural feast!  Highly stylized, compelling ""fight"" scenes, overall sleek assassin concept adds to the song's vibe. Def gonna be on repeat...",2,1 day ago,aespa 에스파 'Drama' MV
335,Hi vọng Drama đem lại nhiều thành tích tốt cho aespa,5,13 hours ago,aespa 에스파 'Drama' MV
336,"I think this is absolutely one of the best aespa comebacks yet!!! The visuals, vocals, and choreography are just perfect!!! Well done aespa!!!",513,8 days ago,aespa 에스파 'Drama' MV
337,Yeah,3,7 days ago,aespa 에스파 'Drama' MV
338,Agreed,2,7 days ago (edited),aespa 에스파 'Drama' MV
339,fosho,0,7 days ago,aespa 에스파 'Drama' MV
340,"gak bosen walaupun tiap hari streaming juga, malah makin candu",7,1 day ago,aespa 에스파 'Drama' MV
341,미모가 완전 상향 평준화 됐네 ㄷㄷㄷ 미쳔네 ㄷㄷ,8,2 days ago,aespa 에스파 'Drama' MV
342,woaaawwwww still trending in my country. aespa is next level!!!!,3,20 hours ago,aespa 에스파 'Drama' MV
343,Whereee,0,20 hours ago,aespa 에스파 'Drama' MV
344,i'm not even a MY but i love their songs so much,2,2 days ago,aespa 에스파 'Drama' MV
345,OS MV DO AESPA SÃO DE FATO OS MAIS LINDOS DO KPOP!!,4,1 hour ago,aespa 에스파 'Drama' MV
346,"this is actually insane…the visuals, the choreography, the song in itself??? everything is literally so amazing, i love this comeback so much",396,10 days ago,aespa 에스파 'Drama' MV
347,Amazing comeback song for Aespa  congratulations,3,3 days ago,aespa 에스파 'Drama' MV
348,wind sunlight water they slayyed this comeback,50,4 days ago,aespa 에스파 'Drama' MV
349,not that demo ,3,4 days ago,aespa 에스파 'Drama' MV
350,no >< lol,1,3 days ago,aespa 에스파 'Drama' MV
351,They break the trauma for that planting tree song,0,3 days ago,aespa 에스파 'Drama' MV
352,Masterpiece,7,17 hours ago,aespa 에스파 'Drama' MV
353, @Margaret_Kori32 yeah your mum,1,15 hours ago,aespa 에스파 'Drama' MV
354,Congratulations to Aespa Congratulations to us This MV is 10th in the top mondial clips,42,2 days ago,aespa 에스파 'Drama' MV
355,"MYS don't be lazy,let's vote for ÆSPA !!!",4,9 hours ago,aespa 에스파 'Drama' MV
356,"It’s very catchy. It’s marketable. It’s iconic. it's awesome. It’s on brand, it’s brainy, it’s witty, It’s conceptual, unique, amazing, talented, period",1.5K,13 days ago,aespa 에스파 'Drama' MV
357,It's aespa,26,7 days ago,aespa 에스파 'Drama' MV
358,"You commented exactly this on soojins debut, can't you write something other",1,5 days ago,aespa 에스파 'Drama' MV
359, @stunnysubliminals   its a meme....,5,5 days ago,aespa 에스파 'Drama' MV
360, @velocyy1445  doesn't change my point,1,5 days ago,aespa 에스파 'Drama' MV
361,u said it perfectly,2,5 days ago,aespa 에스파 'Drama' MV
362, @aespafan07  thank you ,0,5 days ago,aespa 에스파 'Drama' MV
363,A E S P A ,0,5 days ago,aespa 에스파 'Drama' MV
364,Well this is aespa,0,4 days ago,aespa 에스파 'Drama' MV
365,"we have to get lots of achievement for this, they've done so much for us",2,3 days ago,aespa 에스파 'Drama' MV
366,La presentacion de este cancion encaja bien en  la apertura de los juegos de LOL tiene todo el estilo,7,2 days ago,aespa 에스파 'Drama' MV
367,This music video is one of the best I've seen in years! Amazing!!,2,11 hours ago,aespa 에스파 'Drama' MV
368,3:18 winter part got most replaying part ,5,2 days ago,aespa 에스파 'Drama' MV
369,we're close to 60M mys fighting,4,23 hours ago,aespa 에스파 'Drama' MV
370,"Let’s give aespa atleast 3 wins for this comeback, they did a masterpiece",127,10 days ago,aespa 에스파 'Drama' MV
371,Voten en mubeat,1,9 days ago,aespa 에스파 'Drama' MV
372,AESPA IS SO GORGEOUS,3,2 days ago,aespa 에스파 'Drama' MV
373,"Keep streaming guys, semoga minggu depan kita dapat win",54,3 days ago (edited),aespa 에스파 'Drama' MV
374,WE HIT 60 MILLION ,2,2 hours ago,aespa 에스파 'Drama' MV
375,"They work hard, they deserve harder",3,2 days ago,aespa 에스파 'Drama' MV
376,Drama is a bop.,5,15 hours ago,aespa 에스파 'Drama' MV
377,"the year was ending, aespa knew what to do and dropped the best song and album of the year SLAY I’M LIVING FOR THIS",236,13 days ago,aespa 에스파 'Drama' MV
378,"uau, ela voltaram com tudo! Elas não economizaram nos vocais, visuais, coreografia e os cenários! Música boa demais!",6,10 hours ago,aespa 에스파 'Drama' MV
379,My girls SLAYED,3,1 day ago,aespa 에스파 'Drama' MV
380,Congrats 60M! Let's go 70M!!!!!,4,5 hours ago,aespa 에스파 'Drama' MV
381,I love this song,4,3 days ago,aespa 에스파 'Drama' MV
382,Karina is a STUNNA ,2,20 hours ago,aespa 에스파 'Drama' MV
383,"They worked so hard this comeback. Everything about this MV is top notch! From Rap to Vocals to Styling, also the MV quality is so rich!!!!  Also the dance!! Thank you aespa  you did so well.",135,13 days ago,aespa 에스파 'Drama' MV
384,THIS SONG IS SO CATCHY IM GONNA CRY,3,4 days ago,aespa 에스파 'Drama' MV
385,Aespa más fuerte que nunca!!!!Increíble mv sin duda alguna,5,2 days ago,aespa 에스파 'Drama' MV
386,,0,2 days ago,aespa 에스파 'Drama' MV
387,1:51,0,2 days ago,aespa 에스파 'Drama' MV
388,Aespa slayed,3,14 hours ago,aespa 에스파 'Drama' MV
389,100M fighting!  Next week aespa is the winners,3,3 days ago,aespa 에스파 'Drama' MV
390,You did so well girls,3,22 hours ago,aespa 에스파 'Drama' MV
391,"Aespa girls are so talented, they bring every song to life and make their own",484,13 days ago (edited),aespa 에스파 'Drama' MV
392,"Aespa, collaborate with Belinda the princess of latin pop.Success like Angel, luz sin gravedad, dopamina, en el amor hay que perdonar, en la oscuridad, eden, angel, be free, lo siento, bella traición, ni freud ni tu mamá, etc.",1,13 days ago,aespa 에스파 'Drama' MV
393,It’s finally completed: https://youtu.be/sMQW17r9MnE?si=SBUqqqRw4zexkPCW,0,13 days ago (edited),aespa 에스파 'Drama' MV
394,REAL,0,13 days ago,aespa 에스파 'Drama' MV
395,KARINA IS MINEMY WIFE,0,13 days ago,aespa 에스파 'Drama' MV
396,Kinda fell in love with winter's high note,2,14 hours ago,aespa 에스파 'Drama' MV
397,SUMPAH MEREKA COCOK KONSEP GINI GO GO MY GURL,36,3 days ago,aespa 에스파 'Drama' MV
398,Congrats 60 Million views!!!!Road to 70 Million views!,5,4 hours ago,aespa 에스파 'Drama' MV
399,MYs! I hope you never be tired streaming this! THEY DESERVE TO HAVE MORE VIEWS <3,20,2 days ago,aespa 에스파 'Drama' MV
400,60M let's go MYS!!,5,21 hours ago,aespa 에스파 'Drama' MV
401,Goo,0,21 hours ago,aespa 에스파 'Drama' MV
402,"If you want kpop industry to produce songs and mvs like this, we gotta support this song and make it commercially successful ",138,12 days ago,aespa 에스파 'Drama' MV
403,Lleguemos a los 60M !!!!!!,23,3 days ago,aespa 에스파 'Drama' MV
404,"the way winter says ""you know im savage"" at 3:17 ",7,3 days ago,aespa 에스파 'Drama' MV
405,want to see this live:(,4,19 hours ago,aespa 에스파 'Drama' MV
406,Aespa never dissappoints,1,2 days ago,aespa 에스파 'Drama' MV
407,Let's go 100M !!!!!,4,4 hours ago,aespa 에스파 'Drama' MV
408,Aespa can only win with their MY in the back girls! Let's gooo!,145,5 days ago,aespa 에스파 'Drama' MV
409,keep streaming MV Drama and let's streaming official audio Drama on all platforms music,9,5 days ago,aespa 에스파 'Drama' MV
410,MASTERPIECE. Changed my life!!,3,2 days ago,aespa 에스파 'Drama' MV
411,이번 노래 대박!!,6,1 day ago,aespa 에스파 'Drama' MV
412,pls keep streaming mys !,4,17 hours ago,aespa 에스파 'Drama' MV
413,뮤비 진짜 잘만들었다 이런 스타일 너무 좋아,1,9 hours ago,aespa 에스파 'Drama' MV
414,aespa the best group ,3,1 hour ago,aespa 에스파 'Drama' MV
415,"I bet Aespa is forever loved. They never let us down. Every MV  has an incredible quality. They show everything when it comes to music. Thank you, Aespa! I love you guys!",143,13 days ago,aespa 에스파 'Drama' MV
416,"Don't stop, keep str3amming for many wins.",2,1 hour ago,aespa 에스파 'Drama' MV
417,they are so FINE.,4,4 days ago,aespa 에스파 'Drama' MV
418,Best Aespa era,3,14 hours ago,aespa 에스파 'Drama' MV
419,IT IS FANTASTIC!!! AESPA IS QUEEN OF 4,2,1 day ago,aespa 에스파 'Drama' MV
420,Let's go 60 M ,4,16 hours ago,aespa 에스파 'Drama' MV
421,Girls ate and devoured this comeback. Can’t wait for RV’s comeback too! Let’s go SM girlies,125,13 days ago,aespa 에스파 'Drama' MV
422,"And its my birthday, i'm blessed",3,13 days ago,aespa 에스파 'Drama' MV
423, @StanSMGroupsAndCarat happy birthday ,0,13 days ago,aespa 에스파 'Drama' MV
424,"I love aespa There's no song you won't fall in love with!Especially, I'm a fan of Eri! she is so beautiful! I know it can be difficult for her at times, so ignore her critical words and do your best! I am Japanese. The text is a little strange.",4,23 hours ago (edited),aespa 에스파 'Drama' MV
425,I am addicted to this song,3,7 hours ago,aespa 에스파 'Drama' MV
426,59M going 60M!! WoohooNice one Mys n casual lookers.Lets keep it consistent n support long. 60M in 14days no dream.  Come on,4,22 hours ago,aespa 에스파 'Drama' MV
427,Masterpiece,4,4 days ago,aespa 에스파 'Drama' MV
428,aespa explored big cities because those places were very influential.,7,5 hours ago,aespa 에스파 'Drama' MV
429,This MV is like a movie. I appreciate SM and the girls' hard work. Such a dynamic comeback,127,11 days ago,aespa 에스파 'Drama' MV
