,comment,like,time,title_list
98,"Gabee is so EXTRA and I'm not complaining... Their extraness what makes we the viewers fall in love with Lachica during SWF, also their rivalry with Hook (the first battle of the series).",34,3 days ago,[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
99,"Ikr  honestly during the first few ep of SWF i hated her and the team for being mean, but after their mega crew mission I fell for them, realized it was just all for drama and they were all friends in real life. She is so extra!!!",1,2 days ago,[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
100,@paulat8441  most of the villains for this series ended up being loved by everyone... it's their personality that captured our heart....,1,2 days ago,[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
101," @ryzalchung8976  true, because in reality this is not only a dance competition but an entertainment show at the same time, mnet needs more rating to keep the show going and making more seasons in the future. So that’s why I am not complaining for mixing them up though I feel bad for the other swf2 crews, but If we wanted to have more seasons in the future, we need to understand mnet decision sometimes. I also wonder before why they invited monika as judge instead of Honey J? Because monika had more tv personality because honey j is an introvert, reserve and quiet.",1,2 days ago (edited),[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
102,@paulat8441  that's absolutely true.... Monika is made for TV!! And I also think that Monika performed variations if dance genres. Whoever been watching lots of survival show by Mnet surely knows very well about the Mnet's evil edits of coz we're not complaining and enjoy the show...,1,2 days ago,[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
103,근데 이번에 세트장 진짜 알록달록 잘 만든 것 같아용 ㅋㅋㅋㅋㅋ 우리 댄서 모두들 화팅 입니당~~~~~~~~~,29,3 days ago,[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
104,"Gabee speaks English well, so Imma rooting for Jam & LaChica interactions. And Mannequeen, real battlers are in the house! The most productive group, they beat 1M individually.",19,3 days ago,[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
105,Even girls in audience speak english going make things easier for JR to teach,0,3 days ago,[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
106,"i hope jam republic gets a lot of screen time, i can't get enough of them!",75,3 days ago,[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
107,already notice girls in audience speak English alot more the the mentors this is going be goood,1,3 days ago,[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
108,내가 다 좋아하는 팀들  완전 기대된다 ,89,3 days ago,[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
109,lia Kim maravilhosa ,26,3 days ago,[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
110,"With this line up of Masters, i know am gonna laugh and hv a good time",9,3 days ago,[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
111,하 설레... 스우파 끝내자마자 스걸파 말아주는 엠넷 복받으세요,8,3 days ago,[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
112,하 진짜 너무 ㅋㅋㅋㅋㅋ우리나라 댄서들 현재까지도 미쳤는데 미래는 더 창창하네 ,5,3 days ago,[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
113,"xq se  puso tan bueno???como es posible que revienten la pantalla???cielos me inclino, es la mejor locura del momento",2,2 days ago,[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
114,thiss is INSANEEEEE ️️,0,1 day ago,[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
115,Now I understand why Lachica and Hook was chosen for season 2... Luv it,32,3 days ago,[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
116,"Ikr, that’s why I get it why mnet chose to add them, they were the main reason why SWF1 got really popular especially in SK because of their drama / interactions.",6,3 days ago,[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
117,Girls are the best!! The vibes are just irreplaceable,3,3 days ago,[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
118,Choom finally added subs for us international viewers. Yesss!!! I'm so happy.,32,3 days ago,[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
119,HARIMU IS A MOOD,7,3 days ago,[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
120,가비 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 그저 웃음만 나오는 개좋음,38,3 days ago,[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
121,진짜 개웃김ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,15,3 days ago,[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
122,가비를 부른 엠넷 입장이 드디어 이해가 감ㅋㅋㅋㅋㅋ퀸스러운 제스처에 개크게 웃음 진심ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,15,3 days ago,[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
123,I'm so excited for the first episode! ,6,3 days ago (edited),[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
124,I’m soo excited to see Sienna dance. She’s from Australia and is so young but her dance videos are amazing.,12,3 days ago,[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
125,Omo omo the girl power in this one clip is insane! I'm not even there and I'm tearing up.,0,21 hours ago (edited),[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
126,선망의 대상을 눈앞에둔 여학생들 얼마나 설레고 신났을까 다들 건강하게 씩씩하게 크길,1,2 days ago,[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
127,크 하리무 작년에 아마존 으로 나왔을때 응원 많이 했는데 넘넘 좋네  좋은 마스터가 되길 ,36,3 days ago,[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
128,리아킴 진짜 개 멋있네……..,6,2 days ago,[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
129,소녀들 에너지 미쳤다진짴ㅋㅋㅋㅋㅋㅋㅋㅋ 잠확깸,21,3 days ago,[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
130,i love the inclusion of foreign groups too!,0,1 day ago,[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
131,다들 너무 멋있다 스걸파2 겁나 기대됨,18,3 days ago,[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
132,my cheeks are painful I was giggling and smiling through the entire thing! So COOL!!! can't wait to watch,1,3 days ago,[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
133,Let's go BEBE ,56,3 days ago,[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
134,커스틴 점점 더 예뻐지고 있어리액션 장인 스틴이립싱크 부분만 n번째 돌려보는 중,6,3 days ago (edited),[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
135,Aunque considero debieron estar las 8 líderes de la segunda temporada puedo entender porque trajeron a La chica,4,3 days ago,[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
136,"하리무 정말 짱멋짐. 잼리, 베베, 원밀, 마네퀸 훅 져지로서도 완전 기대가 큽니다.",6,3 days ago,[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
137,i just love lachica and hook interactionssss,18,3 days ago,[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
138,벌써부터 가슴이 웅장해진다ㅠㅜ,117,3 days ago,[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
139,"가비 존재 이유 확실하다.... 넘 조화.. 진짜 유일무이 캐릭터,,,",14,2 days ago,[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
140,"U know what, now I'm not mad Lachica's in S2, Gabee bring so much sass with her and I'm here for it",2,3 days ago,[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
141,I‘m so excited for this season!!!,3,3 days ago,[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
142,하리무 에너지 너무  보기 좋은듯,3,2 days ago,[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
143,진짜 하리무같은 딸있으면 세상 행복하겄다…끼도 넘치는데 실력도 좋아…,23,3 days ago,[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
144,호응 폭발ㅋㅋ진짜 축제 분위기,38,3 days ago,[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
145,3:43 목표물 발견ㅋㅋㅋㅋㅋㅋ 역시 라치카뽐낼줄 알아ㅋㅋ 훅도 잘 받아주고 아 너무 재밌겠다 좋아하는 팀 다 있어서 기대됨~~빨리 내일ㄹㄹㄹㄹㄹ,12,3 days ago,[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
146,학생들 텐션 진짜 좋다 ㅎㅎ,0,2 days ago,[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
147,리안이랑 펑키와이 투샷을 다시 볼 수 있어서 너무 좋아ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 마네퀸이랑 라치카 멤버들 다 친분 있는 상태라 너무 재밌을 것 같음ㅠ,19,3 days ago,[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
148,I am really happy JR is on here. I love the other teams but I think they can show a different prospective of dancing.,7,3 days ago (edited),[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
149,Harimu participated as a mentor now. one of her member (the maknae of amazon) participated again as a leader of venture crew,1,7 hours ago,[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
150,last season’s wayb entrance is still top!! missing swf 1 leaders but hoping that other swf 2 leaders could have join this 🫨,20,3 days ago,[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
151,I was hoping maybe guest as judges?,1,3 days ago,[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
152,"Jam Republic aka the hype man I can't wait ! this is a solid line up and the gals are all talented, let's go.",8,3 days ago,[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
153,다같이 흥 올라서 즐기는게 좋아보인다 ,0,2 days ago,[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
154,이 자신감과 열정 에너지가 참 좋다,0,2 hours ago,[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
155,This is gonna be sooo much fun ! I can't wait aaaaa,0,2 days ago,[EN/JP] [스걸파2/1회 선공개]10대 소녀들 입틀막😱하게 한 마스터 군단의 레전드 오프닝 퍼포먼스! #스트릿댄스걸스파이터2
