,comment,like,time,title_list
1041,Yess,1,9 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1042, @nehirry7 <3,0,9 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1043,Udah trending #18 huhu,1,14 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1044,시간이 지날수록 더 멋진 그들의 보컬,60,3 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1045,suka bgt sama partnya q suaranya candu,1,14 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1046,"Disfrute la canción de principio a fin, es una muy buena canción espero que tengan mucho apoyo",86,3 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1047,Let's go to 50 million,2,15 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1048,50 M views please,2,20 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1049,"Deobi a solo 2M para los 30M, sigan asi de bien con el Str3am para lograrse pronto!!!",15,1 day ago (edited),THE BOYZ(더보이즈) 'WATCH IT' MV
1050,KINGS,2,14 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1051,오 주연이 완전 멋있어 영훈이도 멋있고 선우도 마찬가지고 학년이도 마찬가지고 더보이즈 다 멋있어졌다 그리고 완전 상남자야 완전 대박 이번곡 진짜 대박 멋짐 파워풀하다 와치잇 대박나라 사랑해 더보이즈,186,3 days ago (edited),THE BOYZ(더보이즈) 'WATCH IT' MV
1052,come on we need 36m!!,2,17 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1053,더보이즈 컴백…..이라니 말두안대 너무좋다 더보이즈최고 멋져요잘생겼어요 최고 사랑해,36,3 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1054,,5,20 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1055,"KEREN BANGET, KALIAN SEMUA KEREN",1,10 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1056,"Let's go almost 24M! Then on to 30M, then 40M, then 50M! Also buy the album, all 3 versions! Also stream on other platforms, spotify, etc. Give TBZ our full support!",31,1 day ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1057,"KEREN BANGET, KALIAN SEMUA KEREN",1,10 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1058,,2,12 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1059,Gracias por existir chicos <3,28,2 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1060,Los amo the papiz,2,45 minutes ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1061,HIIIIIII HELLLOOO AHHHHHH SO ADDICTING 🫶🫶🫶,5,22 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1062,이 뮤비 너무 좋아요 여러분 정말 잘했어요 항상 자랑스러워요너희들이 최고야 사랑해 더보이즈.,158,3 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1063,"Sunwoo face , vocal , dance , body everything perfect",48,3 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1064,deobi jugaaa kaliannn kerennn  bangett guysss,6,20 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1065,happy 39m️ deobis today the last day prevote for inkigayo please vote the boyz!!,7,1 hour ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1066,이주연...와..욕나온다...야..얘들아 이번에 파트분배 대박이잖아..너희 진짜.이번엔 꼭 스밍 내 주변 사람들 총동원해서 더보이즈 1등 시킨다...사랑해 더보이즈더비들도 타팬분들도 열심히(?) 스밍해주세요!!이번엔 애들 꼭 1등 시킵시다@!!!!!!그리고 제일 중요한거!!!@#더비구함,129,3 days ago (edited),THE BOYZ(더보이즈) 'WATCH IT' MV
1067,yess soon 36m!!,1,16 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1068,yess finally 36m!!,1,16 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1069,Nos finalizamos o dia com 15M visualizações e 80k likes em 24horas parabéns a todos que ajudaram vamos aos 20M-25M é 100k likes,163,2 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1070,PARTY JUST STARTED,6,4 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1071,Pagi2 Watch it dulu lahhh..bentar lagi 40M loh..yuk gas polll!!!,4,6 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1072,ayo semangat terus,0,5 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1073,THE BOYZ GUAPOTES,1,2 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1074,SEMANGAT STREAMINGNYA,2,18 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1075,뮤비 보면볼수록 더 더 좋아져 어떡해  울덥즈들 이뻐서 입꼬리가 내려가질안아 ㅎ특히 레미와 주연이 정말 이걸 뭐라말을 해야 표현이 적절할지 모를 정도로 그냥 빡~각인이 되버리는 ㅎ  그리고 울 덥즈 원래도 다 잘생긴거 알고 있지만 비주얼들이 오바야  울덥즈들 1위 시켜주자 행복해하는 모습 보고싶다,50,3 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1076,Deobiiiii can we at least get 40M before thisa day end? ,8,1 hour ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1077,bakal jd sejarah kalo dalam seminggu 50juta sih bangga deobi kalian kerem,4,16 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1078,kerem ಥ⁠‿⁠ಥ haha sampek typo gitu,0,16 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1079, @yuraurora wis ngantuk,0,14 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1080,0:23 juyeon's part is just so addictive ><,30,3 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1081,Emergency Alert: 'Watch It' addiction in progress. Symptoms include uncontrollable dancing and an inexplicable urge to stan The Boyz harder. Proceed with caution!,7,20 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1082,Jacobie high note <3 2:37,3,10 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1083,주연아!! 고생많았어ㅠㅠ 우리 주연이가 최고야 우리 주연이 너무 멋있어️️️ 이번 활동도 파이팅,45,3 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1084,"Menuju 40juta, deobi paling tidak target 41 juta sebelum jam 6 petang.",4,1 hour ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1085,THEBs Go to 40M,4,6 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1086,열심히 뮤스하자 우리 애들 고생 많으셨으니까요,31,2 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1087,wowwww,2,19 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1088,wowww so catching,1,19 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1089,"EL ALBUM ES INCREIBLEEE, VAMOS THE B SIGAN REPRODUCIENDO, ESTAMOS SUPER SERCA DE LOS 20M",68,2 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1090,almost 35M,1,19 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1091,더보이즈 멋져 최고야 고마워 이번 활동도 화이팅하자 덥즈더비~!!️‍️‍,71,3 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1092,,1,3 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1093,SOUNDS LIKE SOTY TO ME,5,21 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1094,꺄 어떡하지어떡하지 너무 좋은데 진짜 오빠들 수고넘넘 많았고 우리가 아주 열심히 스밍하겠습니당!!!! 사랑해 짱보이즈,31,3 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1095,주연이 존나 잘빠졋음 ,6,2 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1096,Preparen sus votos deobis,3,11 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1097,pls pls tetep streaming buktiin kita bisa biiiii,1,16 minutes ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1098,Go the b go the b go!!!,7,17 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1099,sunwoo te amo,0,7 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1100,38M soon deobis,5,11 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1101,WE CAN DEOBIS!!!,8,9 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1102,kevin is so handsome,5,8 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1103,고마워 우리 덥즈들,28,3 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1104,35M coming!!,2,18 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1105,"Deobi, where you go..., you better WATCH IT!",2,5 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1106,"Lo estamos haciendo increíble deobis, fighting!",62,3 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1107,Also let's buy more albums.,2,18 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1108,Let's go DEOBI 40M before 4 day,7,4 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1109,Let's go to 50M in 10 days deobis. First TBZ MV to 50M!!🫶,19,1 day ago (edited),THE BOYZ(더보이즈) 'WATCH IT' MV
1110,LET'S GO !,2,1 day ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1111,Guauu que cool,1,51 minutes ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1112,Go 38M,5,12 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1113,Vamos Deobi!!!!!!!!!!!!!,3,13 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1114,i cant get over kevins wink aaaaaaaaaaaaa,2,16 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1115,"님작업은 한번도 실망한 적이 없습니다.  더보이즈 다들 실력도 좋고 멋있고, 노래 파트도 정말 완벽해요. (빨리 쾌차하세요 주학연씨.) THE BOYZ FIGHTING &THE B ",122,3 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1116,짱보이즈,2,18 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1117,yess everyone keep WATCHing IT ,4,17 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1118,무대보고 왔더니 더 좋아짐 ㄹㅇ... 더보이즈 퍼포먼스 장인들 ㅠㅠ 와치잇 흥하자~~~~,30,3 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1119,go 35 M,5,19 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1120,Okay the vws gettin slow down but nvrmind we can keep strmng even after 1 week deobis lets reach 50M or 100M juseyooo,8,7 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1121,"더보이즈 여러분 대단해요, 이 노래 너무 좋아요. 많이 들어주셨으면 좋겠습니다. 정말 고생 많으셨습니다 love y'all so much️️  더보이즈 내가 너의 날개가 되어줄게️️",24,3 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1122,<3,1,2 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1123,Setelah sekian lama akhirnya aku aktif lagi ngefangirl hehehe,2,2 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1124,와 주연ටㅏ....도입부에서 벌써 찢으면 어케ㅜㅜㅜㅜ 심장 너무 뛴다 울 덥즈 애들 다 개멋있다ㅜㅜ 이번앨범도 찢었다...,42,3 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1125,37m ,6,13 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1126,드디어 첫방송 떨린다,3,15 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1127,컴백 축하행 내 개멋있더보이즈우리 덥즈 이번 컴백도 보여주자!!! 안전히 마무리 해 !!! :),35,3 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1128,KEVIN'S WINK,5,17 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1129,우리 덥즈 이번 활동도 아프지말고 다치지말고 얼른 완전체로 만나자 건강이 우선,66,3 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1130,Aww luvv bangattt,4,22 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1131,But deobis showing all the power on YouTube to other fandoms,9,10 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1132,"Every day more and more people come to watch Watch It. We are very happy and proud. Even trending and music charts are increasing. The Boyz deserve this.... Indeed, everyone should listen to Watch It. Songs as good as this",23,1 day ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1133,Watch It deobi! This song is so dangerous it's making me critical️,7,10 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1134,35juta. Semangat deobi 37 juta sebelum 00.00,1,18 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1135,음악좋고 뮤비좋고 얼굴은 더 좋고 최고최고야 ,32,3 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1136,go 38 M,5,13 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1137,woww,4,22 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1138,노래 대박 좋다,22,3 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1139,38M !!!,5,2 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1140,Yessss 38 let’s go to 39,8,9 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1141,"덥즈들아 헉 헉 헉 ㅠ 쫌 울자  상연,콥. 영훈.현재.주연.케빈.뉴.큐 .학년.선우.에릭 고생했다 .제이콥 고음 찢었다  덥즈들아 사랑해  주연아 울 쥬냥이 사랑해 ",156,3 days ago (edited),THE BOYZ(더보이즈) 'WATCH IT' MV
1142,38M <333,3,4 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1143,the bestttt,4,2 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1144,컴백 진심으로 축하해  노래 너무너무너무 좋아 역시 덥즈오빠들 짱이야,44,3 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1145,Assa udah 39M ayoo² semangat ke 40M,1,1 hour ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1146,lets go !!,6,2 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1147,25 M in 2 days let's go !! keep streaming for our boyz,23,1 day ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1148,its ad views,0,1 day ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1149, @chigto  ? i didn't get ?,0,12 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1150,my jukyu duo I MISSED U,2,7 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1151,go 37 M,5,15 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1152,"Wow..góc quay & chuyển cảnh, âm nhạc chuyên nghiệp quá, một video đáng để xem",17,1 day ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1153,38M!!!!,3,8 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1154,soon 40M,3,1 hour ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1155,이번 컴백 대박나자 짱보이즈 화이팅 ,33,3 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1156,DEOBI FIGHTING,5,11 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1157,i hope that once we reached 50M some would not drop this,7,4 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1158,대박아아아아ㅏ 너무 좋아! 컴백 축하해요 우리 짱보이즈 파이팅!,17,3 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1159,"Semangat deobi, 37 Juta sebelum pukul 00.00., sedikit lagi 35 juta",1,18 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1160,still here and be here we need 36m deobi we can do it,2,17 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1161,the boyz are such an underrated group i hope everyone discovers how amazing they are with watch it !!!!,26,2 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1162,LA DIFERENCIA DE VISTAS Y LIKESDEOBIIII SUBAMOS LOS LIKES T_T,4,16 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1163,35m,2,18 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1164,Aaaaaa 너무 원벽해ㅐㅐ 더보이즈 이번 컴백은 너무너무 perfect!! 노래도 좋고 비주얼도 완전 멋있다!! 이주연 미쳤어 잘생겼어ㅓㅓㅓㅓㅓ><,25,3 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1165,"You better "" WATCH IT""",3,5 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1166,I'm not a fan of the boyz but this song always make me comeback here everytime,19,2 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1167,36M ,1,16 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1168,Today will definitely reach 38,6,20 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1169,최고야 더보이즈 이번 앨범 대박나자,46,3 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1170,37m,5,13 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1171,더보이즈 미쳤네. 이번에 주연 센터 실화니? 진짜 쥬프는 눈물만 난다. 이번 컴백이 대성이 아니면 뭐느냐?ㅋㅋㅋ으와 진짜 대박이다 침나와,28,3 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1172,"hi, hello.... THAT line",5,11 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1173,"Im speechless the boyz really knows how to make good musics, every 4th gen boy groups should stop making noisy music and learn from them how to make good music. Good job The bOyz!",18,2 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1174,Don't stop because the party just started,4,12 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1175,watch it mv road to 40m,2,20 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1176,Lets go for 30M nowDeobis keep streaming. Let's get it!!!,16,1 day ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1177,get well soon sunwoo <33 deobis love you,2,23 minutes ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1178,What happened to him????,0,26 minutes ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1179, @cbl0408  he experienced shoulder and neck pain today but he really didn't want to miss the performance for music bank so he will go to the hospital later; the company stated that he will join the remaining performances with minimal movements :((,0,11 minutes ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1180,Omggg so hawttt,3,22 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1181,Sigamos trabajando duro deobi  <3,30,1 day ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1182,Fighting!,0,12 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1183,you better watch it now,3,3 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1184,19# TRENDING MUSIC,4,14 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1185,Deobi’s let’s give this video all we can even if it’s challenging we got this let’s give watch it 100 million by this week the Boyz deserve this we got this fighting get it got it 🫶️,14,23 hours ago (edited),THE BOYZ(더보이즈) 'WATCH IT' MV
1186,39M !!,3,1 hour ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1187,LETS GOOOOOOOO ILOVEYOU CHANHEE,7,5 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1188,컴백 축하해 짱보이즈이번 활동도 아프지 말고 건강하게 활동하자 짱보이즈 이번에도 찢었다!! 사랑해요 덥즈야댄브 미쳤나 진짜 하….,18,3 days ago (edited),THE BOYZ(더보이즈) 'WATCH IT' MV
1189,38M!!! yesssss!!lilies back here<33,14,9 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1190,thank you love <33,1,9 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1191,37M,5,13 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1192,더보이즈 컴백 화이팅,18,3 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1193,"tolong kalo sempat, tinggalin komentar tiap strming biar deobi lain gak ngerasa strming sendirian(⁠ ⁠╹⁠▽⁠╹⁠ ⁠)",8,5 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1194,iya selalu kok,0,5 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1195,Iya biar ga dikira bot juga,0,3 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1196, @bluhoonaa  bener nih,0,3 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1197,ذي الاغنيه الوحيدة الطرب,3,11 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1198,찰떡 컨셉 컴백 이주연 덮머인데 날티 섹시...선우 조끼...,20,3 days ago (edited),THE BOYZ(더보이즈) 'WATCH IT' MV
1199,35m,2,18 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1200,Semangat,4,22 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1201,"드디어 시작된 더보이즈의또 다른 걸음..정말 최고컨셉,분위기,안무,비주얼 거기다 진심이 더해진 더보이즈를 아무도 막지못해",14,3 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1202,I SEE KAWAII CAT AND THE BOYZ I CLICK :D,9,21 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1203,Rambutnya sunwoo sukaa bgtt,5,4 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1204,Todo el día bendiciendo mis oídos con este temazo,20,2 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1205,"Hi, hello, i comeback again, WATCH IT!",4,6 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1206,GET THAT 40 GET THAT 40,5,2 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1207,26M in 2 days!!!! So proud of y’all🥹,16,1 day ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1208,HAPPY 34M,5,20 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1209,deobi don’t leave pls str3am more and moreee,3,16 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1210,"Стэньте the boyz,стэньте талантНадеюсь наш малыш Ханён вылечится и вернётся в следующем кб",37,2 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1211,niceee! 35 M before this day ends . lezgo deobis!,4,18 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1212,semangat biiii! <3,4,2 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1213,THIS LITERALLY PERFECTION??? THEY REALLY DECIDED TO SHOW OFF THEIR VOCALS AND NAILED IT ️,14,3 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
1214,I LOVE YOU!,2,55 minutes ago,THE BOYZ(더보이즈) 'WATCH IT' MV
