,comment,like,time,title_list
838,오늘은 욕이별로안나오네,1,6 days ago,옥지의 성형 ~!
839,빵빵이,0,8 days ago,옥지의 성형 ~!
840,마지막에 나오는 별은 유대인 다윗의 별이네요!!이스라엘-하마스 전쟁에서 이스라엘을 응원하신군요!!,0,8 days ago,옥지의 성형 ~!
841,그놈의 시벌 효소 ㅋㅋㅋ,0,4 days ago,옥지의 성형 ~!
842,와우씨 너무 재밌어,0,8 days ago,옥지의 성형 ~!
843,너의 눈을 함부로봐서 미안해 씹ㅋㅋㅋㅋㅋㅋㅋ,0,8 days ago,옥지의 성형 ~!
844,지디 따라서 마약검사 좀 받아야할듯,0,8 days ago,옥지의 성형 ~!
845,마지막에 다윗의 별을 표현함으로써 이스라엘-하마스전쟁에서 이스라엘을 지지 한다는 뜻이군요,0,8 days ago,옥지의 성형 ~!
846,아니 전편부터 연계성이 1도 없는데 보게되네ㅋㅋ,0,8 days ago,옥지의 성형 ~!
847,3:23 다윗의 별 ㄷㄷㄷ,0,8 days ago,옥지의 성형 ~!
848,시작하자마자 오늘의 악몽이 떠오르는 브금 오바여 ㅋㅋㅋ,2,7 days ago (edited),옥지의 성형 ~!
849,씹 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 머리가 삼각김밥이노 할때 개빠갰네 ㅋㅋㅋ,0,5 days ago,옥지의 성형 ~!
850,01:30 인면어 에반데 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1,8 days ago,옥지의 성형 ~!
851,미쳤다,0,3 days ago,옥지의 성형 ~!
852,점점 영상이 올라오는속도가 빨라지네욬ㅋㅋ,0,8 days ago,옥지의 성형 ~!
853,옥지는 완벽한 내 이상형이아님,0,8 days ago,옥지의 성형 ~!
854,빵빵이가 돌아가는 비용으로 옥지를 한번더 돌렸으면 됬지않았을까?,0,8 days ago,옥지의 성형 ~!
855,이것은... 간접적으로 이스라일 국기를 나타내며 이스라엘의 승리를 기원하는 거네요! 와우,0,8 days ago,옥지의 성형 ~!
856,마지막에 함부로 너의 눈을 봐서 미안해 ㅋㅋㅋㅋ,0,6 days ago (edited),옥지의 성형 ~!
857,소중함에 속아 익숨함을 읽지말자...,0,3 days ago,옥지의 성형 ~!
858,수능 힘내세요,1,8 days ago,옥지의 성형 ~!
859,진짜 많이 연구하신 티가 난다,0,8 days ago,옥지의 성형 ~!
860,ㅠ넘 재밌어,0,8 days ago,옥지의 성형 ~!
861,인스타 효소ㅋㅋㅋㅋㅋㅋㅋ,0,8 days ago,옥지의 성형 ~!
862,싯팔 뭔데,0,8 days ago,옥지의 성형 ~!
863,3:30 도리토스 먹다가 사례들렸냐는뎈ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ개빵터졌넼ㅋㅋㅋㅋㅋ,0,8 days ago,옥지의 성형 ~!
864,왜 옥지의 퇴마록 안만들어주나영,0,6 days ago,옥지의 성형 ~!
865,오늘도 슬펐고 재미있다 ~ ,1,7 days ago,옥지의 성형 ~!
866,옥지를 패는 사람이라니세계관 최강잔가?,0,8 days ago,옥지의 성형 ~!
867,오 마지막 시온의 별ㄷㄷㄷ,0,8 days ago,옥지의 성형 ~!
868,존중하라는 깊은 뜻이 담긴 영상이군요...,0,6 days ago,옥지의 성형 ~!
869,조회수 미쳤다ㄷㄷ,0,8 days ago,옥지의 성형 ~!
870,망할 수능보고 왔는데 노래 PTSD오네,1,7 days ago,옥지의 성형 ~!
871,근데 빵빵이 작가님 닮긴했다,0,6 days ago,옥지의 성형 ~!
872,이쪽 세계는 잘맞추는게 형이고 선배 입니다 근데 맞추기가 좀 쉽네 ?)비제이뱄),0,6 days ago,옥지의 성형 ~!
873,조회수가 실시간으로 오르네ㅋㅋ 오~!!,0,8 days ago,옥지의 성형 ~!
874,빵빵이는 그냥 돌려 달라고 했잖아요 선생니이이이이이임~~~!!!!!!!!!!! 누가 더 잘생기게 만들래요오오오?????!!!!!!!!!!!!,0,8 days ago,옥지의 성형 ~!
875,수능 하루 전 최고의 선택수능 D-1,1,8 days ago,옥지의 성형 ~!
876,혹시..일본어 자막으로 볼 때옥지의 이름이 '치이이'로 나오는 이유 아시는분 계셔요?ps.일본인 와이프가 궁금해합니다~!,0,6 days ago,옥지의 성형 ~!
877,진짜 평소 드시는 약이 뭔가요?,0,6 days ago,옥지의 성형 ~!
878,마지막 유튜브 댓글이 킬포네  인기댓글순은 칭찬들뿐이지만 최신순으로 내려가면 욕만있는거,0,8 days ago (edited),옥지의 성형 ~!
879,“밝게 빛나는 별이되어 너를 비춰줄게”,2,4 days ago,옥지의 성형 ~!
880,모두가 알고있는 사실이지만 거의 모두가 멈추지 않죠..이번일로 자기반성을 다시하게 됩니다..,0,8 days ago,옥지의 성형 ~!
881,옥찌 왜 아따맘마됨 ㅋㅋㅋ,0,8 days ago,옥지의 성형 ~!
882,작가님 그냥 가둬놓고싶다 ㅠㅠㅠ,0,8 days ago,옥지의 성형 ~!
883,효소 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ개웃기네읔ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,7 days ago,옥지의 성형 ~!
884,저기서 왜 별이되는건데 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 미친,0,8 days ago,옥지의 성형 ~!
885,가.. 감동,0,6 days ago,옥지의 성형 ~!
886,이렇게 8각형이 탄생 돼었다..!,0,7 days ago,옥지의 성형 ~!
887,3:48 오늘은 뭔가 내용이 무게가 있네요. 익명성에 숨어서 남을 헐 뜯거나 그러지 말고 타인을 존중 합시다! ,18,8 days ago,옥지의 성형 ~!
888,옳고옳고!!!!,1,8 days ago,옥지의 성형 ~!
889,이 영상 보는데 실시간으로 구독자가 올라가는걸 봤습니다 인생에서 보기 힘든광경이군요 맨 앞자리가 557로 바뀌었네요,0,8 days ago,옥지의 성형 ~!
890,아시밬ㅋㅋㅋㅋㅋㅋㅋ 인기순이랑 최신순이랑 댓글 온도차 나는 거 개웃기네 ㅋㅋㅋㅋ,0,8 days ago,옥지의 성형 ~!
891,초반에 학교 종소리나서 놀랐넹,0,8 days ago,옥지의 성형 ~!
892,옥지 쇼츠애선 ㅈㄴ 예쁘던데,0,5 days ago (edited),옥지의 성형 ~!
893,2:08분에 ㅅㅂ 빵빵이 무슨 파인애플 탕후루냐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,4 days ago,옥지의 성형 ~!
894,마지막 별 ㅋㅋㅋㅋㅋㅋ,0,8 days ago,옥지의 성형 ~!
895,옥지가 ㅊ맞은거면 얼마나 쌘거냐..,2,8 days ago,옥지의 성형 ~!
896,너의 눈을 쳐다봐서 미안해 ㅌㅌㅌㅌㅅㅂ ㅋㅋㅋㅋㅋㅋㅋㅈㄴ웃기네,0,8 days ago,옥지의 성형 ~!
897,아니  수술인데 성형 몸까지 바뀌네ㅋㅋㅋㅋㅋ,0,6 days ago,옥지의 성형 ~!
898,ㅋㅋㅋㅋㅋㅋㅋ,0,7 days ago,옥지의 성형 ~!
899,도리토스 먹다가 사레들리셨나용ㅋㅋ,0,7 days ago,옥지의 성형 ~!
900,옥지를 때릴정도면 얼마나 쎈겨,0,7 days ago,옥지의 성형 ~!
901,언제 100만넘었노 ㅋㅋㅋㅋ 순식간에 떡상하네,0,8 days ago,옥지의 성형 ~!
902,인급동 쩐다,0,3 days ago,옥지의 성형 ~!
903,아드리ㅋㅋㅋㅋ,1,6 days ago,옥지의 성형 ~!
904,작가님 눈 감지말고 손 움직여서 업로드 매일하세요 빨리,0,8 days ago,옥지의 성형 ~!
905,어떻게 양상을 만들 때마다 병맷이 되지?앜ㅋ ㅋㅋ ㅋㅋ ㅋ ㅋ ㅋ ㅋ ㅋ ㅋ아ㅡ크터아ㅏ다카ㅏ튼나카나다ㅏㄴㅌㅌ,0,8 days ago,옥지의 성형 ~!
906,빵빵앙 옥지야야얌,0,8 days ago,옥지의 성형 ~!
907,하..청성부대 마크..쉣이다 진짜,0,5 days ago,옥지의 성형 ~!
908,???: 빵빵이로 피크를 만들어보자,0,8 days ago (edited),옥지의 성형 ~!
909,하루만에 230만회 빵빵이 개쩌노,0,7 days ago,옥지의 성형 ~!
910,그들은 그렇게 밤하늘의 별이 되었다.,0,6 days ago,옥지의 성형 ~!
911,성형수술 당한 징징이인가 스토리가 똑같넼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,8 days ago,옥지의 성형 ~!
912,"나에게 빵빵이를 알려준 누나,,,,,,,,, 보고 싶다",0,8 days ago,옥지의 성형 ~!
913,처음여자 옥지인줄ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,8 days ago,옥지의 성형 ~!
914,걈동…,0,4 days ago,옥지의 성형 ~!
915,0:21 ㅋㅋㅋㅋㅋ,1,4 days ago (edited),옥지의 성형 ~!
916,ㅋㅋ 아이들이 많이 봐서 그런가 욕이 줌 ㅋㅋ 그래도 넘 좋아요.,0,8 days ago,옥지의 성형 ~!
917,와 대가리 별에서 터졌다,0,8 days ago,옥지의 성형 ~!
918,아니 이번편 왜이래 ㅋㅋㅋㅋㅋㅋㅋㅋ 여친한테 혼났죠?ㅋㅋㅋㅋ,0,8 days ago,옥지의 성형 ~!
919,아니 업뎃좀빨리해주세요ㅜㅜ,0,7 days ago,옥지의 성형 ~!
920,안녕하세요 도덕수업시간에  선플달기운동을하고있는군포신기초등학교4학년1반학생ㅈㅈㅎ입니다영상재미있게보고있습니다매일보고있고 구독도했어요!매일재밌는영상 올려줘서고맙고빵빵이최고!사랑해요,0,7 days ago,옥지의 성형 ~!
921,영상 댓글에 함부로 너의 눈을 봐서 미안해 미챴냐곸ㅋㅋㅋㅋㅋㅋ 왤케 잘알엌ㅋㅋ,0,7 days ago,옥지의 성형 ~!
922,아니 작가 이번편 약빨았냐곸ㅎㅋㅎㅋㅋㅎㅎㅋㅎㅋㅋㅎㅎㅋㅎㅋㄹㅋ개웃겨ㅠㅠㅜ,1,4 days ago,옥지의 성형 ~!
923,왜 일루미나티로 만드냐고ㅋㅋㅋㅋㅋㅋㅋㅋ,0,2 days ago,옥지의 성형 ~!
924,소름끼치는 점은 저 야미씨와 아드리는 외모지상주의에 도태되서 사회와 강제로 격리하고 있는 것 같네요. 옥지도 결국엔 사람들의 비난에 못이겨 그들과 똑같은 삶을 살고 있는 거고요. 저 곳에 나오는 한강은 소외된 사람들의 터전이란 것이죠.,2,7 days ago,옥지의 성형 ~!
925,내용이 얼척이없네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,8 days ago,옥지의 성형 ~!
926,3:03하이 마이네임 이즈 아드리 개웃기네 ㅅㅂ.,1,8 days ago,옥지의 성형 ~!
927,ㅋㅋㅋㅋㅋ밥먹는데ㅋㅋㅋㅋㅋㅋㅋㅋ,0,5 days ago,옥지의 성형 ~!
928,아니 24시간만에 200만 조회수,0,7 days ago,옥지의 성형 ~!
929,삼각김밥 먹고싶다,1,7 days ago,옥지의 성형 ~!
930,시작하자마자 영어 나와서 ptsd 왔어요...빵빵씨 책임져요,0,4 days ago,옥지의 성형 ~!
931,와 진짜 ㅜㅜㅜ 외모지상주의에 찌들어져서 본인 기준에 조금만 어긋나면 악플다는 세상 못생기거나 뚱뚱한 사람은 연애도 못하나 인터넷 보면 악플 너무 많던데 마음 아팠거든요 ㅠㅠㅠ 그런 사람들이 이거 보고 생각 좀 했으면 좋겠어요,0,7 days ago,옥지의 성형 ~!
932,마지막 세모커플 검색해봤으면 개추,0,7 days ago,옥지의 성형 ~!
933,마지막 별 ️ 마무맄ㅋㅋㅋㅋㅋㅋ,0,8 days ago,옥지의 성형 ~!
934,성형이 예전 메이플 성형쿠폰인가.....,0,4 days ago,옥지의 성형 ~!
935,ㅋㅎㅋㅎㅋㄹㅋㅎㅋㅋ삼각김밥끼리 잘들 노넼ㅎㅋㅎㅋㅎㅋㅋㅋ,1,7 days ago,옥지의 성형 ~!
936,아 폰에 침 졸라튀었네…,0,2 days ago,옥지의 성형 ~!
937,신비의 명약 주제로 영상 하나 만들어주세요,0,2 days ago,옥지의 성형 ~!
938,경찰을 제압하고 태양을 가른 옥지를 쳐맞게 한 놈이면 대체 얼마나 강한놈임 ㅋㅋ?,0,5 days ago,옥지의 성형 ~!
939,아는사람 사촌에 팔촌까지 다모여서 한다는 소식을 들었씁니다.º비제이뱄º,0,6 days ago,옥지의 성형 ~!
940,삼각형 웃기다,0,6 days ago,옥지의 성형 ~!
941,별이 되었엌ㅋㅋ,0,7 days ago,옥지의 성형 ~!
942,여시는 이거 왜 혐오 하눈 거임?? ㅈㄴ 웃긴데ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,7 days ago,옥지의 성형 ~!
943,ㅜㅜ 감동적이양,0,7 days ago,옥지의 성형 ~!
944,옥지의 성형 말고 빵빵이의 성형으로 바꿔야..,0,7 days ago,옥지의 성형 ~!
945,시발 인트로 영어듣기 평가네... 삼수 가자...,2,7 days ago,옥지의 성형 ~!
946,아 댓글 존나 현실적이네,0,14 hours ago,옥지의 성형 ~!
947,我服了哈哈哈哈哈哈哈哈哈哈,0,5 days ago,옥지의 성형 ~!
948,마지막 별 쥰네웃기노ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,7 days ago,옥지의 성형 ~!
949,화면 끄고 보니까 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,5 days ago,옥지의 성형 ~!
950,ㅡㅅㅡ 아이디어 미쳤다.....,0,2 days ago,옥지의 성형 ~!
951,ㅠㅠ자주좀올려주세요,1,8 days ago,옥지의 성형 ~!
952,옥지 프사기로 조회수 버는거보소,0,2 days ago,옥지의 성형 ~!
953,옥지가 앵그리버드 됐다..,0,8 days ago,옥지의 성형 ~!
954,대체 폼 언제까지 오를거냐..,0,8 days ago,옥지의 성형 ~!
955,하늘에 두명의 별이...,0,8 days ago (edited),옥지의 성형 ~!
956,걍 엘레베이터 버튼 빼놓은 듯ㅋㅋ,0,2 days ago,옥지의 성형 ~!
957,빵빵아~옥지얌,0,8 days ago,옥지의 성형 ~!
958,에이 상상이네 첨부터 옥지가 어디서 쳐맞고 오는거부터 말이 안되는데ㅋㅋ,0,8 days ago,옥지의 성형 ~!
959,마지막 별 뭐냐곸ㅋㅋ,0,7 days ago,옥지의 성형 ~!
960,감동 ~,0,3 days ago,옥지의 성형 ~!
961,작가 진짜 죽기싫으면 최소5일에 한번 내라,1,8 days ago,옥지의 성형 ~!
962,bgm 넘 좋네여 제목 알 수 있을까요? 2:26,0,4 days ago,옥지의 성형 ~!
963,이거 떡볶이편에 박태준이랑 너무 닮았는데..,1,8 days ago,옥지의 성형 ~!
964,빵빵이 이 미친 이대남,0,7 days ago,옥지의 성형 ~!
965,빵빵아 옥지얌 사랑해,0,6 days ago,옥지의 성형 ~!
966,옥지가 쳐맞았다는게 말이안됨 ㅋㅋ,1,5 hours ago,옥지의 성형 ~!
967,결국 이 영상도 옥지 이쁜 썸네일로 어그로 끌었잖아,0,6 days ago (edited),옥지의 성형 ~!
968,0:40 왜 당신이랑 인생은 ㅇ이 들어가는데 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1,8 days ago (edited),옥지의 성형 ~!
969,ㅋㅋㅋㅋㅋ옥지얌 빵빵아 울 학교에서너희들 모르면 댕찐따야 ㅋㅋㅋㅋ,0,7 days ago,옥지의 성형 ~!
970,ㅋㅋㅋㅋㅋㅋ성형외과 사장이백한결이냐고,1,8 days ago,옥지의 성형 ~!
971,빵빵이 성형 후 얼굴 박태준띠 닮앗서...,0,7 days ago,옥지의 성형 ~!
972,꼬북이가 떴다 내 야동 하는데 ㅋㅋㅋㅋ 뿜음 ㅋㅋㅋㅋ,0,8 days ago,옥지의 성형 ~!
973,민모리를 여기서보네ㅋㅋ,2,8 days ago,옥지의 성형 ~!
974,최신순에 시간좌표 댓글밖에 없는거 신기하네,0,6 days ago,옥지의 성형 ~!
975,아드리 얘기는 없는거야 ㅋㅎㅋㅎㅎㅋ ㅠㅠ 세모 탕후루 인줄 ㅠㅠ,0,7 days ago,옥지의 성형 ~!
976,비제이뱄 내뜻대로 내생각대로 내마음대로 다되는게 있어버리넹 . 이거 꿈이지 ? >비제이뱄>,0,6 days ago,옥지의 성형 ~!
977,댓글이 ㅈㄴ웃기네 ㅋㅋㅋ,0,6 days ago,옥지의 성형 ~!
978,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,8 days ago,옥지의 성형 ~!
979,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,8 days ago,옥지의 성형 ~!
980,물 속에 있는 그 남자는 네모난 돌과 사장 같다,0,4 days ago,옥지의 성형 ~!
981,술먹고 봐서 이상한가 했는데 진짜 그랬네,1,8 days ago,옥지의 성형 ~!
982,"""왔다 내 밥반찬""",0,8 days ago,옥지의 성형 ~!
983,안녕하세요 저는수업시간에 선플달기 운동을 하고있는동백동 동백초등학교에 다니는 최땡땡입니다!!영산.진짜 나올때마다 보는데 아드리 너무귀여운것 같아용! 안녕히계세요.,0,7 days ago,옥지의 성형 ~!
984,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 이게 뭔데,0,7 days ago,옥지의 성형 ~!
985,그럼 이제부터 빵빵이랑 옥지는 동그란 얼굴로 안나오나요? ㅠㅠ,0,7 days ago,옥지의 성형 ~!
986,못생긴 빵빵이가 편의점 아줌마 계속 부르니까 왁씨! 단전에서 끌어모으는 짜증내는거 웃음벨이넼ㅋㅋㅋㅋㅋㅋ,0,8 days ago (edited),옥지의 성형 ~!
987,1:30 왜 방시혁이 나와 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2,5 days ago,옥지의 성형 ~!
988,첨에 노래 나올때 내 귀를 의심함,0,7 days ago,옥지의 성형 ~!
989,그래서 이거 줄거리 설명할 수 있는 분?ㅋㅋ,0,8 days ago (edited),옥지의 성형 ~!
990,시말 ㅋㅋㅋㅋㅋㅋ,0,7 days ago,옥지의 성형 ~!
991,타인을존중 저거진짜잇엇네  소름 ㄷㄷ,0,8 days ago,옥지의 성형 ~!
992,아 수능 끝나고 정주행하는데 첨에 영어듣기 PTSD오네;;,0,6 days ago,옥지의 성형 ~!
993,이스라엘을 응원하는 마무리 ㅋㅋㅋ,0,8 days ago,옥지의 성형 ~!
994,벌써 구독자가 ㅎㅎ 꼭 200만원갑씨다!,0,8 days ago,옥지의 성형 ~!
995,1.비슷한 사람끼리는 만나고 싶지 않은 현대 사회2.외모지상주의에 대한 현대사회 고찰3.sns와 너무 다른 현실에 대한 비판4.인플루언서에 대한 고충 ,0,8 days ago,옥지의 성형 ~!
996,빵빵이 탕후루아니냐곸ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ졸귀탱이내진짴ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,8 days ago,옥지의 성형 ~!
997,갸기엽다,0,6 days ago,옥지의 성형 ~!
998,박태준!?네이버명작!?화산귀환한테 발렸지만 1위였던 박태준이다,1,5 days ago,옥지의 성형 ~!
999,기타 피크 생각나네ㅋㅋ,0,5 days ago,옥지의 성형 ~!
1000,떳다 내 야동 뭔데 ㅋㅌㅌㅌㅌㅌㅌㅌㅌㅌㅌㅌㅌㅌㅌ개웃기네,1,7 days ago,옥지의 성형 ~!
1001,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ삼각김밥같애,0,8 days ago,옥지의 성형 ~!
1002,아 오늘은 대사치다 현타 안와서 섭섭하네,0,8 days ago,옥지의 성형 ~!
1003,1:28 아 ㅅㅂㅋㅋㅋㅋ 죽겠네 끔뻑거리는거,1,33 minutes ago,옥지의 성형 ~!
1004,왠일로 옥지가.. 착하기만 했네 ㅋㅋ,0,8 days ago,옥지의 성형 ~!
1005,마지막에 유다의 별...이건 무엇을 뜻하는 것인가...,0,4 days ago,옥지의 성형 ~!
1006,짤태식이 아니야 이거???ㅋㅋㅋㅋ,0,7 days ago,옥지의 성형 ~!
1007,도리토스 먹다가 사래 들렸녴ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,8 days ago,옥지의 성형 ~!
1008,그럼 딸은 따리에요? 와 오졌따리,0,8 days ago,옥지의 성형 ~!
1009,아 zzzㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,8 days ago,옥지의 성형 ~!
1010,비쩨이 롤 뱻 누가 생각한건지 아주그냥 칭찬해 ㅎㅎ =비제이뱄>,0,6 days ago,옥지의 성형 ~!
1011,감동,0,8 days ago,옥지의 성형 ~!
1012,우와 머임? 이거 이모타콘 볼때마다 별로였는데더빙도좋고 달라보이네,0,4 days ago,옥지의 성형 ~!
1013,빵빵이 모발이식 수술은 안 됐던건가요...,1,7 days ago,옥지의 성형 ~!
1014,내일이 수능이라고 초반부 도입음악 듣기평가 음악으로 해놨네,0,8 days ago,옥지의 성형 ~!
1015,빵빵이 성형할 돈으로 옥지 성형 시켜주면 되잖아!! 잘생긴 얼굴로 살면되지..,0,8 days ago,옥지의 성형 ~!
1016,이름이 아들 ㅋㅋㅋㅋㅋ,0,6 days ago,옥지의 성형 ~!
1017,0:22 이게 낫지ㅋㅋ,2,4 days ago,옥지의 성형 ~!
1018,옥찌야 빵빵아,0,6 days ago,옥지의 성형 ~!
1019,빵빵이 내 남친,0,8 days ago,옥지의 성형 ~!
1020,아니 빵빵이 컵헤드냐고요 ㅋㅋㅋ,0,5 days ago,옥지의 성형 ~!
1021,옥지 뒷모습 보니까 아따맘마의 동동이 생각남,0,7 days ago,옥지의 성형 ~!
1022,떳다 내 인생작,0,8 days ago,옥지의 성형 ~!
1023,옥지를 삼각김밥으로 만드냐고 ㅋㅋ,0,8 days ago,옥지의 성형 ~!
1024,빵빵이의 일상 10만 아니었음??,0,7 days ago,옥지의 성형 ~!
1025,웬일로 해피엔딩이여,0,8 days ago,옥지의 성형 ~!
1026,별보고 스타포스인줄 ㅋㅋ,0,8 days ago,옥지의 성형 ~!
1027,옥지의 퇴마록 언제나옴??,0,4 days ago,옥지의 성형 ~!
1028,둘 다 불쌍 ㅠㅠ,0,4 days ago,옥지의 성형 ~!
1029,머리가 뭐 삼각김밥이노ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,7 days ago,옥지의 성형 ~!
1030,오늘 영상 요약: 악!!!,1,8 days ago,옥지의 성형 ~!
1031,전개가 ㅅㅂ ㅋㅋㅋㅋㅋㅋㅋ이세계갔네,0,6 days ago,옥지의 성형 ~!
1032,아드리ㅋㄱㅋㅋㅋㅋ,0,8 days ago,옥지의 성형 ~!
1033,1계열사냐고ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1,6 days ago,옥지의 성형 ~!
1034,빵빵이정말 먼저요,0,2 days ago,옥지의 성형 ~!
1035,먼저?,0,2 days ago,옥지의 성형 ~!
1036,??? : 진전한 아름다움을 원하시나요?,0,8 days ago,옥지의 성형 ~!
1037,아드리 ㅋㅋㅋㅋㅋ,0,7 days ago,옥지의 성형 ~!
1038,최신댓글 도랐나 ㅋㅋㅋㅋㅋㅋㅋㅋ,1,8 days ago,옥지의 성형 ~!
1039,아드리 ㅋㅋㅋㅋㅋ,0,6 days ago,옥지의 성형 ~!
1040,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1,21 hours ago,옥지의 성형 ~!
1041,ㅋㅋㅋㅋㅋ,0,2 days ago,옥지의 성형 ~!
1042,감 죽었네,0,8 days ago,옥지의 성형 ~!
1043,마지막 별 뭐야 ㅋㅋㅋㅋㅋㅋㅋㅋ,0,6 days ago,옥지의 성형 ~!
1044,계속보니까 외모지상주의가  생각나네,0,6 days ago,옥지의 성형 ~!
1045,최신순은 거의 악플인거 고증 ㅋㅋ,0,14 hours ago,옥지의 성형 ~!
1046,성형한거 박태준 닮았다 ㅋㅋㅋㅋㅋㅋㅋㅋ,0,7 days ago,옥지의 성형 ~!
1047,진짜 도랏나 ㅋㅎㅋㅎㅋㅎㅋㅎㅋㅎㅋㅎㅋㅎㅋㅎㅋㅎㅋㅎㅋㅎ,0,8 days ago,옥지의 성형 ~!
1048,옥지얌^^ 빵빵아^^,0,7 days ago,옥지의 성형 ~!
1049,마지막에  별뭐냐고... ㅋㅋㅋ아이..웃으면 안돼는데,0,2 days ago,옥지의 성형 ~!
1050,可恶，能不能每天都更新啊！！！,1,8 days ago,옥지의 성형 ~!
1051,이거 뭔뎈ㅋㅋㅋㅋ 1분 40초~ 1분 46초,0,3 days ago (edited),옥지의 성형 ~!
1052,성형말구 머리 심어야할거같아 빵빵아,1,7 days ago (edited),옥지의 성형 ~!
1053,일루미나티.. 그를 기다린다.,0,8 days ago,옥지의 성형 ~!
1054,이번에는 훈훈하고,0,7 days ago,옥지의 성형 ~!
1055,아니? 쳐맞았어 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,7 days ago,옥지의 성형 ~!
1056,이거 미나상이야기네,1,8 days ago,옥지의 성형 ~!
1057,씨바랄럼의 효소 ㅋㅋㅋㅋ,0,5 days ago,옥지의 성형 ~!
1058,"0:21 예쁜건 왜 빠르게 지나가고 ""그 전에""라고 하면 왜 바뀜? 예쁜게",0,7 days ago,옥지의 성형 ~!
1059,아니 그냥 머리만 심어 달라고 ㅋㅋ,1,15 hours ago,옥지의 성형 ~!
1060,9시간 남았는데 잠이 안와요 쉬2벌..,0,8 days ago,옥지의 성형 ~!
1061,결론은 유다의 별인가,1,7 days ago,옥지의 성형 ~!
1062,얼굴형의중요성;;;,0,8 days ago,옥지의 성형 ~!
1063,망연자살 ㅋㅋㅋㅋㅋ ㅠ,0,8 days ago,옥지의 성형 ~!
1064,3:26 스탭스크롤에 나오는 음악 뭔지 아시는분?,0,6 days ago,옥지의 성형 ~!
1065,망연자살은 ㅅㅂ…ㅠㅠㅋㅋㅋ,0,8 days ago,옥지의 성형 ~!
1066,효소 돌려까기 좋았어요 참고로 효소 아무소용없어요 좋은건 미국에 다있답니다,0,8 days ago,옥지의 성형 ~!
1067,성형 랜덤 오져따,0,8 days ago,옥지의 성형 ~!
1068,마지막에 6사단 청성마크가 보이네6사단은 이 영상을 홍보영상으로 써야됩니다,0,7 days ago,옥지의 성형 ~!
1069,시작부분에 나온 음악 제목 부탁드려요.,0,1 day ago,옥지의 성형 ~!
1070,아름답다,0,1 day ago,옥지의 성형 ~!
1071,마지막 유튜브 댓글에 머리가 무슨 삼각김밥이노 뭔데 ㅋㅋㅋㅋㅋㅋ,0,8 days ago,옥지의 성형 ~!
1072,못생기면 어디든 무시하는구나.. 하긴.. 현실이지,0,6 days ago (edited),옥지의 성형 ~!
1073,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ별ㅋㅋ,0,1 hour ago,옥지의 성형 ~!
1074,중요한건 꺾이지 않는 마음,0,8 days ago,옥지의 성형 ~!
1075,00:18 ㅋㅋ,1,8 days ago,옥지의 성형 ~!
1076,이거 애견샵알바생분이 쓰는 기법느낌 드는데,0,2 days ago,옥지의 성형 ~!
1077,함부로 눈의 눈을 쳐다봐서 미안해,1,7 days ago,옥지의 성형 ~!
