,comment,like,time,title_list
963,KIM SEONTAE 는 e가 무려 “2개” 라구?!!,0,2 days ago,이걸 틀려?
964,내 이름도 E가 들어가니까 월클인걸로,0,2 days ago,이걸 틀려?
965,외쳐 EE!,0,2 days ago,이걸 틀려?
966,너무 눈에익은 심벌 마크여서 내용을 보지도 않고 충주라고 알았습니다,0,2 days ago,이걸 틀려?
967,충주시인건 알았는데 어디인지는 몰라서 틀렸어여 그래도 괜찮죠??,0,2 days ago,이걸 틀려?
968,풀이 조깐네!!!,0,2 days ago (edited),이걸 틀려?
969,당연히 A 지 !,0,2 days ago,이걸 틀려?
970,A 제끼는 거까진 매우 논리적인데 갑자기 급발진 뭐임 ㅋㅋㅋㅋㅋㅋ,0,2 days ago,이걸 틀려?
971,오늘 왜 잘생겨보이냥,1,2 days ago,이걸 틀려?
972,충주 오늘 다녀왔는데 홍보맨 못봤..,0,2 days ago,이걸 틀려?
973,김선태 월클 결론 뭔데ㅋㅋㅋ,0,1 day ago,이걸 틀려?
974,주말에 여행갈만한곳 추천점여 코스로!,0,1 day ago,이걸 틀려?
975,고3이 평소에 이걸보고 있는데 이걸 맞혀?,0,1 day ago,이걸 틀려?
976,첫사랑얘기해주세요!!!,0,2 days ago,이걸 틀려?
977,김선태 손흥민 봉준호 제이팍 렛츠게릿,0,2 days ago,이걸 틀려?
978,설명듣고 2번 썼는데 틀렸습니다. 해명해주세요 주무관님,0,2 days ago,이걸 틀려?
979,ㄷㄷ,0,2 days ago,이걸 틀려?
980,ㄷㄷ,0,2 days ago,이걸 틀려?
981,월클이라서 E라고? 아놔~~~~~~ ,1,2 days ago (edited),이걸 틀려?
982,어렵다! 솔직히,0,2 days ago,이걸 틀려?
983,솔직히 엠블럼 없었으면 모름ㅋㅋ,0,1 day ago,이걸 틀려?
984,ㅋㅋㅋ,0,2 days ago,이걸 틀려?
985,이거 틀린거면 공부 안한거지 솔직히,1,2 days ago,이걸 틀려?
986,이거 진짜... 한국사 시험에 나온 문제인가요?,0,1 day ago,이걸 틀려?
987,한국지리 올해 수능문제…. ㅋㅋㅋ 진짜에요,3,1 day ago,이걸 틀려?
988,충주.충주.충주 중원의 땅,0,1 day ago,이걸 틀려?
989,여기 구독자 중에 출제위원 분명히 있을거다. 이제그만 정체를 밝혀랏!!!,1,2 days ago,이걸 틀려?
990,충스미스 영상 봤으면 알았대 ㅋㅋㅋ,0,2 days ago,이걸 틀려?
991,제이팍 눈물 스토리 올릴 예정,1,2 days ago,이걸 틀려?
992,기습숭배 ㅋㅋㅋ,0,1 day ago,이걸 틀려?
993,진짜 나쁜 말이 아니고미친거 아닌가?(경외심),0,2 days ago,이걸 틀려?
994,외쳐!! EE!!!,0,2 days ago,이걸 틀려?
995,"중화인민공화국 인민으로써,충주는 핀란드 땅입니다",0,2 days ago,이걸 틀려?
996,알고있었는데 이 영상보고 더 헷갈립니다,0,2 days ago (edited),이걸 틀려?
997,그래서 수소 버스 어떻게 하실건가요,0,1 day ago,이걸 틀려?
998,충주인지알앗엇는데  위치를 몰랏엇어요,0,2 days ago,이걸 틀려?
999,학원가에 오지마라~전한길쌤 울고간다~,1,2 days ago (edited),이걸 틀려?
1000,E의 정석 충주시,0,2 days ago,이걸 틀려?
1001,ㅋㅋ 55초부터 시작해서 5초씩 스킵하면 바다잖아 연속 3번 나오네 ㅋㅋ,0,2 days ago,이걸 틀려?
1002,왜 바다 이야기 나오니까 광기가 보이지..,1,2 days ago,이걸 틀려?
1003,월클 E 뭔뎈ㅋㅋ 짜증낰ㅋㅋㅋㅋㅋ,0,1 day ago,이걸 틀려?
1004,우리나라 지도 3 3 그리기쉽네,0,2 days ago,이걸 틀려?
1005,저거 진짜 수능 문제였어요?,0,2 days ago,이걸 틀려?
1006,그러니깐 서해 동해 사이에 충주가있다는거죠?,0,2 days ago,이걸 틀려?
1007,메시는 왜 한국 월클에 들어가있는거여 ㅋㅋㅋ,0,2 days ago,이걸 틀려?
1008,비둘기...비둘기...구구..구구..구구..구등급..구등급..,1,2 days ago,이걸 틀려?
1009,정작 월드클래스엔 e가 없다.,0,1 day ago,이걸 틀려?
1010,당근칼 해주세요,0,1 day ago,이걸 틀려?
1011,원희룡 장관 틀렸을듯ㅋㅋ,0,2 days ago,이걸 틀려?
1012,월클라인에 왜 hoenaldo 는 없죠...?,0,2 days ago,이걸 틀려?
1013,https://youtu.be/Tm74nPLv10I?si=qU5NBSjL5_MoXidK최고의 해설 강의 투탑 But 다른 의미,0,2 days ago,이걸 틀려?
1014,0:59 청량한 마커 떨어지는 소리봐죽어도 칼퇴하겠다고 재촬영 안한거야,2,2 days ago,이걸 틀려?
1015,최애 bj 스트리머 방송에 배애띵을 한다면 얼마나재밋는지 아세여 ?—++비제이뱄—++,0,2 days ago,이걸 틀려?
1016,최애 bj 스트리머 방송에 배애띵을 한다면 얼마나재밋는지 아세여 ?—++비제이뱄—++,0,2 days ago,이걸 틀려?
1017,시장님이랑 손절치고 이후 어떻게 지내세요?,0,2 days ago,이걸 틀려?
1018,칠판 왼쪽 문코리타 뭐임 역시 애국보수 충주맨,0,2 days ago,이걸 틀려?
1019,아니시바 관공서 유튜브가 잘나가는 유튜브 1시간 조회수보다 잘나와 어떻게된게,0,2 days ago,이걸 틀려?
1020,비록 충주에는 지방세를 내지 않지만 아깝..,0,2 days ago,이걸 틀려?
1021,희한하네.. 개소리인데 설득력있네…,1,2 days ago,이걸 틀려?
1022,알고리즘으로 추천받아 왔어요…이거 뭔가요? ㅎㅎㅎㅎ,0,2 days ago,이걸 틀려?
1023,거기서 E를 뽑아 낸다고~,2,2 days ago,이걸 틀려?
1024,아니 그래서 기부는 어떻게 되는건가요???,1,2 days ago,이걸 틀려?
1025,음... 충주시에있는 문화재 모르시는분 닮았는데...,0,2 days ago,이걸 틀려?
1026,여기 댓글 미친거 같애 ,0,2 days ago,이걸 틀려?
1027,32사단 기동대를 나왔습니다 . 충주 지리를 설명해주는데 행군 코스라 트라우마가 올라오네요 영상 내려주세요 .  죽령 산타고 내려오는데 ...묘똥에 돚자리깔고 이상한 짓하려다 갑자기 위 쪽 수풀에서 내려오던 군인들 때문에 놀랬던 중년 남녀분들 ...그때 기억나신다면 안심하세요 ... 우리 그때  하체가 다 풀리고 퍼져서 얼굴도 생각 안납니다  한 후임은   그날 저녁에   박상병님 제가 꿈을 꿨는데 말입니다  내려오는 길에 여자 옷 벗고 있는 걸 봤습니다 이랬어요 .... 이십오년 전이니  지금은 할머니 할아버지가 다 됐겠네요 .  지금도 ....잘 서시죠?,0,2 days ago (edited),이걸 틀려?
1028,시마크만 보고 충주시인걸 앎.....,0,1 day ago,이걸 틀려?
1029,엇ㅋㅋ 진짜 충주시마크가있네?ㅋㅋ,0,2 days ago,이걸 틀려?
1030,ㅋㅋㅋㅋㅋㅋㅋ 조회수 터졌넹,0,1 day ago,이걸 틀려?
1031,ㅋㅋㅋㅋㅋㅋ,0,2 days ago,이걸 틀려?
1032,조회수 댓글 대박이네,0,2 days ago,이걸 틀려?
1033,와 이게 뭐람ㅋㅋㅋㅋㅋ,0,2 days ago,이걸 틀려?
1034,슬슬 유튜브 미친놈 4황으로  들어가도 되겠다,0,2 days ago,이걸 틀려?
1035,손흥민 메시 페이커 뉴진스 김선태 레츠고,0,2 days ago,이걸 틀려?
1036,보기 예시 월드클래스에 BTS는 없던데 BTS는 월클이 아니라고 인정하는 것이 충주시 공식 입장인지 듣고 싶습니다!,0,2 days ago,이걸 틀려?
1037,Bang tan so n’e’aun dan,0,2 days ago,이걸 틀려?
1038,손흥민 메시 페이커 뉴진스김선태 레츠고,0,2 days ago,이걸 틀려?
1039,마지막에 내가 뭘 본 거지ㄷㄷㄷ,0,2 days ago,이걸 틀려?
1040,카이스트 공대생 출신 모델이 풀어주는 수능 미적분풀이 보고 왔더니... 잘 안보입니다 ㅜㅜ,0,2 days ago (edited),이걸 틀려?
1041,A고른 사람한테 되게 뭐라하시넼ㅋㅋㅋㅋ,0,2 days ago,이걸 틀려?
1042,0:36  아니 여기서 충스미스가?????,0,15 hours ago,이걸 틀려?
1043,충주가 아니고 청주인줄알았는데..,0,2 days ago,이걸 틀려?
1044,"선태쌤 피셜 ) ""BTS, 월클 아냐.""",0,2 days ago,이걸 틀려?
1045,"바다잖아, 어?ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ",0,2 days ago,이걸 틀려?
1046,와 오늘은 좀 길다,0,2 days ago,이걸 틀려?
1047,김선태는 E가 2개 들어가서 월클들이랑 같이 묶기엔 좀 그러네요,0,2 days ago,이걸 틀려?
1048,“명 강 의“,0,2 days ago,이걸 틀려?
1049,미국 대선 출마 ㄱㄱ,0,2 days ago,이걸 틀려?
1050,Chungju No.1,0,2 days ago,이걸 틀려?
1051,충주 is 사이언스,0,2 days ago,이걸 틀려?
1052,이게뭐야ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2 days ago,이걸 틀려?
1053,순공 54.5초,0,2 days ago,이걸 틀려?
1054,헐... 틀렸다...,0,2 days ago,이걸 틀려?
1055,오 나도 월클이다 이름에 e자 들어감,1,2 days ago,이걸 틀려?
1056,충주 = 중추 = E,0,2 days ago,이걸 틀려?
1057,A 짱구에 나왔던거 같은데ㅋㅋㅋㅋ 태안반도 아닌가ㅋㅋㅋㅋ,0,1 day ago,이걸 틀려?
1058,충주시는 사람한명이 광기에 절여질동안 뭐했냐,0,2 days ago,이걸 틀려?
1059,아 시발 맨날 충주맨 영상 보는데 저 마크를 잊다니,0,2 days ago,이걸 틀려?
1060,충스미스 5번보고 저거 틀려서 너무 마음아프니까 영상 내려주세요.. 청주인줄……,0,2 days ago,이걸 틀려?
1061,"E여???? C 아니여??ㅋㅋㅋㅋㅋㅋ 19비 ,중원베이스 생각나서 중앙이겠거니 생각했는데 아니구나 ㅋㅋㅋㅋ",0,2 days ago,이걸 틀려?
1062,거긴 청주..,1,2 days ago,이걸 틀려?
1063,와 저 광기,0,2 days ago,이걸 틀려?
1064,CDE 중에서 못 고르겠다니까요ㅜㅜ,0,2 days ago,이걸 틀려?
1065,충주는 왜 E가 없죠?,1,2 days ago,이걸 틀려?
1066,1:40 옆에 BTS 도 써보고 E 없으니까 편집ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2 days ago (edited),이걸 틀려?
1067,진짜 이번 수능 한국지리에 저 문제 나왔어요? 충주?,0,1 day ago,이걸 틀려?
1068,네,1,1 day ago,이걸 틀려?
1069,댓글문의 ㅋㅋㅋㅋㅋㅋ,0,1 day ago,이걸 틀려?
1070,세종 버리고 충주를 수도로 !!!!,0,1 day ago,이걸 틀려?
1071,이 문제 틀린 ㅅㄲ는 한지 하면 안된다 ㄹㅇ,0,2 days ago,이걸 틀려?
1072,와 짬바 보인다,0,2 days ago,이걸 틀려?
1073,오늘 싸인 받고 가고 싶었는데... 후회되네요 ㅠㅡㅠ,0,2 days ago,이걸 틀려?
1074,노잼충주 꿀잼충주 만드는데 얼마걸리지도 않음,0,2 days ago,이걸 틀려?
1075,여기에 프리 충주 외치면되나요?,0,2 days ago,이걸 틀려?
1076,그래서 e가 탄탄!!! e란 말e 여기서 나오는거엿나~? ㅎㅎ,0,1 day ago,이걸 틀려?
1077,충주 갈때 여권 필요한가요?,0,2 days ago,이걸 틀려?
1078,A고른 사람 분명 있다 ㅋㅋ,0,2 days ago,이걸 틀려?
1079,주무관님 월클인데 월급은 왜그래요,1,2 days ago,이걸 틀려?
1080,페이커 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2 days ago,이걸 틀려?
1081,ㅋㅋㅋㅋㅋㅋㅋ 섬네일부터 ㅋㅋㅋㅋ 존나,0,1 day ago,이걸 틀려?
1082,ㅋㅋㅋㅋㅋ 천재네 천재야~ 월급받지 말고 이제 그만 광고료 받는게 어떨까 싶으네~ 대충 10년 채우지 않았나? 빨랑 은퇴하고 괜찮은 컨텐츠 하나 물어갖고 한 4~5년만 빠~짝 벌면 공무원하면서 벌거보다 한 10배정도는 벌 수 있을 거 같은데...ㅋ,0,2 days ago,이걸 틀려?
1083,이젠 댓글 보러 옴 ㅋㅋ,0,2 days ago,이걸 틀려?
1084,ㅎㄹㅇㅎㅇㅀ,1,2 days ago,이걸 틀려?
1085,미안함다 충주시는알았는데 중앙이니 C일거라 생각했슴다ㅋ,1,2 days ago,이걸 틀려?
1086,이걸 충스미스가,0,2 days ago,이걸 틀려?
1087,이거 거의 떠 먹여준 문제 아니냐?,1,2 days ago,이걸 틀려?
1088,일타강사 홍보맨이라니..e게 되네??,0,2 days ago,이걸 틀려?
1089,저기 나와있는 지도가 충청도만 그렸다는걸 어떻게 알아??? 경상도 강원도 섞여있는지도 모르는거잖아ㅠ,0,2 days ago,이걸 틀려?
1090,경상도 강원도 섞이면 저 모양 안나옴 충북은 크로와상 모양,0,2 days ago,이걸 틀려?
1091,하지만 김선태는 돈이 없지,0,2 days ago,이걸 틀려?
1092,나는 이 사람이 이젠 무섭다...,0,2 days ago,이걸 틀려?
1093,이 영상은 태안군이 싫어합니다(?),1,14 hours ago (edited),이걸 틀려?
1094,월클 E~,0,2 days ago,이걸 틀려?
1095,A고른 놈들은 미안하지만 빨리 때리치아라 이 14급 15급 하면 딱 맞는 새기들 하면서 랩 할줄 알았는데.. 아쉽네요,0,2 days ago,이걸 틀려?
1096,E럴수가...,0,2 days ago,이걸 틀려?
1097,미치겠넠ㅋㅋㅋㅋㄱㅋ,1,2 days ago,이걸 틀려?
1098,충주한번 가볼까 하는데 어딜가야하나요?,1,1 day ago,이걸 틀려?
1099,E요,0,1 day ago,이걸 틀려?
1100,충주시청이요. 거기 주무관이 유명해요,1,1 day ago,이걸 틀려?
1101,난 저거 순간 러시아지돈줄,0,2 days ago,이걸 틀려?
1102,Let's go,1,2 days ago,이걸 틀려?
1103,김선태가 누구시길래 저 명단에 끼는거지,0,2 days ago,이걸 틀려?
1104,이거진짜 한지4번임?,0,2 days ago,이걸 틀려?
1105,D  가아니라니 ㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷ 부들부들,0,1 day ago,이걸 틀려?
1106,일타는 다르네,0,2 days ago,이걸 틀려?
1107,그래요 포켓몬을 다루던 중국의 황제씨,0,2 days ago,이걸 틀려?
1108,"0:08 못맞""추""신",0,2 days ago,이걸 틀려?
1109,world cless,0,2 days ago,이걸 틀려?
1110,그래서 칠판에 써있는 BTS는 월클이 되지 못했던 건가요?,0,2 days ago,이걸 틀려?
1111,충주시는 알겠는데 ㅋㅋ  위치를 몰랔ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,1 day ago,이걸 틀려?
1112,슥포츠/ 이슥포츠/ BJ 쏘올랭크 놀거리가 아주 넘쳐흐르넹 ㅎ&&비제이뱄&&,0,2 days ago,이걸 틀려?
1113,"mEssi, son hEungmin, fakEr nEwjEans, cho gil hyEongLET'S GO",0,2 days ago,이걸 틀려?
1114,외쳐 EE,0,2 days ago,이걸 틀려?
1115,“꽃보다 전한길”님이 이 영상을 시청하였습니다,0,2 days ago,이걸 틀려?
1116,손흥민 BTS 봉준호 김선태 Lests go,0,1 day ago,이걸 틀려?
1117,저 A골랐어여 찡끗!,0,2 days ago,이걸 틀려?
1118,정답 A 충주해수욕장,0,1 day ago,이걸 틀려?
1119,LE SSERAFIM도 e가 들어간다규! ㅎㅎ,1,2 days ago,이걸 틀려?
1120,벅재범이  서운해  한다던데~~,0,1 day ago,이걸 틀려?
1121,야....중앙에 있으니까 C가 정답 아니냐,0,1 day ago,이걸 틀려?
1122,A는 태안입니다!~지나가는 태안 사람~,1,2 days ago,이걸 틀려?
1123,줍줍,0,2 days ago,이걸 틀려?
1124,홍보맨 맨투맨 어디꺼에요 공답바랍니다!!,1,1 day ago,이걸 틀려?
1125,손흥민 페이커 뉴진스 충보맨 레츠고,0,23 hours ago,이걸 틀려?
1126,잘 나가다 E 뭔데요? ㅋㅋㅋㅋ,0,2 days ago,이걸 틀려?
1127,충주시 마크 ㅋㅋ,0,2 days ago,이걸 틀려?
1128,뭐지 이 용두사미영상은?ㅎㅎ,0,1 day ago,이걸 틀려?
1129,Let's go,0,2 days ago,이걸 틀려?
1130,저 광산김씨 선자 돌림쓰는데 이름에 sun 쓰는디...,0,2 days ago,이걸 틀려?
1131,A태안 아닌가 ㅋㅋ(지나가는 태안 군민),0,2 days ago (edited),이걸 틀려?
1132,무언가 기대하고 본 제자신에 실망했습니다 ㅜㅜ,0,2 days ago,이걸 틀려?
1133,충주시승,0,2 days ago,이걸 틀려?
1134,로고 설명에 c랑j 알려줬네? ㅋㅋㅋㅋㅋㅋㅋ,1,2 days ago,이걸 틀려?
1135,ㅋㅋ,0,2 days ago,이걸 틀려?
1136,그래서 충주시가 몇번이라는거야,0,2 days ago,이걸 틀려?
1137,엠비티아이 궁금합니다,0,2 days ago,이걸 틀려?
1138,선생님 다 이해했는데 왜 E죠?,1,2 days ago,이걸 틀려?
1139,죄송합니다 그거 틀림ㅋㅋ 3인줄,1,2 days ago,이걸 틀려?
1140,월클에는 e가 없어요,1,2 days ago,이걸 틀려?
1141,D지역에 거주합니다 ㅋㅋ,0,2 days ago,이걸 틀려?
1142,진짜 충주시 마크가 나온 거에요?,0,2 days ago,이걸 틀려?
1143,선태야~~이리온나혼좀나야겠다,0,2 days ago,이걸 틀려?
1144,역시 홍보맨E 친놈 이야,0,2 days ago,이걸 틀려?
1145,아니 ㅋㅋㅋㅋㅋ 태안 홍성 청주 진천 충주인데  이걸 틀려????에반데???,0,2 days ago,이걸 틀려?
1146,청주 찾기 쉽네,1,2 days ago,이걸 틀려?
1147,엄마 우리 충주로 이사가요,0,2 days ago (edited),이걸 틀려?
1148,다들 드립치러 오나ㅋㅋ 조회수에 깜놀해서 클릭했더니 댓글창ㅋㅋㅋ,0,2 days ago,이걸 틀려?
1149,큰 3자 두개 써놓고 한국지도라고 우기네...,0,2 days ago,이걸 틀려?
1150,Do you know seontae-kim??,2,2 days ago (edited),이걸 틀려?
1151,형 bts엔 e가 안들어가요 bts는 월클이 아닌가요?,1,2 days ago,이걸 틀려?
1152,Bangtansonyeondan,3,2 days ago,이걸 틀려?
1153,아~ 그래서 2구나~!!,0,2 days ago,이걸 틀려?
1154,외쳐 ee,0,2 days ago,이걸 틀려?
1155,CRISTIANE RENALDE는 왜 없죠 E도 들어가는데,1,2 days ago,이걸 틀려?
1156,한지 선택 안했지만...,0,2 days ago,이걸 틀려?
1157,sonhEungminmEssifakErnEwjeans,1,2 days ago,이걸 틀려?
1158,충스미스 기습등장 ㅅㅂ,0,2 days ago,이걸 틀려?
1159,진짜.보나쓰줘라,0,2 days ago,이걸 틀려?
1160,이거 틀리는 꽃미남은 때리 치아라,0,2 days ago,이걸 틀려?
1161,ET 가 자전거 타고 하늘로 가다 미끄러져 떨어진 곳이. 충주죠. 자. E .. 이런 풀이죠???,0,2 days ago,이걸 틀려?
1162,신 선 태기 습 숭 배,0,17 hours ago,이걸 틀려?
1163,E걸 몰랐눼,2,2 days ago,이걸 틀려?
1164,ㅋㅋㅋㅋㅋㅋㄱ,0,2 days ago,이걸 틀려?
1165,'황해' 잖아요 황해...,0,2 days ago,이걸 틀려?
1166,대 선 태,0,2 days ago,이걸 틀려?
1167,대 선 태,0,2 days ago,이걸 틀려?
1168,정답은 독도는 우리땅,0,1 day ago,이걸 틀려?
1169,미리 좀 알려주지,1,2 days ago,이걸 틀려?
1170,원클 강의가 아니고 몽찜 강의같은데...,0,2 days ago,이걸 틀려?
1171,Park S'E'ON HO 나도 월클인가,0,2 days ago,이걸 틀려?
1172,그래서 충주가 바다에 있다는 거죠?,0,2 days ago,이걸 틀려?
1173,??? : bts는 월클이 아니다,2,2 days ago,이걸 틀려?
1174,구독자수 저거 뭐야무서워...,0,2 days ago,이걸 틀려?
1175,틀렸으면 구독자 실격,0,2 days ago,이걸 틀려?
1176,어 충주 충청도에있었어? 전라도에있었던걸로 기억했는데,0,2 days ago,이걸 틀려?
1177,내가 이 정신나간걸 왜..보고있지,0,2 days ago,이걸 틀려?
1178,zzzzzzzzzzzzzzㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2 days ago,이걸 틀려?
1179,0:54 똥싸는 당나귀..?,0,22 hours ago,이걸 틀려?
1180,아.. C인줄,0,16 hours ago,이걸 틀려?
1181,충주에 왜 바다가 없냐?충주 항구의 도시 아니냐?,0,2 days ago,이걸 틀려?
1182,"때려치아라!~,",0,2 days ago,이걸 틀려?
1183,안경에 자물쇠 채워도 대여?,0,2 days ago,이걸 틀려?
1184,1타 강사 설명 지리노,1,2 days ago,이걸 틀려?
1185,호우!,0,2 days ago,이걸 틀려?
1186,a 고른애들 빨리 때리 치아라,0,2 days ago,이걸 틀려?
1187,호날두엔 e가 안들어가는데요?,0,2 days ago,이걸 틀려?
1188,a 골랐으면 때러치아라!,0,2 days ago,이걸 틀려?
1189,ㅋㅋㅋㅋ 난틀림,0,2 days ago,이걸 틀려?
1190,이기상도 김선태한테는 안 되지,0,2 days ago,이걸 틀려?
1191,안녕하세요. 사과는 안동사과.. 읍읍,0,2 days ago,이걸 틀려?
1192,충주시민인데 모르겠습니다 죄송합니다.,0,2 days ago,이걸 틀려?
1193,C가 아니었네,0,2 days ago,이걸 틀려?
1194,Cristiano Ronaldo.......................어라????,1,2 days ago,이걸 틀려?
1195,E걸 틀려???????,0,2 days ago,이걸 틀려?
1196,쪽집개과외샘,0,2 days ago,이걸 틀려?
1197,월클 ㅅㅂㅌㅋㅋㅋㅋㅋㅋㅋ,0,2 days ago,이걸 틀려?
1198,2라구요?2라구요?,0,2 days ago,이걸 틀려?
1199,D로 했는데,0,2 days ago,이걸 틀려?
1200,어E가 없네 ㅋㅋ,0,2 days ago,이걸 틀려?
1201,시마크까지 보여줬는데 틀린거 좀 에바지;충주시 유튜브 구독 안한거임?,0,9 hours ago,이걸 틀려?
1202,롤 한판하시죠,0,2 days ago,이걸 틀려?
1203,형님 근데 나락퀴즈쇼에서는 왜,0,2 days ago,이걸 틀려?
1204,E클...,0,12 hours ago,이걸 틀려?
1205,삼전 몇층에 사세요?,0,2 days ago,이걸 틀려?
1206,시그니처 지원E,0,2 days ago,이걸 틀려?
1207,김선태가 누군데!?,0,2 days ago (edited),이걸 틀려?
1208,그림을 모르겠다고요!!,1,2 days ago,이걸 틀려?
1209,호랑이 목전지,0,2 days ago,이걸 틀려?
1210,정충동 왕  족  발   보 쌈~!!!!이거 좀 보세요오!!,1,2 days ago,이걸 틀려?
1211,지평오,0,2 days ago,이걸 틀려?
1212,홍보맨피셜) 박재범 월클아님,0,17 hours ago,이걸 틀려?
1213,뭐지???,0,2 days ago,이걸 틀려?
1214,E걸 E렇게 푸네,2,2 days ago,이걸 틀려?
1215,EE!!!!!!,0,2 days ago,이걸 틀려?
1216,알겠으니까 걍 수도하세요.,0,2 days ago,이걸 틀려?
1217,B(E)TS,0,2 days ago,이걸 틀려?
1218,연설하네,0,21 hours ago,이걸 틀려?
1219,그래서 청주가 어디죠?,0,2 days ago,이걸 틀려?
1220,Chungju city.... E가 없는데?,0,2 days ago,이걸 틀려?
1221,어우.. 오늘따라 유난히 얄밉다. 한대만 때려봐도 됨?,0,2 days ago,이걸 틀려?
1222,"슷포츠, 비제이경기 딱 몇판하구 ㅋ ㅏ ZI 노로 마무리 하는것도 나쁘지 않은듯?!~비제이뱄^&",0,2 days ago,이걸 틀려?
1223,백제 신라 고구려ㅜ없었어,0,2 days ago,이걸 틀려?
1224,3/10,0,2 days ago,이걸 틀려?
1225,아....   뭔 .....ㅋㅋ,0,2 days ago,이걸 틀려?
1226,EEEEEEEEEEE,0,14 hours ago,이걸 틀려?
1227,C...J... ㅊ..청주..!!!!,0,2 days ago,이걸 틀려?
1228,CJ는 청주껀데,0,2 days ago,이걸 틀려?
1229,가스라이팅 좀 치네ㅋㅋ,0,1 day ago,이걸 틀려?
1230,그래서 충주가 어디라구요?,0,2 days ago,이걸 틀려?
1231,Rush EEEEEEEEE~~~~,0,2 days ago,이걸 틀려?
1232,E걸 E렇게 엮어?!,0,2 days ago,이걸 틀려?
1233,댓글마저 그를 닮았네,0,2 days ago,이걸 틀려?
1234,"???: Cristiano Ronaldo dos Santos Av""E""iroSIUUUUUUUUUUUU",0,1 day ago,이걸 틀려?
1235,저번이랑 옷이 똑같군,0,2 days ago,이걸 틀려?
1236,33  ㅋㅋ,0,2 days ago,이걸 틀려?
1237,지금 이름에 e가없는 호날두 저격하는건가요?,0,2 days ago,이걸 틀려?
1238,젖통두 컵 크기가 e컵이라서 호날두도 월클라인임,0,2 days ago,이걸 틀려?
1239,여기는 댓글도 다 김선태스러워ㅡㅡ,0,2 days ago,이걸 틀려?
1240,적당히우겨라 선태게이야,1,2 days ago,이걸 틀려?
1241,YEE...,1,2 days ago,이걸 틀려?
1242,bts는 b인데요?,0,2 days ago,이걸 틀려?
1243,이사람 왜 공무원이지?,0,2 days ago,이걸 틀려?
1244,e런 젠장,0,2 days ago,이걸 틀려?
1245,그럴싸한데????????,0,2 days ago,이걸 틀려?
1246,그러니까 BTS는 월클이 아니다?,0,2 days ago,이걸 틀려?
1247,나 뉴진스 하니인데 개추 눌렀다,0,2 days ago,이걸 틀려?
1248,미안 틀렸오,0,1 day ago,이걸 틀려?
1249,eeeeeee냥반이~ㅋㅋ,0,2 days ago,이걸 틀려?
1250,적당하게 폼좋은 bj경기 용돈 벌이하고 맛잇는거 사먹어어요 ㅎㅎ [[비제이뱄$%,0,2 days ago,이걸 틀려?
1251,BTS에는 E가 없는걸 포착하셨네요. 그러면 BTS는 월클이 아닌건가요 ? 해명 부탁드립니다.,0,2 days ago,이걸 틀려?
1252,BangTanSonyEondan,0,1 day ago,이걸 틀려?
1253,fAkernew jeAnskim seon tAe해서 저는 A고르겠습니다.,1,2 days ago,이걸 틀려?
1254,E거 맞아?,0,2 days ago,이걸 틀려?
1255,전화테러드간다,0,2 days ago,이걸 틀려?
1256,Yuna Kim: ???,0,2 days ago,이걸 틀려?
1257,어? ㅋㅋㅋㅋ,0,2 days ago,이걸 틀려?
1258,나 하니인데 개추 눌렀다,0,2 days ago,이걸 틀려?
1259,ㅅㅂ ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2,2 days ago,이걸 틀려?
1260,그래서 님 등급이??,0,2 days ago,이걸 틀려?
1261,김선태가 누구죠??,0,2 days ago,이걸 틀려?
1262,월클이져,0,1 day ago,이걸 틀려?
1263,원주 태충해영,1,2 days ago,이걸 틀려?
1264,안창홍 전무는 청춘이야 수원 제주. 이건 알아야되는거거든~ 자 날봐바,0,1 day ago,이걸 틀려?
1265,"""E""",0,2 days ago,이걸 틀려?
1266,??? : bts 월클 다 구라다,0,2 days ago,이걸 틀려?
1267,1:18 동해라는건 알겠는데 여기가 센터라는게 뭔 말임?,0,1 day ago,이걸 틀려?
1268,동해가 아니라 동쪽에 있는 경상북도입니다,0,1 day ago,이걸 틀려?
1269,신고합니다,0,2 days ago,이걸 틀려?
1270,사과맛도 모르면서!,0,2 days ago,이걸 틀려?
1271,이게 무슨소리람ㅋ,0,2 days ago,이걸 틀려?
1272,E런...더 모르겠다,0,2 days ago,이걸 틀려?
1273,"1:46 ""BTS""",0,2 days ago,이걸 틀려?
1274,씨E바정답은 E,0,5 hours ago,이걸 틀려?
1275,E게 뭐야,0,2 days ago,이걸 틀려?
1276,충주시피셜 BTS월클 아니야,0,2 days ago,이걸 틀려?
1277,형 충주 이름이 별로야 바꾸는거 어떨거 같애?,0,1 day ago,이걸 틀려?
1278,싼마이,1,1 day ago,이걸 틀려?
