,comment,like,time,title_list
124,Congratulations you guys  congrats T1!  Great gift for Faker's 10th years debut anniversary ️,21,4 days ago (edited),나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
125,Let's win together and be happy with the victory. We will continue on the path of T1T1 fighting! ️,469,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
126,T1 FIGHTING,5,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
127,T1 FIGHTING!,5,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
128,T1 FIGHTING!,2,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
129,We gonna WIN this time and more!!,4,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
130,pls win this time i will want see you guy lift up the trophy,3,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
131, im with you,3,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
132,T1 FIGHTING!!!,3,4 days ago (edited),나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
133,T1 AIGOOO!,3,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
134,T1 FIGHTING!,3,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
135,they did it!!! ,2,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
136,방심하지 않는거 너무 좋다오늘 제발 우승 가보자 티원 화이팅!!!!!,2,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
137,T1과 페이커 덕에 롤 유저가 된지 10년이 되어가는거 같네요. 우승 축하드리고. LCK 샐러리캡 도입으로 우승멤버들 유지가 힘들어 질 수도 있겠네요...,4,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
138,스타 임요환의 SKT시절부터 골수팬인 나 20년이 지나도 너무 행복해 그저 고맙고 축하한다 T1세계최고 이스포츠 명문구단,6,4 days ago (edited),나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
139,동양오리온을 거쳐 4u를 거쳐 skt t1의 창단을 지켜보고 아직도 t1을 응원하고 있습니다 스타때도 롤때도 이팀의 최애선수가 이 게임판의 얼굴이어서 너무 좋네요,1,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
140,오늘은 진짜 케리아 선수 아쉬워서 우는게 아닌 기쁨의 눈물 보고싶어요..ㅠㅠㅠㅠㅠ진짜 티원 화이팅,3,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
141,너무 고생했다 너무 잘했고 최고였다결승 끝나고 보니까 편안하네~고마워요 그리고 월즈 우승 정말 축하드립니다! 사랑한다 T1!!!!!!!!,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
142,티원 화이팅!!!!!!늘 하던 대로 너무 긴장하지 말고 오프닝 무대 보고 긴장 풀고 잘해보자!!! 우승까지 단 한 걸음 남았다 화이팅!!!!!!,1,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
143,진짜 티원 이제는 그냥 단순한 스포트 팀 으로 보는게 아니라 마치 가족이 큰 일을 할때 응원 하는것처럼 진심으로 응원하게 된다ㅠㅜ 티원  우승 가자ㅏㅏㅏㅏㅏ화이팅!!,6,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
144,티원 영상팀 지금부터 고생좀 하십쇼 항상 감사합니다*^^*(빨리 영상 찍어내라는 뜻),8,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
145,"많고 많은 좌절과 부진의 순간들을 지나 마침내 세계 정상에 우뚝 선 T1과 선수들, 진심으로 축하하고 고생했습니다. 함께 울고 웃으며 너무나도 행복한 한 해를 보낼 수 있게 해 줘서 고마워요. 어느 순간, 어느 곳에 있든 다섯명 모두를 평생 응원하겠습니다.",1,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
146,진짜 최선을 다해 팬들이 응원하고 있어후회없는 경기 다하고 왔으면 좋겠어우리 T1 화이팅 ! 나의 최고의팀 T1,83,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
147,한걸음 남았다!!!!!!! 마지막 잘해보자 티원 화이팅!!!!!!!,2,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
148,준우승때도 같이 울었다 실망했었지만 항상 믿어왔다 그 보답을 오늘 크게 돌려받았다 페이커 데뷔부터 팬이었던 나는 티원을 좋아하게 된걸 후회하지 않고 있다 항상 열심히 해줘서 고맙다 사랑한다 건강하자!,1,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
149,핫팻들고 진짜 서커스 연습하는 구마유시 폼 미쳤다 오늘 행복하길!!! 파이팅!!,1,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
150,15년도부터 응원했는데 지금만큼 간절 했던적이 있나싶다. 상혁이가 오랜만에 들어올리는 트로피 보고싶다!!오늘 후회없는 경기 했으면 좋겠어 응원해 정말 오늘 열심히 응원할게,1,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
151,9:26 그래.... 진짜 맞는 말이야... 작년에 DRX가 우승했던 이유는 실수를 적게해서가 아니라 온갖 실수와 역경에도 마음 다잡고 다시 부딪혔기에 자격을 얻을수 있었어.... 오늘 결승 진심으로 응원한다.,2,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
152,올해의 마지막 한 걸음 꼭 아름답게 마무리했으면 좋겠다!! 작년의 아쉬움을 뒤로 하고 이번에는 꼭 행복한 모습으로 올해를 매듭짓기를 바래!! 진짜로 우승하자 티원화이팅 V4 달성해보자!!!,41,4 days ago (edited),나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
153,많이 차분해졌네 우리 티원이들.. 등불 하나만 들고 여기까지 버텼구나ㅜㅜ 이제 꽃 피기까지 한 걸음 남았다 넥서스 세 번 깰 때까지 방심하지말고 최선을 다 해보자!! 우리도 최선을 다해 응원할게!!,4,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
154,Let’s go! Leave no regrets and most of all have fun! Your fans are with you every step of the way. T1 Fighting! ,9,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
155,올해만큼 이 팀이 기대를 받지 못한적도 역대급의 기대를 받은 적도 없었던거 같다오늘 우승하고 새로운 전설이 될 시간이야티원 화이팅!!!!!,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
156,진짜 이번 시리즈에서 오너 선수가 엄청 성장한게 느껴졌어요 장점인 교전뿐만 아니라 동선 설계까지 압도하는 걸 보면서 명실상부 세체정이 된거 같습니다.,4,3 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
157,우승 축하합니다 T1!! 모두 정말 수고 많으셨습니다! T1팬인 저는 매우 행복합니다!!!,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
158,"작년의 아픈 기억을 생각하면서 올해는 V4를 위해 화이팅!!!17,22년 그리고  다시 또 돌아온 기회이제는 기회를 놓치지 않고 반드시 우승이 T1을 쫓아오게 만들어보자고!!!",42,4 days ago (edited),나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
159,진짜 멋있다 ️ 제오페구케 ️ 우승 축하합니다ㅜㅜ 티원은 영원히 제 마음속의 1등 ,2,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
160,️ ️ ️ ️티원 네번째 롤드컵 우승 진짜 축하하고 팬이여서 너무 행복하다.. 상혁이형은 별 4개 롤대장 됐으니까 다음은 롤통령 노리자고 티원 파이팅!!!,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
161,"징동전은 단 한명도 빠짐없이 완벽에 가까운 플레이를 개개인이 하면서도 그 방향성은 모두 같은 곳을 향해있어서, 선수 개인으로나 팀으로나 완벽한 경기",3,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
162,세계 최고의 팀! 티원 선수분들 여기까지 올라오시는데 정말 고생 많으셨습니다. 이제는 단 한 세트만을 남겨두고 있습니다. 지금까지 해온대로 하신다면 우승은 걱정 없을거 같습니다! 지금까지의 과정이 밑거름이 되어 우승이라는 꽃을 피우시길 바라겠습니다! 최강의 팀 티원 언제나 응원하겠습니다!,1,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
163,"feel like while playing, Oner always puts an eye on his laners and in combat, Keria always takes care of his ADC. Love the vibe",3,4 days ago (edited),나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
164,"솔직히 말하면 티원이 인기가 많은건 선수 각자의 매력도, 실력도 한몫하지만 로스터가 잘 안 바뀐다는게 진짜 주요인이다 그만큼 나는 이 선수들 모두를 애정하고 꼭.. 재계약 하면 좋겠다",23,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
165,LETS GO T1!!! LETS GET THAT 4TH WORLDS TITLE! T1 FIGHTING~!,10,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
166,고생했고 우리혁 대단해 증명해냈어 너의 그 이쁘고 멋있는 동생들과 함께라 너무 좋아보여 언제나 응원할게,1,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
167,"T1 Fighting!! Stay focused and don't panic if a play doesn't work out. Complement each other on good plays and support each other when something goes wrong. As a team, I am sure ZOFGK can always turn the tide around and win the games!",0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
168,우승 하고 다시 와서 울면서 댓글 달고 싶다 ㅠㅠㅠㅠㅠ얘들아 즐겁게 게임하자!!이기자!!,1,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
169,우리티원 스스로를 믿고 동료들을 믿고 할 수 있는 모든걸 해보자! 사랑해 화이팅!,1,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
170,팀 분위기도 너무 좋고 선수들 방심안하고 끝까지 집중력있는 모습! 너무 든든하다사랑해 티원!!!오늘 화이팅!!!!,38,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
171,미쳤다.. 오너 각성한듯한 게임 보여줬는데 톰감독 영향이 엄청 컸었네... 진짜 우승 가자 ..,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
172,"T1 너무 멋진 경기력이었다. 최고의 선수들, 최고의 팀.. 2023 너무 즐거웠습니다 티원 고마워요",0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
173,항상 뒤에서 응원하고 있었습니다! 티원 화이팅! 오늘 결승 우승하고 활짝 웃으면 좋겠습니다!,1,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
174,징동 꺽고 기뻐서 정신없을만 한데 스텝한데 인사하는 대상혁 멋있다.,1,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
175,T1 matador de LPL venceu 4 grandes times da LPL em um só torneio mereceu muito esse título de campeão mundial ,5,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
176,오너가 진짜 서머 끝나고부터 잘하려고 끊임없이 노력한게 느껴지네오늘 경기 다들 화이팅!! 잘 하자!,22,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
177,[ 오빠들 대주고 가는 유부 많은곳 찾았어 ]=들려서 어딘지 보고 가거라=,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
178,티원 선수 관계자 여러분 너무 수고많으셨습니다 여러분덕분에 월즈기간 올해의 마무리가 너무 행복할거같습니다!!!!!!!!!!,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
179,‘즐거운날이야 오늘’ 이 말이 참 듣기 좋다 어떤 경기라도 즐겁게 할 수 있는 경지에 오른 것 같아서. 행복해야해 우리혁,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
180,"우제는 탑에서 단단하게 팀을 받쳐줬고, 현준 상혁은 단단한 지반 위에서 완벽한 호흡으로 상대를 다 흔들어놨고, 민형 민석이는 흔들린 상대를 완벽하게 압도해줬다지금까지 정말정말 잘해줬고, 롤드컵 트로피에 마지막 도전장을 낸 지금도, 앞으로도 너희들이 정말 잘 해낼 수 있을거라 믿어!!정말 마지막 도전만이 남았어. 너희가 세 번의 넥서스를 깰 때까지 절대 긴장의 끈을 놓지 않고 응원할게!! 너희들은 할 수 있다! 티원은 할 수 있다!! 우리 계속 더 하자 화이팅!!!",1,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
181,우승 축하드립니다 이제 모두의 재계약을 기원합니다,2,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
182,2020년부터 응원해왔습니다처음으로 응원한 년도에 월즈 탈락을 하고 정말 슬펐지만 그 이후로의 행보가 저를 더 자극시켰고 지금까지 응원하는 것 같습니다,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
183,세상 제일 소중한 제오페구케 오늘 우주의 모든 좋은 기운이 함께하길!!! 저희 팬들에게 이렇게 큰 기쁨 준것많으로도 너무 고마워요. 최선을 다해 후회 없는 경기되길 목 쉬도록 응원해요,44,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
184,[ 오빠들 대주고 가는 유부 많은곳 찾았어 ]=들려서 어딘지 보고 가거라=,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
185,티원이 마침내 우승했습니다 ㅠㅠㅠㅠㅠ 너무 고생했어요 다들 ,1,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
186,티원 멋있다 최고야!!!!!!!!! 모두들 너무 고생했어요!!!!,1,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
187,우승 너무 축하해여 모두 수고했어ㅠㅠㅠㅠㅠ️‍,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
188,정보) 썸네일의 trust in me 는 영문판 아지르의 대사이며 모두가 아는 3세트의 '그' 장면 해외 해설본으로 보면 들리는 아지르의 대사이다.이것으로 아지르=대상혁임을 알수있다,4,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
189,티원 선수들 오늘 후회 없는 경기 보여주고 마지막에 다같이 웃을 수 있기를 바랍니다!! 티원 화이팅!!,22,4 days ago (edited),나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
190,[ 오빠들 대주고 가는 유부 많은곳 찾았어 ]=들려서 어딘지 보고 가거라=,0,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
191,제오페구케 다 사랑한다 진짜!!!!!!!!!!!!!!!!!!!!!!!!!!언젠가 너희가 이 자리를 차지할 거라고 믿었어 진심으로 축하해 🥹,1,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
192,우승한거보고 눈물이 나오더라 이팀으로 더 오래갔으면 좋겠다 ,1,4 days ago,나를 믿는 것으로부터｜Worlds 2023 EP.3 녹아웃 스테이지 4강
