,comment,like,time,title_list
460,Las hermosas conejitas lo están haciendo muy bien!!!,2,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
461,혜인이 노래음색 너무완벽하다,4,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
462,É tão bom ver o quanto elas evoluíram. Vocês foram muito bem e arrasaram NewJeans!,59,4 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
463,this is how you do an american award show debut!,3,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
464,"My Impression, the more offen they perform these songs, the better they are.",0,8 hours ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
465,THEY ARE GIVING !! I’m so happy for them ,0,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
466,아 애들 너무 이쁘고 귀엽네 솔직한 심정으로 국뽕 차오름 ㅋㅋ,6,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
467,NewJeans the best global Artist & group.,3,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
468,2023 BILLBOARD MUSIC AWARDS - 100%NEWJEANS - 100%SUPER SHY - 100%OMG - 100%,579,4 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
469,Production??? Chorus??? Fanchants??? Comeback??? BACKUP DANCERS??? Yall js be saying stuff ,18,4 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
470,ㅋㅋㅋㅋㅋㅋㅋㅋ,2,4 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
471,The most annoying comment doesnt exi-,19,4 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
472," @xiaorina bro they dont actually mean it theyre just supporting them, you get the gist. Stop being miserable",10,4 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
473, @aliyah508  no they don't they spam these everywhere for engagement LMFAO plz bfr dpmo,7,4 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
474, @xiaorina  wtf your just hating on newjeans and how do you know,4,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
475,"Nah, fan chants about 90%",1,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
476," @sfchannel8059  i love newjeans in fact i was in their top 1% of spotify listeners last years. these comments r spam, unoriginal and have zero substance. this exact comment has been copy and pasted in multiple times in multiple kpop vids. ik cuz ive seen this user say the exact thing w red velvet and aespa lmfao. goodbye.",9,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
477," @sfchannel8059  also, this isnt even a newjeans comeback so like it should be obvious that the op isnt a newjeans fan lmfao",4,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
478,npc comment…,0,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
479,kalian emang slalu keren ,0,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
480,la presentación de OMG es la más bonita que he visto en fockin vida,0,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
481,They are angels on earth,7,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
482,hanni looks like she came straight out of a manga she so cuteee,0,22 hours ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
483,They have the cutest concept in this industry for OMG,0,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
484,혜인이가 15살 ; ; 가장 언니인 민지조차 19살 ㅋㅋ 대박이다 진짜 ㅋ,9,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
485,"WOW, NewJeans just keeps getting better and better. This was absolute ",43,4 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
486,So far their best performance,1,4 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
487,New Jeans is definition of NEW ERA,1,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
488,congratulations to NewJeans!,0,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
489,They really ate that opening up! I’m going to need a remix of super shy with that beat,0,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
490,the OMG fits are so freaking cute omg,1,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
491,NewJeans ,3,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
492,진짜 헤메코 완벽 춤도 노래도 완벽,31,4 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
493,Whoever styled them needs a raise,2,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
494,This is the Best of Live ,1,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
495,팜하니 최고,4,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
496,bread hanni <3,0,22 hours ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
497,그래! 이런 라이브 음질을 원했다고!!,0,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
498,So good performance,2,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
499,NewJeans gave another amazing performance! The intro was  and Super Shy and OMG were awesome performances! The outfits for the OMG stage were especially cute. Proud of you NewJeans!,46,4 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
500,"this is the first KPOP group that I like. Well, I like Blackpink and BTS, too but Newjeans stole my heart from the first time I saw them. I love them simply because they look so happy and cute. Their music is chill and fun. It's like drinking a cup of tea in the morning.",2,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
501,Same here ,0,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
502,whos ur bias?,0,22 hours ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
503,THEY ARE SO FREAKING CUTE OMG!,2,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
504,NEW JEANS BEST GIRL GROUP IN THE WORLD,4,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
505,the new jeans girlies are always slaying ughhdkdjfk they are the coolest <3,0,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
506,They made it so far ,1,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
507,"Aaaaaa el escenario de OMG es tan Kawaii, la presentación es increíble, las voces en vivo y los outfits son espectaculares.  Y al último formaron las siglas de billboard",7,4 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
508,Cutiest goddessesThey are so lovely that my heart hurts.,2,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
509,Their outfit in OMG too cuteeee ,4,13 hours ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
510,OMG's outfit and the set was so adorable,1,52 minutes ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
511,TOP GLOBAL KPOP ARTIST THAT’S NEWJEANS AND NO ONE ELSE ,2,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
512,갓기들 축하해!,5,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
513,"Best Dancer, Best Vocals, Best everything off 4th gen!,  Truly the RULER OF 4TH GEN KPOP!!",65,4 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
514,being a massive 2nd gen fan i stopped listening to 4th gen because it mostly all sounded the same and i didnt enjoy the way it was going...new jeans brought me back with amazing unique sound (reminiscent of late 90s UK house/garage/rnb) that is unheard of in kpop before.   thankyou newjeans!,6,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
515," @jaynadiah5498  yass same!!, but I really started liking Kpop because of the NewJeans song!",1,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
516, @diceintodive  lol i used to love kpop 2nd gen t-ara my all time fave but most 2nd gen had that same sort of sound (although t-ara imo were so much better at it) by the time 4th gen came around like 90% of it was that  trying to be getto blackpink sort of sound and i lost interest..  if im honest it was 50/50 that got me back with theor lovely rero throwback 2nd gen style then after that  i found out about new jeans and being from the uk i love their sound its so thowback to late 90s garage/r'n'b from the uk which i have never heard before in kpop its so good,1,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
517,"Top notch production... vocals, choreo and even the outfits. I guess it's to be expected considering they are under the same label as BTS.",1,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
518,That intro was insane! So good.,3,3 days ago (edited),"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
519,Newjeans are so amazing,1,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
520,"Am I the only one who thinks they deserved more? I mean, they were nominated in 5 categories and they only won one, the songs they released this year were good and deserved much more ",3,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
521,맞아요,0,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
522,우리 하니 너무너무 귀엽고 잘한다잉~!!,7,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
523,LAS AMOOO DIOS ESTOY TAN ORGULLOSA DE USTEDES PANTALONAS,31,4 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
524,Danielle deserve center. Her visual always catch my eyes. ,1,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
525,literally put the whole billboard award as their own concert,0,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
526,와 미쳤다 무슨 엘프 같애 와 진짜 이세상 이쁨이 아니네,4,14 hours ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
527,hyein making minji's wings flutter at the end of omg is so precious- love newjeans' little details,0,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
528,My girls!! ️,1,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
529,자랑스럽습니다!! I LOVE YOU NEWJEANS,187,4 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
530,That intro though. Imagine nwjns making a 2000s gatage house track though. ,1,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
531,Omg! Their outfit are super CUTE!!!,2,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
532,OMG THEIR OMG OUTFITS ARE SO CUTE,3,13 hours ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
533,Congratulations to awards ,0,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
534,the styling and makeup so good,5,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
535,we are so proud of you NewJeans ,22,4 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
536,NEWJEANS ON TOP BEST GIRL GROUP ,1,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
537,This OMG outfit is my FAVOURITE ,0,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
538,the vocals ,1,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
539,Haerin has me in tears she is so beautiful and amazing,4,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
540,slay queens,1,18 hours ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
541,"Sólo necesité los primeros 5 segundos para que valiera la pena el video, me encanta verlas cantar y disfrutar el escenario al punto de compartir su felicidad y diversión. Los escenarios y vestuarios estuvieron increíbles, me encantaron los de OMG y la transición al cambio de vestuario. Tiene 3 o 4 meses que las sigo como bunnie y son el primer grupo de kpop que me hizo querer escuchar kpop,  disfruto mucho cuando hacen cualquier video para sus bunnies y con gusto seguiré apoyando :)",33,4 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
542,As a non-fan NewJeans is a force to be wrecken with,1,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
543,I LOVE EACH MEMBER!!!,1,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
544,@bbmas great performance ,1,12 hours ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
545,newjeans is so on point.,1,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
546,i love newjeans! they’re the best! 🫶( im learning english now so i can understand some comments! ),1,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
547,"At first, I simply liked Hanni because she was a Vietnamese  like me, but as I learned more about NewJeans, I completely fell in love with her. Seeing her dance, sing or simply smile makes me suddenly happy. My heart truly melted. This is the first time I like an idol that much.",26,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
548,yess hanni on top!,0,23 hours ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
549,They look so good ,0,3 days ago (edited),"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
550,Congratulations new jeans as Hybe Stan I’m so proud of them,2,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
551,"Haerin looks UNREAL, im going to have a heartattack.",2,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
552,yeah! she actually looks like a stunning 3D model ️‍️‍️‍,0,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
553,omg fits were so cuteeee!!!!,2,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
554,They are just getting cuter and cuter each time,2,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
555,NEWJEANS ARE SO INCREDIBLE THEY ARE SO TALENTED LETS KEEP GOING!!!,42,4 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
556,레전드 무대,0,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
557,freaking amazing,0,1 hour ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
558,Woww love thiss,3,12 hours ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
559,And the best performance goes to New ,3,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
560,THEY ARE THE MOMENT,1,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
561,NewJeans nunca decepciona,31,4 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
562,Why didn’t they do their iconic ‘Super Shy’ dance?  still fire performance ,0,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
563,preciosassss,1,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
564,"Nationally internationally globally and like loki says ""multiversesally"" this girlgroup already making an incursion",2,13 hours ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
565,Omg 스타일 너무 귀여워 ,2,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
566,NOBODY CAN STOP NEWJEANS THEY ONLY WIN,1,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
567,They never fail to amaze me. Keep being amazing girls .,9,4 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
568,진짜 짱귀엽네...,4,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
569,오엠지 코디 미쳤다..코디님 사랑해요,7,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
570,Impresionante,0,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
571,THEY CAME AND ATE LIKE THERE WAS NO TOMOROW️️,1,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
572,NewJeans is the new era.,1,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
573,It is freaking live vocals! And they sound immaculately stable.,90,4 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
574,You sure that was live vocals?,4,4 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
575,"yes, can hear the breathe sound",12,4 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
576, @jon0807  you sure you're not DEAF? lol,8,4 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
