,comment,like,time,title_list
669,"결국 서, 연, 고 만 남는거 아님?",0,5 days ago,대학 갈 거야?
670,하율이는 졸업안했나?,0,5 days ago,대학 갈 거야?
671,진호님 신은 신발 아시는분 내공 드림~~,1,5 days ago,대학 갈 거야?
672,진하가 선물준 나이키인데.. 그.. 뭐지,0,5 days ago,대학 갈 거야?
673,에어맥스2라이트입니다,0,5 days ago,대학 갈 거야?
674,손수 알려주시고 감사합니다~띵띵 띵띠리리리 리리리링,0,5 days ago,대학 갈 거야?
675,2:31 중국산 게임 광고 속 사장 아님?,0,5 days ago,대학 갈 거야?
676,9초전 ㄷㄷㄷㄷ,0,5 days ago,대학 갈 거야?
677,빠른 기몬슈,1,5 days ago,대학 갈 거야?
678,킥서비스,0,5 days ago,대학 갈 거야?
679,교복도 없어질듯,0,5 days ago,대학 갈 거야?
680,첨에 저분 국사툽나온나사람아님?,0,5 days ago,대학 갈 거야?
681,필로티는 왜 싫은거야??,0,5 days ago,대학 갈 거야?
682,극의 전개상?,0,2 days ago,대학 갈 거야?
683,어이가 개털리네 ㅋㅋ,0,4 days ago,대학 갈 거야?
684,학비얼마받을라고ㅋㅋㄱ한명유치할라고저럼ㅋㅋ,0,5 days ago,대학 갈 거야?
685,쇼미더 머니 2033,0,5 days ago,대학 갈 거야?
686,오빠 잘색겻어,0,2 days ago,대학 갈 거야?
687,1빠 짱잼임 ㅋㅋㅋ,0,5 days ago,대학 갈 거야?
688,2033년에 지방대 다 사라질듯? ㅋㅋ,0,5 days ago,대학 갈 거야?
689,아니근데 2033년이면 10년후인데 그럼 이얘기는 지금초등학생들 말이라는건데....??? 그많은 초등학생들이 다 어디...,0,5 days ago,대학 갈 거야?
690,갤럭시 버즈 fe 저거는 어케 만든건가요?,0,5 days ago,대학 갈 거야?
691,아 실제로 출시 된거구나?,0,5 days ago,대학 갈 거야?
692,ㅋㅋㅋㅋ ㄱㅇㅇ,0,2 days ago,대학 갈 거야?
693,진짜 지랄났다진짜ㅋㅋㅋㅋㅋㅋㅋㅋㄲ,0,5 days ago,대학 갈 거야?
694,에바야 ㅋㅋㅋ,0,4 days ago,대학 갈 거야?
695,사람들은 어떻게 구했데,0,5 days ago,대학 갈 거야?
696,2033 공무원 어떤가요,1,4 days ago,대학 갈 거야?
697,그리고 이편 진짜 ㅋㅋ,0,4 days ago,대학 갈 거야?
698,이거 광고였어...?,0,4 days ago,대학 갈 거야?
699,개판이네 진짜,0,5 days ago,대학 갈 거야?
700,뭔가 바뀐것 같은데?,0,1 day ago,대학 갈 거야?
701,교권 개박살난 33년 ㅋㅋ,0,3 days ago,대학 갈 거야?
702,형이야~,0,5 days ago,대학 갈 거야?
703,장학금 없나,0,5 days ago,대학 갈 거야?
704,ㄹㅇ 개꼴받게 듣네 ㅋㅋㅋ,0,4 days ago,대학 갈 거야?
705,쇼미더학교냐ㅋㅋ,0,4 days ago,대학 갈 거야?
706,생각해보니까 그럼 이분들 지금 초2임?,1,5 days ago,대학 갈 거야?
707,9살이라는 설정을 줘봤습니다..,0,5 days ago,대학 갈 거야?
708, @KIKsvc  그러면 출생수가 40만 정돈데... 이렇게 적어진다는건 10년 서이에 다 이민가거나 실종됐다는 건가요...?,0,5 days ago,대학 갈 거야?
709,갤럭시 버즈에 내 대학교를 태워?,0,4 hours ago,대학 갈 거야?
710,역전세계 ㄹㅈㄷ,0,5 days ago,대학 갈 거야?
711,ㅋㅋㅋ광고인데 이름다갖다븉히니까 구라같어,0,5 days ago,대학 갈 거야?
712,tv에 그냥 영상을 입힌건간요?,0,5 days ago,대학 갈 거야?
713,다이소 샌디스크 usb 아직있노ㄷㄷ,0,4 days ago,대학 갈 거야?
714,인트로 음악좀요,0,3 days ago,대학 갈 거야?
715,더보기란에 링크 있어영!!,0,2 days ago,대학 갈 거야?
716,ㅅㅂㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,4 days ago,대학 갈 거야?
717,처음엔 나름 소재신선했는데 점점 노잼이되어가네... 좀 바꾸시면좋을듯,0,5 days ago,대학 갈 거야?
718,AOMG/마운틴/맥도날드/방탄 소년단/아이돌/스타벅스/마우스/디즈니/공항/발레/무용/춤/가수/우산/오산/마블/미국/케이크/힙합/배우/배틀그라운드/게임/카페,0,4 days ago,대학 갈 거야?
719,ㅁㅊㄴㅋㅋㅋㅋㅋㅋㅋ,0,5 days ago,대학 갈 거야?
720,무슨 오타니여? ㅋㅋ,0,5 days ago,대학 갈 거야?
721,필로티 구조는 싫으시다면서요,0,5 days ago,대학 갈 거야?
722,"우리 치즈는 좋아해갖구,,",0,2 days ago,대학 갈 거야?
723,zㅋㅋㅋㅋㅋ 필로티 구조같은소리하고 있네 ㅋㅋㅋㅋㅋㅋㅋ,0,5 days ago,대학 갈 거야?
724,1:26,0,5 days ago,대학 갈 거야?
725,1,1,5 days ago,대학 갈 거야?
726,킥하,1,5 days ago,대학 갈 거야?
727,그냥 쇼츠만 보는게 나았네... 광고만 덕지덕지 붙어있네,2,2 days ago,대학 갈 거야?
728,이 프로그램이 안뜨는 이유. 적당히를 모름. 드립도 선을 지키면서 해야지. 그냥 억지로 끝까지 과장하네.,0,5 days ago,대학 갈 거야?
729,님 유튜브댓글 다시구나,0,5 days ago,대학 갈 거야?
730,광고기가맥히네ㅋ,1,3 days ago,대학 갈 거야?
731,뭔 랩듣냐?ㅋㅋㅋㅋㅋㅋㅋ듣는 연기 뭐임,0,4 days ago,대학 갈 거야?
732,광고 너므 심한디,0,5 days ago,대학 갈 거야?
733,야 그냥 삼성광고 라고 해라ㅋㅋㅋ 누가봐도 광고질이네,0,5 days ago,대학 갈 거야?
734,앞에 지원받았다고 써있는데?,3,4 days ago,대학 갈 거야?
735,우리아들 이름인데,0,11 hours ago,대학 갈 거야?
736,1분전ㄷㄷ,0,5 days ago,대학 갈 거야?
737,곧 2034 ㅅㄱ,0,5 days ago,대학 갈 거야?
738,심리체육미디어뭐?,0,5 days ago,대학 갈 거야?
739,아 이거 ㅈㄴ 뇌절임 ㅉㅉ,0,5 days ago,대학 갈 거야?
740,광고를 이렇게 태워?,0,5 days ago,대학 갈 거야?
741,ㅋㅐㅅ타워 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,4 days ago,대학 갈 거야?
742,광고를 이따위로 넣네 이제 돈미새가 됬구만 ㅉㅉ,0,5 days ago,대학 갈 거야?
743,에이 ㅋㅋ 10년 뒤에 usb를 쓰겠냐??? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 클라우드 쓸텐데 ㅋㄴㄴ,0,5 days ago,대학 갈 거야?
744,그래서... 누가 1등인데...?,0,5 days ago,대학 갈 거야?
745,1빠,0,5 days ago,대학 갈 거야?
746,1빠ㅏ 고정 해주세요,1,5 days ago,대학 갈 거야?
747,뭔 고정이야..,0,5 days ago,대학 갈 거야?
748,ㅋ 무슨 프로듀스48이냐?,0,5 days ago,대학 갈 거야?
749,#01012 2 세젤대학교,0,5 days ago,대학 갈 거야?
750,너무 심했네요. 요편,0,5 days ago,대학 갈 거야?
751,클라우드는 뒤졌냐.,0,1 day ago,대학 갈 거야?
752,맨날 미래타령  딴거좀해라,0,5 days ago,대학 갈 거야?
753,야르....,0,2 days ago,대학 갈 거야?
754,아무리 광고라고 시대에 떨어지는 구시대 유물을 광고로 하나요??? 컨셉에 좀 맞춰요,0,22 hours ago,대학 갈 거야?
755,ㅌㅌ,0,5 days ago,대학 갈 거야?
756,이거야,0,5 days ago,대학 갈 거야?
757,4152빠,0,5 days ago,대학 갈 거야?
758,236빠,0,5 days ago,대학 갈 거야?
759,ㅋㅋ겔레기 줘도 안쓰는데ㅋㅋ고등학생한테 쓰레기를 주냐ㅋㅋ아이폰 줘야지ㅋㅋ,1,4 days ago (edited),대학 갈 거야?
760,갤럭시 버즈 fe? 노트 fe ㅍㅗㄱㅍㅏㄹ,0,5 days ago,대학 갈 거야?
761,4등,0,5 days ago,대학 갈 거야?
762,오1빤가,2,5 days ago (edited),대학 갈 거야?
763,왕~,1,5 days ago,대학 갈 거야?
764,음.....,0,5 days ago,대학 갈 거야?
765,ㄹㅈㄷ,0,5 days ago,대학 갈 거야?
