,comment,like,time,title_list
552,THE BEST,4,5 hours ago,Red Velvet 레드벨벳 'Chill Kill' MV
553,"Chiquerrímo, n é atoa q são as donas das duas Coréias e adjacências ",3,2 days ago (edited),Red Velvet 레드벨벳 'Chill Kill' MV
554,QUEENS,3,2 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
555,은혜로운 레드벨벳 자매님들.... 항상 건강하시고 이번 정규앨범도 잘되고 보은해 주시고 사랑받으시길 바라옵니다... 뉴비 러비는 이제 힘내서 덕질해 볼게요. 정말 감사합니다….,655,10 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
556,,1,10 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
557,이게 퀸드벨벳인가 대박이군,6,10 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
558,Kenzie와 Moonshine 작곡가들에게도 감사하게 됩니다.,2,10 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
559,미쳤네,1,10 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
560,Yes,1,10 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
561,I was seriously not anticipating this.... love that irenes scene red velvet deserve more recognition 4 this,15,4 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
562,Love this song ,0,1 hour ago,Red Velvet 레드벨벳 'Chill Kill' MV
563,lets go luvies 14M today <3,6,4 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
564,Let's go,0,3 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
565,"Мне нравится, что RV не пытаются подстраиваться под массового зрителя, а сохраняют простор для эксперементов. Замечательный релиз. Надеюсь девочки получат лучшее продвижение в SM",73,4 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
566,RED VELVET WE LOVE U,0,47 minutes ago,Red Velvet 레드벨벳 'Chill Kill' MV
567,뮤비 본지 이틀차인데 볼 수록 왜 이렇게 여운 가득한 영화를 보는 것 처럽 맘이 아려오는지..... 특히 아이린 표정 볼 때마다 조용하고 무표정인데 그 흔들리고 텅빈 것 같은 눈이 맘을 아프게 한다.,208,8 days ago (edited),Red Velvet 레드벨벳 'Chill Kill' MV
568,2틀차 아니고 이틀차,8,7 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
569,Dizi ile ne alakası var bunun normal bir klip çekimi,0,7 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
570,the creepiest yet beautiful at the same time<333,4,1 day ago,Red Velvet 레드벨벳 'Chill Kill' MV
571,We are going for 15M or 20M before the end of November. let's go ReVeluv. ,6,1 day ago,Red Velvet 레드벨벳 'Chill Kill' MV
572,,1,1 day ago,Red Velvet 레드벨벳 'Chill Kill' MV
573,I fell in love when I heard it,3,1 day ago,Red Velvet 레드벨벳 'Chill Kill' MV
574,Queen of my heart ,1,12 hours ago,Red Velvet 레드벨벳 'Chill Kill' MV
575,"저희 RED VELVET 를 살려주시고, 응원해 주시 고, 응원해 주시고, 격려해 주시고, 추가해 주시고, 밀어 주시고, 걱정해 주시고, 걱정해 주시고, 사랑 해 주시고, 은혜를 베풀어 주시고, 배려해 주시고, 배려해 주십시오.. 우리 모두 많이 웃고 박수 많이 보내주세요.....이번 활동도 성공합시다!",1.2K,10 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
576,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ엄영수 ㅋㅋㅋ,5,10 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
577,레벨이 이게 마지막일 것 같은데??,3,10 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
578, @user-xn7hp6tx5f  ㄹㅇ타격 1도 없음,28,10 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
579,Lagunya Susah dicerna gimana dong ,0,10 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
580,난해하노 ㅋㅋㅋㅋㅋ,0,10 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
581,"Red Velvet,collaborate with Belinda the princess of latin pop.Success like Angel, luz sin gravedad, dopamina, en el amor hay que perdonar, en la oscuridad, eden, angel, be free, lo siento, bella traición, ni freud ni tu mamá, etc.",0,10 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
582,Korean please support Jennie solo or else kpop will lose this record,0,9 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
583,ㅋㅋㅋㅋㅋㅋ여기서 엄용수선생님 개그를 볼 줄ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,9 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
584, @punitasingh801  한국인들이 kpop 오히려 더 안들은지 오래 됐음…애초에 영어만 가득하고 해외만 노리는데 누가 들어.내수시장도 팬덤장사만 하는 거지. 주위 일반인들은 제니 솔로 낸 줄도 모름.,2,9 days ago (edited),Red Velvet 레드벨벳 'Chill Kill' MV
585,the best album,4,2 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
586,Redvelvet é o melhor,4,4 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
587,Kpop recently is all about views little are appreciating the music All red velvet ever produced was and is great music,6,3 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
588,"And ads views, not even are real views, Red Velvet is organic.",3,3 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
589,We are going for 15M or 20M before the end of November. let's go ReVeluv. ,3,1 day ago,Red Velvet 레드벨벳 'Chill Kill' MV
590,LET'S GO 50M !!!!!!,0,2 hours ago,Red Velvet 레드벨벳 'Chill Kill' MV
591,MV > PERFECTSONG > PERFECTSTYLE > PERFECTVOCAL > PERFECT,391,10 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
592,Mid song,1,10 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
593, @bIackplnk651 you mean blackpinks whole discography?,11,10 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
594,Dont forget about the rap and their acting,0,10 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
595, @bIackplnk651 you always write hate for the sm groups help  why you are coming to the songs so fast to hate them,4,10 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
596, @ashidosa4770  no red velvet,0,10 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
597, @bIackplnk651  coming from someone who stan a group who keep doing the girl crush concepts in their entire career?,0,10 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
598, @bIackplnk651  must be you against the world then because it is a fact known by most netizens that red velvet has the best bsides and the most solid kpop discography. while blackpink releases the same sampled horn and tacky rap verses regurgitated over and over. it’s laughable actually ,1,10 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
599,KENZIE AND MOONSHINE > PERFECT,0,10 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
600,Estou simplesmente viciada nessa música,1,5 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
601,Girls really just said let’s dance in hopes the cops won’t arrest us!  I love love red velvet video concepts. The produce did so well. I also love that when the girls where going thru tough times Irene was there to reassure them and bring them back up. ,29,4 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
602,"4:04 when they're dancing in front of the police makes me emotional, because it just shows that even at their lowest they're together and doing what makes them happiest!! Instead of having to perform for someone, they're doing it for themselves!!!",3,2 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
603,"MV чем то напомнило атмосферу дорамы - ""Алиса: парень из страны чудес""  мне мало что заходит, когда поют девушки в kpop, но эта песня понравилась )) голоса тоже приятные у девушек ",4,2 days ago (edited),Red Velvet 레드벨벳 'Chill Kill' MV
604,I love Red Velvet,1,3 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
605,오래오래 활동했으면 하는 그룹.. 수록곡까지 싹 다 듣는 그룹.. 레드벨벳.. 행복해주세요,175,10 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
606,The MV reminds me of Sulli's MV. And tomorrow is the anniversary of Sullin's death. What are SM trying to do? We know everything. Take out Sulli and don't prim,2,10 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
607, @kimimbenburasine you are not smart,2,10 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
608, @kimimbenburasine nope sulli's death anniversary was one month ago,2,10 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
609,"UMA OBRA DE ARTE, PERFEITO, ATEMPORAL <3 Red Velvet sempre vai ser um dos grupos de kpop mais icônico e único. Rainhas demais <3",4,3 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
610,Always loved Red Velvet! Stay true girls!,3,3 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
611,,1,8 hours ago,Red Velvet 레드벨벳 'Chill Kill' MV
612,We are going for 15M or 20M before the end of November. let's go ReVeluv ,4,1 day ago,Red Velvet 레드벨벳 'Chill Kill' MV
613,,1,22 hours ago,Red Velvet 레드벨벳 'Chill Kill' MV
614,永遠に大好き愛してる　今まででもトップくらいに不穏で予想していたよりショッキングなMVだったけれどRed Velvetはアイドルというかほとんど芸術... お姉さんたちのこと本当に永遠に大好き　何もかもありがとうございます,92,10 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
615,love,1,10 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
616,레벨 팬으로서 정규3집 대박나자 열스🫶,5,5 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
617,it's okay now we have to focus streaming and live voting on saturday! we only have each other luvies ,4,1 day ago,Red Velvet 레드벨벳 'Chill Kill' MV
618,Lets get 15M before tenth days!,14,3 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
619,streaming for 20 million Who's with me !!!,8,4 days ago (edited),Red Velvet 레드벨벳 'Chill Kill' MV
620,"its been 6 days, we'll only have 1 day",2,4 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
621," @hyuniiret  oh it was 5 days when I wrote, still one day is enough to at least for 15 million if we stream hardAnd they deserve more views tho",1,4 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
622,600K LIKES ¡¡¡¡¡ GO 1M PLEASEEE,5,3 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
623,"WOW!!! Red Velvet with deep concepts is amazing, it literally gave me chills, I missed that so much!!! So proud of Red Velvet, the girls are so talented, love they performance, the MV, their vocals, raps and choreography!!! Can’t wait to see the full choreography and their stages!!! Revluv here and Love from Brazil!!! ️🇧🇷",199,7 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
624,Somnia apoyando a este increíble grupo tan talentoso y de calidad,1,1 day ago,Red Velvet 레드벨벳 'Chill Kill' MV
625,We are going for 15M or 20M before the end of November. let's go ReVeluv ,3,1 day ago,Red Velvet 레드벨벳 'Chill Kill' MV
626,13.6M keep on streaming reveluv,4,2 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
627,Amazing wowww!!,2,3 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
628,NOW LET'S GO 15 M,9,18 hours ago,Red Velvet 레드벨벳 'Chill Kill' MV
629,Now let's close 20 millions and let's go to the 6 millions subscribers in the YouTube channel RV,2,17 hours ago,Red Velvet 레드벨벳 'Chill Kill' MV
630,레드벨벳 사랑해ㅠㅠ 감동의 대서사시다 진짜 다시 나와줘서 고마워,461,9 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
631,[[대주고 가는 유부 많은곳 찾았다]]들려서 어딘지 보고 가,2,9 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
632,They are going back to the psycho concept and the ghostly music like the “Psycho” comeback ,5,2 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
633,Such a masterpiece,3,2 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
634,queen <3,5,21 hours ago,Red Velvet 레드벨벳 'Chill Kill' MV
635,The opening is crazy im dead ,8,23 hours ago,Red Velvet 레드벨벳 'Chill Kill' MV
636,Amazing,0,12 hours ago,Red Velvet 레드벨벳 'Chill Kill' MV
637,어떻게 이렇게 매번 새롭고 레드벨벳 같은 벅찬노래를 들고 올 수 있는거지.. 멤버들은 말모고 레벨담당팀 일 너무 잘하는듯,175,9 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
638,제발 음방 트로피도 신경썼으면 합니다 ㅜㅜ Feel my rhythm 1관왕 Birthday 2관왕보다더요 정규인데 뮤비 조회수도 팍팍오르고 초동도 100만장 가길 ㅜㅜ,6,8 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
639,"Please start droping all your beats!! Voting ends in 1 HOUR and we are behind, please close the gap and drop everything now (-150 per acc) Reveluvs, fight for our only encore chance, please it's the last promotion week too!",7,1 day ago,Red Velvet 레드벨벳 'Chill Kill' MV
640,I just love how in the mv we see them panicking/worrying and etc and meanwhile me (us) just vibe at the song,2,4 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
641,Aaaaaaa.....keren banget ,0,1 day ago,Red Velvet 레드벨벳 'Chill Kill' MV
642,One more hour to vote!! Please spread the word keep voting we are SO close!!,6,1 day ago,Red Velvet 레드벨벳 'Chill Kill' MV
643,DON' T BE LAZY QUEENS LUVIESS,5,1 day ago,Red Velvet 레드벨벳 'Chill Kill' MV
644,Everything about the song and MV lives up to the hype. This deserves awards.,100,10 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
645,WE NEED STAGE VERSION OF EVERY SONG IN THIS ALBUM,1,2 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
646,とても素敵です모두 멋지다,2,4 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
647,Yeri looks like a puppy in it ,7,2 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
648,Red velvet mv's always give me goosbumps,21,3 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
649,,1,5 hours ago,Red Velvet 레드벨벳 'Chill Kill' MV
650,"from their acting to their dancing, to their visuals, vocals and message. red velvet is perfection ",160,5 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
651,"Go Go, come on, get up to 1 million likes and more Reveluv",5,4 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
652,그냥 지나가면서 들어도 레드벨벳노래다,7,12 hours ago,Red Velvet 레드벨벳 'Chill Kill' MV
653,Amo amo amo,1,1 day ago,Red Velvet 레드벨벳 'Chill Kill' MV
654,This song is too brilliant for the average person.,2,1 day ago,Red Velvet 레드벨벳 'Chill Kill' MV
655,lovely song,4,3 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
656,고생많았어 고마워 이번 컴백 진짜 멋있고 노래 다 좋다,115,6 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
657,역시 레드벨벳!! 진짜 좋아요!!,2,3 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
658,Love the concept tho !,5,4 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
659,Love you Rv,2,1 day ago,Red Velvet 레드벨벳 'Chill Kill' MV
660,Voces brilham de um jeito único!,1,2 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
661,14M soon luvies,5,3 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
662,MV > PERFECTSONG > PERFECTSTYLE > PERFECTVOCAL > PERFECT,130,10 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
663,Reveluv let’s make our girls win watch the MV and vote,8,2 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
664,Love this song,3,2 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
665,SAVE 150 BEATS FOR LIVE VOTING!! DON'T USE UP ALL YOUR BEATS YET!,6,2 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
666,컨셉장인,2,4 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
667,Hey Luvies Please keep streaming..,7,1 day ago,Red Velvet 레드벨벳 'Chill Kill' MV
668,"This is seriously one of my faves from them. I just love the storyline and the realistic atmosphere, rather than an obvious set. It just shocks me that their talents just keep getting more ore fine-tuned as time goes on. Great job girls!",166,7 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
669,어케 모든 노래가 새롭게 조을 수가 잇냐고..,3,5 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
670,노래 넘 좋앙,2,3 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
671,"Day 8 yorobun, let's keep streaming to give our girls wins they deserved!!",7,2 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
672,let's go,1,2 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
673,,0,2 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
674,"I have seen many stans that posted how long they waited, as much as I like to believe that. I just hope that they also stream this MV so that it can contribute to RV's music show wins. ",8,4 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
675,QUEENS,2,2 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
676,Ugh their harmony is so heavenly. Their individual contribution to the song makes the drill-type beat even more fitting. Oh its giving alright!,105,8 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
