,comment,like,time,title_list
790,굴과 콩나물 찔때 나온국물로 물대신 양념장 만들면 되겠네,1,20 hours ago,콩나물굴밥 너무너무 맛있어요
791,너무 너무 너무 반갑고 감사합니다.,0,1 day ago,콩나물굴밥 너무너무 맛있어요
792,쉐프님 얼마나 힘드셨어요… ㅜㅜ몸도 마음도 잘추스르시고요.,8,2 days ago,콩나물굴밥 너무너무 맛있어요
793,반갑습니다 감사합니다   역시 일이 우리 인생에 얼마나 큰  위로가 되는 삶인지요....,0,1 day ago,콩나물굴밥 너무너무 맛있어요
794,힘내시고  식사잘하세요,0,1 day ago,콩나물굴밥 너무너무 맛있어요
795,김대석 님  힘내세요~~,0,1 day ago,콩나물굴밥 너무너무 맛있어요
796,한동안 못 돌아오실 줄 알았어요. 이렇게 마음 추스리고 돌아와 주셔서 감사합니다. 잊지않겠습니다.,1,23 hours ago,콩나물굴밥 너무너무 맛있어요
797,감사합니다. 감기조심하고. 건강하세요~^^,0,12 hours ago,콩나물굴밥 너무너무 맛있어요
798,힘드셨죠  이렇게  씩씩하게  만나서 너무나 좋습니다,7,2 days ago,콩나물굴밥 너무너무 맛있어요
799,너무너무 반갑습니다.힘내시고 화이팅입니다.,0,1 hour ago,콩나물굴밥 너무너무 맛있어요
800,김대석 세프님 보고 싶었어요 새롭게 영상 올려주셔서 감사합니다 핫팅입니다.시간은 흘러갑니다.파 고추썰이는 방법 잘알고 갑니다,0,1 day ago,콩나물굴밥 너무너무 맛있어요
801,뵙고싶었습니다 돌아와주셔서 고맙고 감사해요 사랑합니다 꼭 힘내셔야합니다~,0,1 day ago,콩나물굴밥 너무너무 맛있어요
802,슬픔이겨내고 만나서 반갑습니다..부디 힘내세요.용기내주셔서 고맙습니다,0,20 minutes ago,콩나물굴밥 너무너무 맛있어요
803,쉐프님 감사합니다..,1,1 day ago,콩나물굴밥 너무너무 맛있어요
804,쉐프님 응원합니다 힘내세요,5,2 days ago,콩나물굴밥 너무너무 맛있어요
805,"힘내랏, 쉐프님!!!!!!!나 죽을때까지 응원할게요!!!!",0,23 hours ago (edited),콩나물굴밥 너무너무 맛있어요
806,셰프님 기다리고 있었습니다마음으로 다가 갑니다,0,18 hours ago,콩나물굴밥 너무너무 맛있어요
807,쉐프님 힘내세요 인연 어쩌겠어요 좋은곳 갔을겁니다,1,1 day ago,콩나물굴밥 너무너무 맛있어요
808,애 많이 쓰셨습니다. 몸과 마음을 추스르고 예전의 모습으로 돌아오셔서 매우 좋습니다.,1,1 day ago,콩나물굴밥 너무너무 맛있어요
809,반갑습니다 잠시 울컥~힘내시고  평안하시길 ~감사합니다 응원합니다 ~^^,0,1 day ago,콩나물굴밥 너무너무 맛있어요
810,세프님  그저 감사하단말밖에...건강하십시요,3,1 day ago,콩나물굴밥 너무너무 맛있어요
811,힘내세요!!!고맙습니다~,0,1 day ago,콩나물굴밥 너무너무 맛있어요
812,너무 방갑네요. 기다렸죠. 음...그냥 참 좋네요.,1,1 day ago,콩나물굴밥 너무너무 맛있어요
813,"쉐프님,,,,화이팅.,,",0,1 day ago,콩나물굴밥 너무너무 맛있어요
814,기다리고 있었습니다~감사합니다,0,13 hours ago,콩나물굴밥 너무너무 맛있어요
815,많이 힘드실텐데  고맙습니다,0,1 day ago,콩나물굴밥 너무너무 맛있어요
816,어머나 무사히 오셔서 고마워요매일 유튜브들어와 안부를 여쭈었드랬습니다,4,1 day ago (edited),콩나물굴밥 너무너무 맛있어요
817,아! 돌아오셨군요♡♡고맙습니다!!,0,1 day ago,콩나물굴밥 너무너무 맛있어요
818,다시 돌아와주셔서 감사합니다화이팅입니다 ~,0,15 hours ago,콩나물굴밥 너무너무 맛있어요
819,힘내세요. 응원합니다.,0,1 day ago,콩나물굴밥 너무너무 맛있어요
820,쉐프님 올려주신 요리 해 먹으려니  죄송한 마음이 듭니다항상 건강하십시요~~~,0,1 day ago,콩나물굴밥 너무너무 맛있어요
821,세상에 이렇게 누굴 기다려본적이 없네요!!! 돌아와 주셔서 감사합니다. !,1,1 day ago,콩나물굴밥 너무너무 맛있어요
822,셰프님~ 어려울때 힘내시고 돌아오셔서 감사드립니다바쁘게 일하셔야 이겨낼수 있을겁니다늘 응원합니다~,3,1 day ago,콩나물굴밥 너무너무 맛있어요
823,대석셰프님!넘 힘든시간일톈데 어떤위로도 너무. 쉽지가않네요~힘들땐 힘들어하세요~그리고 또 힘내시고. 너무 아닌척하는게 더 가슴 아파요~항상 감사합니다,0,8 hours ago,콩나물굴밥 너무너무 맛있어요
824,기다렸습니다 셰프님~~,0,1 day ago,콩나물굴밥 너무너무 맛있어요
825,힘내시고 복귀해 주셔서~ 감사합니다 늘 건강하세요,0,1 day ago,콩나물굴밥 너무너무 맛있어요
826,하늘이  무너지는 슬픔을 겪으셨을건데 떨쳐버릴수 없는 아픔 가슴에 묻고 다시 와주심에깊은 감사 드립니다.항상 응원 하겠습니다.,2,1 day ago,콩나물굴밥 너무너무 맛있어요
827,다시 뵙게 되어 정말 반갑습니다언제나 응원합니다,3,1 day ago,콩나물굴밥 너무너무 맛있어요
828, 굴 요리가 어려웠는데  넘 편하네요.!!!  김장하고 남은 굴해결 했습니다.,3,1 day ago (edited),콩나물굴밥 너무너무 맛있어요
829,기다렸어요...돌아와주셔서 감사드립니다,0,7 hours ago,콩나물굴밥 너무너무 맛있어요
830,감사합니다 선생님,0,5 hours ago,콩나물굴밥 너무너무 맛있어요
831,힘 내세요.고맙습니다~*,1,1 day ago,콩나물굴밥 너무너무 맛있어요
832,돌아와주셔서감사합니다저도 같은 아픔이 있어요같이 힘내고   건강하게 살아봣ᆢㄷ,0,1 day ago,콩나물굴밥 너무너무 맛있어요
833,기다렸습니다.익살스러우신미소를 뵐순없었으나 반가운음성 다행입니다.감사합니다,0,1 day ago,콩나물굴밥 너무너무 맛있어요
834,세프님정말감사합니다힘내시고진심으로감사합니다,5,2 days ago,콩나물굴밥 너무너무 맛있어요
835,셰프님 환영합니다 ,0,1 day ago,콩나물굴밥 너무너무 맛있어요
836,고맙습니다,0,1 day ago,콩나물굴밥 너무너무 맛있어요
837,쉐프님 조용히 기다렸어요항상 감사드립니다,0,1 day ago,콩나물굴밥 너무너무 맛있어요
838,그리웠어요 대석이 오빠,2,1 day ago,콩나물굴밥 너무너무 맛있어요
839,다시힘을내서나와주셔서감사합니다.,1,1 day ago,콩나물굴밥 너무너무 맛있어요
840,쉐프님 넘 감사해요!  힘네세요!,4,1 day ago,콩나물굴밥 너무너무 맛있어요
841,기다렸습니다힘내시구요항상 그자리에서 뵙길를 바랍니다~~,0,11 hours ago,콩나물굴밥 너무너무 맛있어요
842,세프님~많이힘드셨죠ㅠ우리함께이겨나가요^^,1,1 day ago (edited),콩나물굴밥 너무너무 맛있어요
843,오늘도 좋은 영상 감사합니다!!,1,1 day ago,콩나물굴밥 너무너무 맛있어요
844,목소리 들려주셔서 고맙습니다힘내세요~~~,0,19 hours ago,콩나물굴밥 너무너무 맛있어요
845,스푼이 좀 커보이는데 일반적인 스텐 숫가락보다 큰건가요?,0,1 day ago,콩나물굴밥 너무너무 맛있어요
846,셰프님 많이 기다렸습니다구독자곁으로 와주셔서 감사합니다건강 챙기시면서 쉬엄쉬엄  하세요,3,1 day ago,콩나물굴밥 너무너무 맛있어요
847,다시 힘내주셔서 고맙습니다,1,1 day ago,콩나물굴밥 너무너무 맛있어요
848,많이 기다렸는데 다시 뵙게 되니 반갑습니다.,2,1 day ago,콩나물굴밥 너무너무 맛있어요
849,쉐프님 반갑습니다. 응원합니다,1,1 day ago,콩나물굴밥 너무너무 맛있어요
850,다시 돌아와주셔서 감사합니다,0,1 day ago,콩나물굴밥 너무너무 맛있어요
851,셰프님 감사해요,1,1 day ago,콩나물굴밥 너무너무 맛있어요
852,셰프님 항상 응원합니다!,5,2 days ago,콩나물굴밥 너무너무 맛있어요
853,ㅅㅖ프님. 안오시는줄 알았어요. 돌아와주셔서 감사드립니다.   진심으로 감사드립니다. 눈물나네요.어려움을 함께 나누고 싶어요^*^,1,1 day ago,콩나물굴밥 너무너무 맛있어요
854,감사합니다. 힘내세요,1,1 day ago,콩나물굴밥 너무너무 맛있어요
855,세프님 힘내세요,1,1 day ago,콩나물굴밥 너무너무 맛있어요
856,너무 마음이 아팠습니다 힘 내시길 바랍니다 ㅠ,0,1 day ago,콩나물굴밥 너무너무 맛있어요
857,힘내시고 건강하세요.,0,1 day ago,콩나물굴밥 너무너무 맛있어요
858,셰프님 다시 쉬고싶으실때 언제든 쉬다 오셔도 됩니다. 감사합니다.,4,2 days ago,콩나물굴밥 너무너무 맛있어요
859,어렵고 힘든 마음 잘 추수리시고  저희곁으로 돌아오신 세프님께 감사함을 전합니다뭐라 위로의 말을 해드리려야 히는건지 아픈아음에 격려가 될수있을까요?감사합니다,0,1 day ago,콩나물굴밥 너무너무 맛있어요
860,감동입니다.울컥하네요.감사드립니다.다시돌아와주혀서~~,0,22 hours ago,콩나물굴밥 너무너무 맛있어요
861,셰프님 올해도 해남배추  절임 소개해주세요,0,1 day ago,콩나물굴밥 너무너무 맛있어요
862,힘내세요  마음이 ,1,23 hours ago,콩나물굴밥 너무너무 맛있어요
863,다시뵈어서 고맙습니다~항상건강하시고행복하세요,0,1 day ago,콩나물굴밥 너무너무 맛있어요
864,세상에나 너무 반가워요아픔이겨내시고 나오기까지 얼마나 힘드셨을까요기운내시고 항상건강하세요^^,5,2 days ago,콩나물굴밥 너무너무 맛있어요
865,기다리고 있었습니다힘내세요~,0,1 day ago,콩나물굴밥 너무너무 맛있어요
866,큰일을당하시구 쉐프님맘을어찌해아릴까요 굴밤짱임니다,0,5 hours ago,콩나물굴밥 너무너무 맛있어요
867,힘내세요.응원합니다,0,23 hours ago,콩나물굴밥 너무너무 맛있어요
868,잘 돌아 오셨습니다응원하겠습니다,0,9 hours ago,콩나물굴밥 너무너무 맛있어요
869,오셨군요.셰프님 감사합니다!,0,1 day ago,콩나물굴밥 너무너무 맛있어요
870,저희 지역은 소도시라 학교통학이 불편한 곳입니다. 지인도 아들 고등학교 등교시키다 사고로 잃고 3년을 고통속에 사시다가 조금씩 기운차리시고 활동을 하시는 것을 보았습니다. 쉐프님도 큰 슬픔속에 지내실텐데 ㅠㅠ  오프닝 멘트에서 슬픔이 느껴집니다. 모쪼록 기운내시길 바랍니다,4,1 day ago (edited),콩나물굴밥 너무너무 맛있어요
871,김대석님 오랫만입니다힘내시길 바랍니다,0,10 hours ago,콩나물굴밥 너무너무 맛있어요
872,언제  나오실려나  기다렸어요. 정말  반갑습니다.,0,4 hours ago,콩나물굴밥 너무너무 맛있어요
873,세프님!기도하고있었어요 뵙게되니 반갑고 힘내세요,0,1 day ago,콩나물굴밥 너무너무 맛있어요
874,눈물나게 감사합니다~~,0,1 day ago,콩나물굴밥 너무너무 맛있어요
875,셰프님 감사합니다,1,1 day ago,콩나물굴밥 너무너무 맛있어요
876,와 주셔서 감사합니다정감있는 목소리 들으니 넘 좋습니다건강 잘 챙기십시요,2,1 day ago,콩나물굴밥 너무너무 맛있어요
877,많은도움받고있읍니다힘내셔요 1:25,1,1 day ago,콩나물굴밥 너무너무 맛있어요
878,목소리 들으니 너무좋아요 감사합니다,0,1 day ago,콩나물굴밥 너무너무 맛있어요
879,셰프님도  식사든든히하세요,1,1 day ago,콩나물굴밥 너무너무 맛있어요
880,다시 돌아와 오랜민에 목소리 들으니 마음이 찡하네요~ 항상 감시합니다,1,1 day ago,콩나물굴밥 너무너무 맛있어요
881,힘든시간 마음추스리시고 용기내시어 다시 제자리로 와 주셔서 감사하고 반갑습니다요리영상은 뒷전이고 댓글부터 답니다 그동안 마음 아리고 걱정많이 됐거든요 힘내주셔서 고맙습니다,0,1 day ago,콩나물굴밥 너무너무 맛있어요
882,쉐프님 감사합니다 많이기다리고 못뵈는줄 와주셔서 감사합니다 ,3,1 day ago,콩나물굴밥 너무너무 맛있어요
883,고맙습니다쉐프님,0,15 hours ago,콩나물굴밥 너무너무 맛있어요
884,마음으로 응원합니다 쉡님,0,1 day ago,콩나물굴밥 너무너무 맛있어요
885,세프님 영상보니 마음이 찡 하네요.돌아와 주셔서 정말 고맙습니다.,0,1 day ago,콩나물굴밥 너무너무 맛있어요
886,맛있게  해서먹을께요~~하나님은  당신을  사랑하십니다,0,1 day ago,콩나물굴밥 너무너무 맛있어요
887,셰프님 감사함니다.,0,1 day ago,콩나물굴밥 너무너무 맛있어요
888,반갑습니다 쉐프님!!힘내시고 항상응원합니다 ^^,3,2 days ago,콩나물굴밥 너무너무 맛있어요
889,힘내고 다시 돌아오셔서 좋네요.댓글처음 남겨봅니다.응원할게요,0,22 hours ago,콩나물굴밥 너무너무 맛있어요
890,쉐프님~ 많이 그리웠습니다!!,0,1 day ago,콩나물굴밥 너무너무 맛있어요
891,큰슬픔 뒤로하시고 돌아오셔서 감사드립니다그 마음은  얼마나 슬플지 짐작 합니다,1,1 day ago,콩나물굴밥 너무너무 맛있어요
892,다시 돌아와 주셔서 감사합니다  기다렸어요,0,15 hours ago,콩나물굴밥 너무너무 맛있어요
893,감사합니다 ,0,1 day ago,콩나물굴밥 너무너무 맛있어요
894,쉐프님 감사해요반가워요^^,10,2 days ago,콩나물굴밥 너무너무 맛있어요
895,아드님은 왜?  하여간. 맘추수리고. 꽃길만 걸으세요,0,42 minutes ago,콩나물굴밥 너무너무 맛있어요
896,우와죽인다 보고갑니다,0,1 day ago,콩나물굴밥 너무너무 맛있어요
897,매일 들어다보며  확인했습니다 어려운상황서  돌아오셨네요눈물납니다힘내세요! ,1,1 day ago,콩나물굴밥 너무너무 맛있어요
898,다시 돌아와 주셔서 감사합니다,0,11 hours ago,콩나물굴밥 너무너무 맛있어요
899,빨리 맘 추스러 주시길 바랜는데 다행입니다 이제는 좋은날만 있으시길 바래요,0,1 day ago,콩나물굴밥 너무너무 맛있어요
900,목빼고 기다리고 있었습니다셰프님~ 응원합니다,5,2 days ago,콩나물굴밥 너무너무 맛있어요
901,감사합니다.선생님목소리가 아직 무거우시네요.마음이 아파요.힘내시구요.응원합니다.화이팅,0,1 day ago,콩나물굴밥 너무너무 맛있어요
902,쉐프님 돌아와 주셔서 감사합니다.,0,10 hours ago,콩나물굴밥 너무너무 맛있어요
903,아따 뭐이래 쉽나요?? ㅎ 주말에 만들어보겠습니다,1,1 day ago,콩나물굴밥 너무너무 맛있어요
904,"응원합니다,세프님!응원합니다.토닥! 토닥!!",3,2 days ago,콩나물굴밥 너무너무 맛있어요
905,내가 좋아하는굴의 맛 콩나물과 맛을 냬는군요.,1,1 day ago,콩나물굴밥 너무너무 맛있어요
906,세프님 정말 반갑습니다. 항상 응원하고 있습니다,0,1 day ago,콩나물굴밥 너무너무 맛있어요
907,돌아와 주셔서 넘 감사 드립니다.힘내시고 힘내세요.세프님,3,2 days ago,콩나물굴밥 너무너무 맛있어요
908,셰프님 감사합니다,0,1 day ago,콩나물굴밥 너무너무 맛있어요
909,다시 뵙게 되어 너무 반갑고 감사합니다,0,1 day ago,콩나물굴밥 너무너무 맛있어요
910,김대석세프님감사합니다 항상 ~~건행 하십시요,3,2 days ago,콩나물굴밥 너무너무 맛있어요
911,다시뵙게 되어 넘좋네요힘내세요,2,1 day ago,콩나물굴밥 너무너무 맛있어요
912,반갑습니다  굴밥. 즤깁니다. 늘건강하세요 고마우신쉐프님🩵춥습니다 감기조심하세요,0,3 hours ago,콩나물굴밥 너무너무 맛있어요
913,셰프님.힘내세요,3,1 day ago,콩나물굴밥 너무너무 맛있어요
914,안녕하세요 셰프님 !다시나와주셨어 감사합니다 ~  힘내시기바래요 ~,0,1 day ago,콩나물굴밥 너무너무 맛있어요
915,셰프님~~^^반갑습니다.언제나 홧팅!,0,1 day ago,콩나물굴밥 너무너무 맛있어요
916,고맙습니다~~눈물이 나네요..감사합니다^^~~,3,1 day ago,콩나물굴밥 너무너무 맛있어요
917,셰프님 돌아오셨네요  힘내시고요,0,1 day ago,콩나물굴밥 너무너무 맛있어요
918,김대석셰프님 많이 기다렸어요~감히어떤 말들로 위로가되겠습니까만은 힘내세요^^응원합니다,3,1 day ago,콩나물굴밥 너무너무 맛있어요
919,쉐프님  드디어 목소리 듣네요 힘내주셔서 감사해요,5,2 days ago,콩나물굴밥 너무너무 맛있어요
920,안녕하세요 굿모닝입니다 쉐프님 고생하셨어요 방송 에서는 여러번 뵈었는데 ᆢ,5,2 days ago,콩나물굴밥 너무너무 맛있어요
921,너무너무 고생 많으셨습니다 ㅠ,3,2 days ago,콩나물굴밥 너무너무 맛있어요
922,셰프님  늘 기다렸어요  행복하시길  빕니다,3,2 days ago,콩나물굴밥 너무너무 맛있어요
923,"기다렸어요,감사합니다~^^",3,2 days ago,콩나물굴밥 너무너무 맛있어요
924,힘내세요 세프님 ,3,2 days ago,콩나물굴밥 너무너무 맛있어요
925,참으로 오랜만에 영상을 올리셨네요  반갑습니다 구수한 말소리 이젠 매일매일 들을수 있어 좋아요,3,2 days ago,콩나물굴밥 너무너무 맛있어요
926,"선생님,오랫만입니다.잘 배우고 갑니다.",3,2 days ago,콩나물굴밥 너무너무 맛있어요
927,오구 오구 반갑습니다힘내시고 방송하시니 고맙습니다  홧팅하세요,3,2 days ago,콩나물굴밥 너무너무 맛있어요
928,네목소리다시듣게되어감사합니다힘을내주셨어감사합니다,4,2 days ago,콩나물굴밥 너무너무 맛있어요
929,김대석셰프님! 감사합니다!긴말 안할게요.저희가 다 는 못하겠지만 조금이나마 채워드릴게요!,3,2 days ago,콩나물굴밥 너무너무 맛있어요
930,매일 매일 기다렸어요 감사하고 또 감사하고 감사합니다,3,2 days ago,콩나물굴밥 너무너무 맛있어요
931,기다렸습니다   ,3,1 day ago,콩나물굴밥 너무너무 맛있어요
932,돌아와 주셨네요.감사합니다.,0,1 day ago,콩나물굴밥 너무너무 맛있어요
933,감사합니다,0,1 day ago,콩나물굴밥 너무너무 맛있어요
934,쉐프님~~^^감사해요,0,1 day ago,콩나물굴밥 너무너무 맛있어요
935,반갑습니다.많이 기다리고 있었는데 이렇게 돌아와주셔서 감사드립니다.,0,1 day ago,콩나물굴밥 너무너무 맛있어요
936,많이 기다렸 습니다건강하세요~~,1,1 day ago,콩나물굴밥 너무너무 맛있어요
937,힘드신데 돌아와 주셔서 감사드립니다 힘내세요,0,1 day ago,콩나물굴밥 너무너무 맛있어요
938,감사합니다 감사합니다 쉐프님기다렸어요,0,1 day ago,콩나물굴밥 너무너무 맛있어요
939,잘보고갑니다 감사합니다 ,0,1 day ago,콩나물굴밥 너무너무 맛있어요
940,와 주셔서 너무너무 고맙습니다 힘내세요 저희구독자님들이 있잖아요^^,0,1 day ago,콩나물굴밥 너무너무 맛있어요
941,김대석세프. 최고,0,20 hours ago,콩나물굴밥 너무너무 맛있어요
942,감사 합니다,0,1 day ago,콩나물굴밥 너무너무 맛있어요
943,정말  감사합니다~~고맙습니다....,1,1 day ago,콩나물굴밥 너무너무 맛있어요
944,선생님! 오셨군요^^고맙고 감사합니다,0,8 hours ago (edited),콩나물굴밥 너무너무 맛있어요
945,화이팅 입니다~~,0,1 day ago,콩나물굴밥 너무너무 맛있어요
946,힘을 내 주셔서 감사합니다,0,16 hours ago,콩나물굴밥 너무너무 맛있어요
947,언제 오시나 기다렸는데 진심 반갑습니다,2,1 day ago,콩나물굴밥 너무너무 맛있어요
948,감사합니다 김대석쉐프님,0,10 hours ago,콩나물굴밥 너무너무 맛있어요
949,그동안의 마음 고생은 잋으시고 힘내셔요돌아오셔서 고맙습니다,0,1 day ago,콩나물굴밥 너무너무 맛있어요
950,김솊ㅡㅡㅡ항상 감사합니다ㅡ ,1,1 day ago,콩나물굴밥 너무너무 맛있어요
951,용기내세요 힘내세요,0,1 day ago,콩나물굴밥 너무너무 맛있어요
952,돌아와 주셔서 감사합니다. 힘내세요.,0,1 day ago (edited),콩나물굴밥 너무너무 맛있어요
953,반갑습니다힘내세요응원합니다,0,1 day ago,콩나물굴밥 너무너무 맛있어요
954,다시 뵈오니 너므 좋습니다이제 오시나 언제오시나 걱정많이했습니다좋은 많은분들과 함께해요,2,1 day ago,콩나물굴밥 너무너무 맛있어요
955,다시 뵈오니 너므 좋습니다이제 오시나 언제오시나 걱정많이했습니다좋은 많은분들과 함께해요,2,1 day ago,콩나물굴밥 너무너무 맛있어요
956,세프님 진정 짱 입니다넘넘 반갑습니다.그리고  추자도 생멸치젖갈집 전번 부탁드립니다.,0,1 day ago,콩나물굴밥 너무너무 맛있어요
957,세프님 감사합니다 ^^,0,1 day ago,콩나물굴밥 너무너무 맛있어요
958,세프님 방송 반갑습니다 힘내시구요~~,0,1 day ago,콩나물굴밥 너무너무 맛있어요
959,감사합니다 ,2,1 day ago,콩나물굴밥 너무너무 맛있어요
960,선생님 반갑습니다~어찌 말로 위로를  다 하겠습니까~힘내주셔서 감사 합니다화이팅~,0,1 day ago,콩나물굴밥 너무너무 맛있어요
961,감사합니당.  솻띵,0,1 day ago,콩나물굴밥 너무너무 맛있어요
962,쉐프님 감사합니다 ㅠ,0,22 hours ago,콩나물굴밥 너무너무 맛있어요
963,반갑습니다. 쉐프님 ~  힘내세요,0,1 day ago,콩나물굴밥 너무너무 맛있어요
964,안그래도 궁금했어요감사해요,0,1 day ago,콩나물굴밥 너무너무 맛있어요
965,아이고 그동안 애쓰셨습니다  세월이 약입니다 ~~ 굴이 재철이라 달고 더 맛있겠어요,2,1 day ago,콩나물굴밥 너무너무 맛있어요
966,다시 뵙게해주셔서 감사합니다.,0,2 hours ago,콩나물굴밥 너무너무 맛있어요
967,뵙게 되어  반갑습니다  좋은  영상  항상 기다리고 있습니다 응원합니다,1,1 day ago,콩나물굴밥 너무너무 맛있어요
968,감사드려요 계속 응원할께요,0,1 day ago,콩나물굴밥 너무너무 맛있어요
969,감사합니다!!!,1,1 day ago,콩나물굴밥 너무너무 맛있어요
970,힘내주셔서 감사합니다 ^^,0,1 day ago,콩나물굴밥 너무너무 맛있어요
971,아 기다렸습니다 저도 마음이 아팠다고 전해드립니다 작지만 위로가 되시기를..,0,1 day ago,콩나물굴밥 너무너무 맛있어요
972,감사합니다~~^^,0,13 hours ago,콩나물굴밥 너무너무 맛있어요
973,양재기에 물을 담아 살금 살금 콩나물 씻어 굴 을 씻어 양념장 맛있게 만들어 굴 콩나물 비빔밥 만들어 먹어 보께요감사 드려요 돌아와 주셔서요....,1,1 day ago,콩나물굴밥 너무너무 맛있어요
974,많이 기다렸습니다^^,0,1 day ago,콩나물굴밥 너무너무 맛있어요
975,다시 뵙게 되어 반갑고 고맙습니다.,1,1 day ago,콩나물굴밥 너무너무 맛있어요
976,오랫만이시네요  얼마나 힘드셧겟어요 힘내시고  핫팅하세요 응원합니다,0,1 day ago,콩나물굴밥 너무너무 맛있어요
977,돌아와 주셔서 너무나 감사 드립니다 가족 모두 힘들어 셨을 텐데 기운 네 주셔서 감사합니다,0,1 day ago,콩나물굴밥 너무너무 맛있어요
978,감사합니다~,2,1 day ago,콩나물굴밥 너무너무 맛있어요
979,기다렸습니다. 다시 돌아오실줄 알았습니다.,0,1 day ago,콩나물굴밥 너무너무 맛있어요
980,돌아오셔 반갑습니다 응원합니다,0,1 day ago,콩나물굴밥 너무너무 맛있어요
981,오랜만에 영상뜬거 보고  얼른 들어왔어요  반가워요  힘내세요  감사합니다 건강챙기셔요,0,11 hours ago,콩나물굴밥 너무너무 맛있어요
982,항상응원하겠읍니다♡,1,20 hours ago,콩나물굴밥 너무너무 맛있어요
983,감사드립니다그리고 고맙습니다,0,1 day ago,콩나물굴밥 너무너무 맛있어요
984,그러게요. ㅠㅠ 구독자들과 함께하며 힘내세요^^,0,13 hours ago,콩나물굴밥 너무너무 맛있어요
985,감사합니다^^,0,1 day ago,콩나물굴밥 너무너무 맛있어요
986,마니 기다렸습니다..기운차리고 다시오셔서 반갑습니다..^^,0,1 day ago,콩나물굴밥 너무너무 맛있어요
987,힘 들지만   ~힘내세요,1,1 day ago,콩나물굴밥 너무너무 맛있어요
988,김대석 쉐프님 돌아와 주셔서 감사합니다 토닥토닥,0,1 day ago,콩나물굴밥 너무너무 맛있어요
989,감사합니다^^,0,1 day ago,콩나물굴밥 너무너무 맛있어요
990,늘 마음으로 응원합니다,2,1 day ago,콩나물굴밥 너무너무 맛있어요
991,일상으로 돌아오셔서 감사합니다. 고생많으셨습니다,1,1 day ago,콩나물굴밥 너무너무 맛있어요
992,많이 기다렸습니다 슬픔을 이겨내고  나와 주셔서 감사합니다 구독자와 함께해요^^,0,1 day ago,콩나물굴밥 너무너무 맛있어요
993,다행입니다  건강하세요,0,1 day ago,콩나물굴밥 너무너무 맛있어요
994,저희도 감사함 잊지 않겠습니다.,1,1 day ago,콩나물굴밥 너무너무 맛있어요
995,힘내세요 구독하고 갑니다^^,0,1 day ago,콩나물굴밥 너무너무 맛있어요
996,감사합니다!!!!!,0,1 day ago,콩나물굴밥 너무너무 맛있어요
997,너무 반가워요~~~힘내실거죠..늘 감사합니다,1,1 day ago,콩나물굴밥 너무너무 맛있어요
998,기다렸습니다,0,1 day ago,콩나물굴밥 너무너무 맛있어요
999,괜찮으셔요?? 힘 내세요,1,1 day ago,콩나물굴밥 너무너무 맛있어요
1000,돌아와 주셔서 너무 감사 합니다 ~~,1,12 hours ago,콩나물굴밥 너무너무 맛있어요
1001,셰쁘님. 걍 기다렸다구요.,1,1 day ago,콩나물굴밥 너무너무 맛있어요
1002,"무슨말이 위로가 될런지,, 그저 돌아와주심에 감사할뿐입니다.",0,1 day ago,콩나물굴밥 너무너무 맛있어요
1003,세프님  힘내셔요,0,1 day ago,콩나물굴밥 너무너무 맛있어요
1004,돌아오시길 기다렸습니다.반갑습니다.화이팅 !!!,0,8 hours ago,콩나물굴밥 너무너무 맛있어요
1005,힘내십시오. 잘먹겠습니다,0,1 day ago,콩나물굴밥 너무너무 맛있어요
1006,감사합니다 ~~,0,1 day ago,콩나물굴밥 너무너무 맛있어요
1007,오셨군요~늘 기다렸습니다.,1,1 day ago,콩나물굴밥 너무너무 맛있어요
1008,오랜만에뵈니 너무반갑네요~~,0,1 day ago,콩나물굴밥 너무너무 맛있어요
1009,화이팅!! 응원해요!,0,1 day ago,콩나물굴밥 너무너무 맛있어요
1010,이제 해산물 못먹습니다.최대한 줄이려 합니다.,0,5 hours ago,콩나물굴밥 너무너무 맛있어요
1011,돌아오셨어요~감사합니다 ,0,1 day ago,콩나물굴밥 너무너무 맛있어요
1012,힘든 시기인데 빨리 오셨네요 다시 뵈니 반갑지만 다시 위로의 말씀드립니다,1,1 day ago,콩나물굴밥 너무너무 맛있어요
1013,마음고생 하셨어요힘내세요..,1,1 day ago,콩나물굴밥 너무너무 맛있어요
1014,감사합니다~,0,1 day ago,콩나물굴밥 너무너무 맛있어요
1015,많이 많이 기다렸습니다  다시뵐수 있어서  감사 또 감사드립니다,0,1 day ago,콩나물굴밥 너무너무 맛있어요
1016,반가워요  감사 해요,0,1 day ago,콩나물굴밥 너무너무 맛있어요
1017,셰프님 보고싶었어요,0,1 day ago,콩나물굴밥 너무너무 맛있어요
1018,쎄프님 힘드셨지요?어쩌겠습니까? 산사람은 살아야지요빨리추스리시고  뵙게되어 반갑습니다,0,9 hours ago,콩나물굴밥 너무너무 맛있어요
1019,이렇게 뵙게되어 감사드립니다,1,1 day ago,콩나물굴밥 너무너무 맛있어요
1020,아...기다리고 있었습니다!,0,1 day ago,콩나물굴밥 너무너무 맛있어요
1021,반가워서 얼른 들어왔어요^^,0,9 hours ago,콩나물굴밥 너무너무 맛있어요
1022,세프님..토닥토닥 ,0,1 day ago,콩나물굴밥 너무너무 맛있어요
1023,돌아와 주셔서 감사드리고 많이 기다렸습니다,1,1 day ago,콩나물굴밥 너무너무 맛있어요
