,comment,like,time,title_list
860,20:37 대한민국 4대등장씬! 누군가 했더니 보틀님 이집트민박 영상의 그 부자분들이었군요! ㅎㅎ,1,3 days ago,전기자전거 국토종주 카메라 분실사건
861,ㅋㅋㅋ 꽉! 재밌어 너무 재밌어 고마워 너무 고마워!!! 최고야 정말 최고야 ,0,3 days ago,전기자전거 국토종주 카메라 분실사건
862,늦더라도 찾길 바랍니다,0,2 days ago,전기자전거 국토종주 카메라 분실사건
863,나레이션빡치는듯 물론 영상은 계속없데 ㅠㅠㅠㅠㅠㅠㅠㅠ하지맘 웃김ㅋㅋㅋㅋㅋㅋㅋ,0,2 days ago (edited),전기자전거 국토종주 카메라 분실사건
864,ㅜㅜ리도님집에서의영상이 존잼이엇을거같앗는데 ㅠㅠㅠㅠㅠㅠㅠㅠㅠ너무아쉬워요,0,3 days ago,전기자전거 국토종주 카메라 분실사건
865,잰잰 이번에 다시 보네요!!받은만큼 베풀어야하는 법 굿,4,3 days ago,전기자전거 국토종주 카메라 분실사건
866,근데 이거 신선하고 재밌다 ㅋㅋㅋㅋ,1,2 days ago,전기자전거 국토종주 카메라 분실사건
867,16:12 이 대화 너무 궁금하다 ㅋㅋ근대 가방 안에 있던게 살아진것도 특히아네. 그 아버지 차에서 영상은 찍었을테니깐. 내리고 가방에 두다가 떨어트렸나,1,3 days ago (edited),전기자전거 국토종주 카메라 분실사건
868,다사다난한 하루였군요...,0,2 days ago,전기자전거 국토종주 카메라 분실사건
869,소야 전기없어?ㅋㅋㅋㅋㅋㅋ개귀엽,0,3 days ago,전기자전거 국토종주 카메라 분실사건
870,물론 영상은 없습니다..크아...고문이네요,1,2 days ago,전기자전거 국토종주 카메라 분실사건
871,반쪽영상이지만 넘 재밌네요 그나저나 영상에서 22:00 여기서 나오시는 분들은 피시대학 섭외하신건가요??ㅋㅋㅋㅋㅋㅋㅋ싱크로율 100프로,3,3 days ago,전기자전거 국토종주 카메라 분실사건
872,3:51 치사하게 여행유튜버가 얼굴로 웃기네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2 days ago,전기자전거 국토종주 카메라 분실사건
873,근데이것도 재밌어요️️,0,8 hours ago,전기자전거 국토종주 카메라 분실사건
874,영상 정주행하게 재생목록 업데이트좀 해줘용,0,8 hours ago,전기자전거 국토종주 카메라 분실사건
875,인급동1위~~~,2,2 days ago,전기자전거 국토종주 카메라 분실사건
876,어이 친구. 카메라 분실 안타깝네. 구독자로서 뭔가 카메라 분실 보상을 해주고 싶네. 아이디어 제공하고 싶은데 어쩌면 이 댓글 안볼확률 100퍼센트라서 그냥 적어봅니다. 스코틀랜드 여행 올리는 유튜버 잘 못본거같아. 에딘버러도 경치 좋고 스코틀랜드 경치 좋거든. 거기 한 번 돌고. 뉴캐슬에 가면 암스테르담으로 가는 페리가 있는데 그거 타면 추운 북해를 건너서 영국에서 네덜란드로 갈 수 있지. 배안에서 음식도 먹고 하루 자고 그러면 네덜란드 가니까 그거 자체로도 유튜브 각이 나올거 같은데. 이거 써먹을 만 하면 좋겠네.,1,10 hours ago,전기자전거 국토종주 카메라 분실사건
877,나레이션 달린 영상이니 또 새롭네요  재밌게보고 갑니다,6,3 days ago,전기자전거 국토종주 카메라 분실사건
878,사실 그냥 전기스쿠터입니다..ㅋㅋㅋ페달은 거의 장식품임,0,2 days ago,전기자전거 국토종주 카메라 분실사건
879,혹시 이런 기능 있는 카메라는 없나..? 폰에 연동돼서 찍는것과 동시에 어딘가로 백업하는...,0,2 days ago,전기자전거 국토종주 카메라 분실사건
880,없음,0,2 days ago,전기자전거 국토종주 카메라 분실사건
881,와 인기급상승 1등이누 ㅋㅋㅋㅋㅋ 축하해요 곽 ㅋㅋㅋㅋ,2,2 days ago,전기자전거 국토종주 카메라 분실사건
882,곽님 이 나레이션 감성 살려주세요 오히려 좋은데 ...?!,0,1 day ago,전기자전거 국토종주 카메라 분실사건
883,아이고..못찾았군요 ㅜㅜ,0,1 day ago,전기자전거 국토종주 카메라 분실사건
884,혹시 오리뽀형님과 어몽형님 소식은 없나요..? 기안님도 잠시만난 포르피가족 한국온방송보니 형님들이 생각나네요!,3,3 days ago,전기자전거 국토종주 카메라 분실사건
885,그 상주 구미구간 풀영상 올려주면 영상 보면서 같이 찾아볼게요 올려주세요,0,2 days ago,전기자전거 국토종주 카메라 분실사건
886,고프로 주운사람 욕심내지말고 좀 돌려주세요,0,1 day ago,전기자전거 국토종주 카메라 분실사건
887,"안녕하세요 꽉님 혹시 전기 바이크 타면  다이어트 도움 되나요 ?? 살이 좀 빠진거 같애요 .... 예..?? 아~~~ 맞아요 그짓말이에요 ....재밋게 잘보고 잇습니다   화이팅  ^,.#",0,2 days ago,전기자전거 국토종주 카메라 분실사건
888,아버지 미포장인ㅋㅋㅋㅋ,0,3 days ago,전기자전거 국토종주 카메라 분실사건
889,돌ㄹㅕ주세요ㅠㅠㅠ 구미분들 당근마켓 공유해주세오ㅠㅠ,0,3 days ago,전기자전거 국토종주 카메라 분실사건
890,장난 dm 보내는 애들 왜사냐,7,3 days ago,전기자전거 국토종주 카메라 분실사건
891,감질맛 팡팡터지네ㅋㅋ,0,2 days ago,전기자전거 국토종주 카메라 분실사건
892,18:24 모자때문인가 붉은돼지 포르코 닮음 사랑해 형 ,0,2 days ago,전기자전거 국토종주 카메라 분실사건
893,카메라봉에 스마트테그라도 테이프로 감아 놓으면 찾을 수 있었을 텐데... 아쉽네요.,0,3 days ago,전기자전거 국토종주 카메라 분실사건
894,유튜버가 카메라를 잃어버려 = 군인이 총을 잃어버려,0,2 days ago,전기자전거 국토종주 카메라 분실사건
895,와;ㅣ; 보는내 궁댕이가 다아프다 진짜,0,3 days ago,전기자전거 국토종주 카메라 분실사건
896,준빈쿤 보고 싶었다구,6,3 days ago,전기자전거 국토종주 카메라 분실사건
897,기운 팍팍!!! 시드니 오시면 광팬들 모아  차한잔  기대합니다~~,0,2 days ago,전기자전거 국토종주 카메라 분실사건
898,21:59 한사랑산악회 영남회장님 아님?ㅠㅠ 너무 웃기다 캐릭터 있으시다..,1,3 days ago,전기자전거 국토종주 카메라 분실사건
899,리셋해서 당근에 백퍼 내놨을 듯 싶은데.. 이미 팔리고도 남을 만큼 시간 지났을듯,0,2 days ago,전기자전거 국토종주 카메라 분실사건
900,충주 !!!!!!! 캬~~ ㅠㅠㅠ 이 날 국수를 먹으러 갔어야 했다 ㅠㅠㅜ 내 자신 후허ㅣ해,0,2 days ago,전기자전거 국토종주 카메라 분실사건
901,아깝다 카메라 ㅜ 근데 화면하나만있어도 재밌음,0,1 day ago,전기자전거 국토종주 카메라 분실사건
902,300!! 적은 돈이 아닌데 잰잰바리 폼 미쳤다!!!!,4,3 days ago,전기자전거 국토종주 카메라 분실사건
903,22:00 ㅋㅋ 한사랑산악회 민수킴 용주리 같넼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,4,3 days ago,전기자전거 국토종주 카메라 분실사건
904,재미호소인 ㅋㅋㅋ 영상꼭찾아서 올려주시길,0,3 days ago,전기자전거 국토종주 카메라 분실사건
905,영상 먹튀한 김종호 미쳤냐,1,2 days ago,전기자전거 국토종주 카메라 분실사건
906,고프로 꼭 찾아주세요,4,3 days ago,전기자전거 국토종주 카메라 분실사건
907,혹시 코스를 공유해주실 수 있을까요?,0,2 days ago,전기자전거 국토종주 카메라 분실사건
908,"어몽행님,오리뽀 행님 비자 발급 현재 상황 알려 주세요",1,1 day ago,전기자전거 국토종주 카메라 분실사건
909,곽튜브 폼 미쳤다,7,3 days ago,전기자전거 국토종주 카메라 분실사건
910,영상이 없습니다.. ㅠ 허탈함이 느껴지는 말ㅠ,1,3 days ago,전기자전거 국토종주 카메라 분실사건
911,아 아쉽다 카메라 어디로 간걸까 ?? 어뜩하져,0,1 day ago,전기자전거 국토종주 카메라 분실사건
912,2주만에  만나네요자주 만나고 싶어요잰잰바리가 민고이나 계곡은 개골개골 보다 통이 크네요감사를 아는 잰잰바리 멋지네요,8,3 days ago,전기자전거 국토종주 카메라 분실사건
913,헬멧에 고글끼니깐 영화놈놈놈의 이상한놈인줄 ㄷㄷㄷ,1,3 days ago,전기자전거 국토종주 카메라 분실사건
914,잰잰바리 얼굴도 이쁘시고 맘도 곱네~^^곽튜브님하고 잘 지내세요~이쁜 잰잰,4,3 days ago,전기자전거 국토종주 카메라 분실사건
915,구리 시민입니다 구리다는 거 익숙합니다 감사합니다,9,3 days ago,전기자전거 국토종주 카메라 분실사건
916,와 카메라 빌미로 거짓말하고 장난을치냐 참못났다,3,3 days ago,전기자전거 국토종주 카메라 분실사건
917,걱정하며 기다렸짜나 끄박 ㅠㅠ ♡,3,3 days ago,전기자전거 국토종주 카메라 분실사건
918,ㅋㅋㅋㅋㅋ 민고이 잰잰바리가 끄박한테 자전거 사준다니깐 뭔가 .... 놀라는 게 찐이넹 ㅋㅋㅋㅋㅋㅋ,5,3 days ago,전기자전거 국토종주 카메라 분실사건
919,잰잰 폼 미쳤다,19,3 days ago,전기자전거 국토종주 카메라 분실사건
920,6:14 헬멧 거꾸로 쓰니 겁나 귀엽ㅋㅋ,6,3 days ago,전기자전거 국토종주 카메라 분실사건
921,물론 아니겠지만 혹시 리도님 아버지트럭에 두고내렷다든가.. 리도님집에 두고오셨을수도 물론 연락은 다 하셨겠죠 혹시나해서 댓 남깁니다,3,3 days ago,전기자전거 국토종주 카메라 분실사건
922,붉은돼지 실사화 폼 미쳤다,7,3 days ago,전기자전거 국토종주 카메라 분실사건
923,그럼 곽튜브는 빠니보틀한테 롤스로이스 사줘야것네,4,3 days ago,전기자전거 국토종주 카메라 분실사건
924,아직  카메라   못 찾았구나 영상  아깝겠다힘들게  찍은건데,3,3 days ago,전기자전거 국토종주 카메라 분실사건
925,국토종주 기다렷으면 개추,45,3 days ago (edited),전기자전거 국토종주 카메라 분실사건
926,기안84 유튭 느낌나여~ㅋㅋ준빈92 화이팅~저도 그날 구미 칠곡 찾아봣는데 없더라구여~못찾아서 아쉬워요~,3,3 days ago,전기자전거 국토종주 카메라 분실사건
927,22:00 여기부터 진짜 한사랑 산악회 바이브다ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,4,3 days ago,전기자전거 국토종주 카메라 분실사건
928,아무리 인생을 바꿔준 스승님일지라도 300만원짜리 선물은 애인이나 가족 아닌이상 힘들텐데둘이 설마...? 우결충 존버해도 되는부부니니?,2,3 days ago,전기자전거 국토종주 카메라 분실사건
929,? 인생 바꿔준 사람이면 300이상도 가능하지 않나??,5,3 days ago,전기자전거 국토종주 카메라 분실사건
930,ㅈㄹ ㅋㅋㅋㅋㅋ  준빈이한테 받은게 얼만데 300은 그냥 주지;; 이런놈들이 문제야. 뭐만하면 엮으려고,3,3 days ago,전기자전거 국토종주 카메라 분실사건
931,앜ㅋㅋㅋㅋㅋㅋㅋ 후작업 신선하다 이또한 재밌음 ㅋㅋㅋㅋㅋ,3,3 days ago,전기자전거 국토종주 카메라 분실사건
932,"리도동동님 아버님 차에 떨군건 아닐까요 ㅠㅠ?""?",3,3 days ago,전기자전거 국토종주 카메라 분실사건
933,잰잰 의리있네 직이네ㅔㅔ,2,1 day ago,전기자전거 국토종주 카메라 분실사건
934,ㅋㅋㅋㅋㅋㅋㅋㅋ곽 성격상 잰잰한테 몇배로 갚을 듯 ㅋㅋㅋ,4,3 days ago,전기자전거 국토종주 카메라 분실사건
935,ㅠㅠ 찾았어야하는데,3,3 days ago,전기자전거 국토종주 카메라 분실사건
936,정승호 화이팅,3,3 days ago,전기자전거 국토종주 카메라 분실사건
937,드디어!!! 오늘 저녁은 이거다!!!,7,3 days ago (edited),전기자전거 국토종주 카메라 분실사건
938,자전거 카메라로 택틱깎아서 25분 영상 만든 폼 도랐노..,4,3 days ago,전기자전거 국토종주 카메라 분실사건
939,인급동 1위 ㅊㅊ,3,2 days ago,전기자전거 국토종주 카메라 분실사건
940,아 잃어버린 카메라에는 대부분 먹방 영상이 담긴거네 ㅋㅋㅋㅋㅋ 아 아쉽다 .,0,3 days ago,전기자전거 국토종주 카메라 분실사건
941,힘내라 곽준빈,0,1 day ago,전기자전거 국토종주 카메라 분실사건
942,"주워간 사람 이거 보면서 메인카메라 영상 보고있으면 소름,,",0,1 day ago,전기자전거 국토종주 카메라 분실사건
943,"현타  올만하네.,. 백업의 중요성이다 ㅡㅜ",0,2 days ago,전기자전거 국토종주 카메라 분실사건
944,완전 귀여워요,0,2 days ago (edited),전기자전거 국토종주 카메라 분실사건
945,마음씨보소,0,3 days ago,전기자전거 국토종주 카메라 분실사건
946,미포 장인 아버님 ㅋㅋㅋㅋㅋㅋ,0,2 days ago,전기자전거 국토종주 카메라 분실사건
947,카메라 잃어버린 죄!,0,2 days ago,전기자전거 국토종주 카메라 분실사건
948,어르신이 주웠다면 돌아올 일은 없어요.농안에 고이 모시니깐요.,2,2 days ago,전기자전거 국토종주 카메라 분실사건
949,당근하지말고 끄박한테 돌려조오오오오!!!!!!!!!!,1,2 days ago,전기자전거 국토종주 카메라 분실사건
950,주운사람 그냥 돌려줘라 좀..,0,1 day ago,전기자전거 국토종주 카메라 분실사건
951,잰잰아 니는 더 크게  성공할거다.,1,2 days ago,전기자전거 국토종주 카메라 분실사건
952,똑땅한 청년,0,3 days ago,전기자전거 국토종주 카메라 분실사건
953,아니 웃으면 안되는데 웃게 만드는 능력 뭐냐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,3 days ago,전기자전거 국토종주 카메라 분실사건
954,나중에 혹시 힘들 때 계속 기억을 곱씹으라고 하는건가봐요,0,2 days ago,전기자전거 국토종주 카메라 분실사건
955,아부지차에 떨어트린건 아니겠지..내가 주워서 찾아주고싶다..,0,3 days ago (edited),전기자전거 국토종주 카메라 분실사건
956,왠지 기적적으로 찾았다는 영상 올라올듯요!! 아자아자!!,0,3 days ago,전기자전거 국토종주 카메라 분실사건
957,내가다속삼함훔쳐가셨으면메모리라도돌려주시고!!!!!장난치는분들장난치지마세요!!!!!!!,0,3 days ago,전기자전거 국토종주 카메라 분실사건
958,리동동이 누군가했더니 저번에 수영 못하는 사람들이구나..,1,2 days ago,전기자전거 국토종주 카메라 분실사건
959,21:49  저분분 스텐 둔턱 부분에 덜컹 소리 난거 아닌가요?? 저기서 빠트렸으면 옆 강으로 흘러 갔을수도.... 물론 구멍이 촘촘하긴 하지만.... (떨어져 굴렀으면 ㅠㅜ) 암튼 찾길 간절히 바랍니다. 힘내세요,0,2 days ago (edited),전기자전거 국토종주 카메라 분실사건
960,"자전거 핸들부분에 조그마한 가방하나 달고 거기에 고프로, 핸드폰, 각종 중요한 것 넣고 다니면 편리한데,  겨울이고, 옷도 두툽하고, 주머니에 넣었다가 뺐다가 할때, 같이 딸려 나간게 아닌가 싶네요.",0,3 days ago,전기자전거 국토종주 카메라 분실사건
961,어우. 그러다 저처럼 꼬리뼈 작살나요. 무모한 젊음 좋다!,0,2 days ago,전기자전거 국토종주 카메라 분실사건
962,전기 자전거로 대체 몇키로를 가는거야?,2,3 days ago,전기자전거 국토종주 카메라 분실사건
963,나레이션괜찮네ㅋㅋㅋㅋㅋ,0,2 days ago,전기자전거 국토종주 카메라 분실사건
964,전기자전거 베터리 개좋네 몇키로를가느거여,1,2 days ago,전기자전거 국토종주 카메라 분실사건
965,나레이션 좋네요  .성우인줄..,1,3 days ago,전기자전거 국토종주 카메라 분실사건
966,고프로주운새끼 좀 주인좀 돌려줘라....영상이 새롭지만 뭔가 어색한..... 고생많았네요,0,3 days ago,전기자전거 국토종주 카메라 분실사건
967,고프로에 태그하나 붙이고 다니는 것도 필요해보이네요 아이고,0,2 days ago,전기자전거 국토종주 카메라 분실사건
968,혹시나 리도동동아부지 트럭에 흘렸을 가능성은 없나용 ㅠㅠ ,0,2 days ago,전기자전거 국토종주 카메라 분실사건
969,헬멧...무슨일이야얼굴을 짓누르는거 같은데 살아있는거죠?ㅋㅋㅋㅋ,0,3 days ago (edited),전기자전거 국토종주 카메라 분실사건
970,리도동동님 빠니님 영상에 나온그분맞죠? 아버님이랑 ㅎ여기서 보니 또 반갑네요 ㅎㅎ,0,2 days ago,전기자전거 국토종주 카메라 분실사건
971,전기자전거로 국토종주 인증하는 거 좀 킹받는데요,0,3 days ago,전기자전거 국토종주 카메라 분실사건
972,18:41 방전ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ전기자전거 방전되는순간 짐인데 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ큐ㅠㅠㅠㅠㅋㅋㅋㅋㅋ진짜 무겁기도 겁나무거워보인다 ㅋㅋㅋㅋㅋ싼건 좀 가벼운젴ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ비싸서 개무거워보옄ㅋㅋㅋㅋㅋㅋㅋ,0,3 days ago,전기자전거 국토종주 카메라 분실사건
973,코이티비 지갑분실사건 만큼 역대급이네ㅠ 여기가 베트남이냐 케리어 1시간 내팽게쳐도 그대로 있다는 한국이다 얼른 내놔라~~~~,0,2 days ago,전기자전거 국토종주 카메라 분실사건
974,뭔가 색다른 느낌으로 괜찮은데요 ㅋㅋ 기안84님처럼 후시녹음도 하고,1,3 days ago,전기자전거 국토종주 카메라 분실사건
975,고향이 문경이라서 만난아저씨들 경북사투리가 너무 익숙하네요,0,3 days ago,전기자전거 국토종주 카메라 분실사건
976,유명한사람이여~ 유명해~,0,2 days ago,전기자전거 국토종주 카메라 분실사건
977,나래이션 잼나요 ㅋ 재미있었는데...영상은 없다니 ㅠㅜ 크휴,0,3 days ago,전기자전거 국토종주 카메라 분실사건
978,엄청 빠르게 가셨네 ㅋㅋㅋ 이화령 전기자전거로 슝 올라가는 거 너무 얄밉네요,0,1 day ago,전기자전거 국토종주 카메라 분실사건
979,22:19 한국 아저씨분들 특 ㅋㅋㅋㅋㅋㅋㅋ 악수부터 함,2,11 hours ago,전기자전거 국토종주 카메라 분실사건
980,자건거 명칭이 먼가요? 저도 사고싶네요,0,2 days ago,전기자전거 국토종주 카메라 분실사건
981,진짜 주워간 인간 사람이라면 그래도 메모리카드라도 돌려줘라..,0,3 days ago,전기자전거 국토종주 카메라 분실사건
982,헬맷 쓴 모습에 왜 아주 오래전에 본 미야자키 하야오의 붉은돼지가 생각나는지. 옛 생각이 나네. 암튼 화이팅~,1,2 days ago,전기자전거 국토종주 카메라 분실사건
983,캘빈님 리도동동 아쉽네 아흑,1,2 days ago,전기자전거 국토종주 카메라 분실사건
984,잰잰 폼 미쳤다,0,3 days ago,전기자전거 국토종주 카메라 분실사건
985,아 이번영상 좀 노력바람 ㅋㅋㅋ 영상 다시 찍어주세요 ㅋㅋㅋㅋ,1,3 days ago (edited),전기자전거 국토종주 카메라 분실사건
986,레알 겉으론 민고이 연결시켜놓구 둘이사귀는거 아님 ㅋㅋㅋ 젠젠바리 여기저기 1일1영상 폼미춋다 카메라 꼭찾길,0,2 days ago (edited),전기자전거 국토종주 카메라 분실사건
987,대구에서 출퇴근도 하는 지역이라 대구나 칠곡군쪽 당근도 보세요..,0,3 days ago,전기자전거 국토종주 카메라 분실사건
988,마지막으로 확인했던 지점이랑 없어진지점을 딱좌표찍어줘야찾지 ㅠ,1,2 days ago,전기자전거 국토종주 카메라 분실사건
989,선물을 300만원짜릴 ㄷㄷ,0,2 days ago,전기자전거 국토종주 카메라 분실사건
990,구미에 현수막 걸어보세요 인스타 안 하시는 분이 많으니까,1,2 days ago,전기자전거 국토종주 카메라 분실사건
991,자전거 타는 사람들 맛집 믿지마세요 저런 개고생 하고 먹는음식은 똥이 아닌이상 개꿀맛 입니다,2,3 days ago,전기자전거 국토종주 카메라 분실사건
992,슈퍼커브 보다 비싸네 ㅋㅋ 전기자전거가 선 넘네요,0,2 days ago,전기자전거 국토종주 카메라 분실사건
993,저거 다찍혔으면 얼마나 재밌었을까 보는 내가 다 아깝네,1,2 days ago,전기자전거 국토종주 카메라 분실사건
994,유명한사람이여~,2,2 days ago,전기자전거 국토종주 카메라 분실사건
995,리도동동 집에서 챙겨 나오셨나요?그 카메라로 언제까지 찍으셨나요?떨어뜨린게 아닌것 같은데요.마지막에 찍고 가방 넣으셨나요?,0,2 days ago,전기자전거 국토종주 카메라 분실사건
996,처음부터 사례금 몇 백 아예 딱 정해서 공지하시지,0,2 days ago,전기자전거 국토종주 카메라 분실사건
997,미포장인ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ빵터졌넼ㅋㅋㅋㅋ,0,2 days ago,전기자전거 국토종주 카메라 분실사건
998,헬멧 거꾸로 어떻게 쓴거지ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2 days ago,전기자전거 국토종주 카메라 분실사건
999,1:23 진짜 너무 예뻐요...,0,3 days ago,전기자전거 국토종주 카메라 분실사건
1000,리도행님도아쉽겟다,1,2 days ago,전기자전거 국토종주 카메라 분실사건
1001,카메라가 가방에 있었는데 떨어진건가요?,0,2 days ago,전기자전거 국토종주 카메라 분실사건
1002,아니 첫 자전거여행인데.. 숙소도 안찍고 가누ㅜㅜ,0,3 days ago,전기자전거 국토종주 카메라 분실사건
1003,이번 영상의 메인 키워드 '영상은 없어요',1,2 days ago,전기자전거 국토종주 카메라 분실사건
1004,11:13 여기 강천보인데 저거 불 켜져 있는 시간이면 그래도 9시는 안넘은거 같은데 저기 밑으로 리얼 숙소 잡을 곳 별로 없음 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,0,2 days ago,전기자전거 국토종주 카메라 분실사건
1005,못찾으신거에요?ㅜ 그래도 멋지네요ㅋ,0,2 days ago,전기자전거 국토종주 카메라 분실사건
1006,기안 스타일 편집,0,3 days ago,전기자전거 국토종주 카메라 분실사건
1007,헬멧 꺼꾸로 쓴거 존나웃기ㅔ ㅋㅋㅋ,0,2 days ago,전기자전거 국토종주 카메라 분실사건
1008,난 다 필요없고 리도동동 아버지 미포하는거보고싶다 ㄷㄷ,1,3 days ago,전기자전거 국토종주 카메라 분실사건
1009,남원오시면 좋겠어요아들이 좋아해요,0,2 days ago,전기자전거 국토종주 카메라 분실사건
1010,길목에 cctv는 없겠죠?,0,3 days ago,전기자전거 국토종주 카메라 분실사건
1011,고글쓰는거에서 빵터졌넼ㅋㅋㅋㅋㅋㅋㅋ,0,2 days ago,전기자전거 국토종주 카메라 분실사건
1012,한사랑 산악회 고증 정확하네 ㅋㅋㅋㅋ,0,3 days ago,전기자전거 국토종주 카메라 분실사건
1013,제가 따릉이 타고 귀가하는길이랑 똑같네요 ㅎㅎ,0,2 days ago,전기자전거 국토종주 카메라 분실사건
1014,지금쯤 당근에 올라가 있지 않을까 하는 생각이 듭니다,0,3 days ago,전기자전거 국토종주 카메라 분실사건
1015,근데 영상은 없어요... 왜케 슬프냐 ㅋㅋㅋ,0,2 days ago,전기자전거 국토종주 카메라 분실사건
1016,구매하신 전기자전거 브랜드좀 알수있을까요??? 부탁드립니다 ㅠㅠ,2,2 days ago,전기자전거 국토종주 카메라 분실사건
1017,엑스라이더네요,0,2 days ago,전기자전거 국토종주 카메라 분실사건
1018,오늘은 교훈 = 백업은 클라우드로 매일매일,0,3 days ago,전기자전거 국토종주 카메라 분실사건
1019,여주에 소풍이라는 숙소 뒤쪽이 4성급 썬벨리호텔이 있고 두번째로 주민 두 분 숙소 근처에 강천매운탕집 있는데 여기 개 맛집입니다,1,2 days ago,전기자전거 국토종주 카메라 분실사건
1020,썸네일보고 안들어올수가 없었다,0,3 days ago,전기자전거 국토종주 카메라 분실사건
1021,이번 영상에서 곽준빈의 한숨 갯수를 맟추시요,0,2 days ago,전기자전거 국토종주 카메라 분실사건
1022,상주에서 재워주신분 트럭에있는건 아닌가요?당연 확인하셧곗지요?,0,3 days ago,전기자전거 국토종주 카메라 분실사건
1023,군인이 총을 잃어버렸구만 준빈이.,0,3 days ago,전기자전거 국토종주 카메라 분실사건
1024,자전거 배터리 오래가네요ㅋㅋㅋ,0,3 days ago,전기자전거 국토종주 카메라 분실사건
1025,영상이 없습니다..안타까움,0,3 days ago,전기자전거 국토종주 카메라 분실사건
1026,에고T 내가 다 아쉽네 ㆍㆍㆍ,0,3 days ago,전기자전거 국토종주 카메라 분실사건
1027,영상 없어요가 키 포인트네요 ㅎㅎ,0,3 days ago,전기자전거 국토종주 카메라 분실사건
1028,형님!! 리도님 집이나 트럭에 떨군거 이닐까요??,0,1 day ago,전기자전거 국토종주 카메라 분실사건
1029,하 상주 리도동동님네 가끔 빨간마스크 들리는딩만나셨음 좋았을껄 많이 아쉽네요,0,1 day ago,전기자전거 국토종주 카메라 분실사건
1030,일반자전거로 구리만가도인정...,0,3 days ago,전기자전거 국토종주 카메라 분실사건
1031,오히려 새로웠다  나레이션 재밌네 ㅋㄱㅋㅋ,2,2 days ago,전기자전거 국토종주 카메라 분실사건
1032,곽준빈 곽튜브 잠시 한숨 돌리세요 천천히 가도 되잖아요,1,1 day ago,전기자전거 국토종주 카메라 분실사건
1033,찾아주세요ㅠㅠ 제발…보시면 연락주세여..우리도 보고 싶어요..그영상!!,0,3 days ago (edited),전기자전거 국토종주 카메라 분실사건
1034,잃어버린 고프로에 담긴 영상을 왜 다 본 것 같죠?,0,3 days ago,전기자전거 국토종주 카메라 분실사건
1035,돈이 얼마나 많길래 부럽다,0,2 days ago,전기자전거 국토종주 카메라 분실사건
1036,자전거가  오도바이 같네요^^,0,2 days ago,전기자전거 국토종주 카메라 분실사건
1037,잰잰씨 같은 사람 사귀고싶다..,1,2 days ago,전기자전거 국토종주 카메라 분실사건
1038,잘보았습니다 ㅎㅎ,0,2 days ago,전기자전거 국토종주 카메라 분실사건
1039,끼야~ 준빈쿤 목소리 겁나 좋네 ㅋ,0,3 days ago,전기자전거 국토종주 카메라 분실사건
1040,나레이션 맛있네..ㅋㅋ,1,2 days ago,전기자전거 국토종주 카메라 분실사건
1041,곽버지 효도 선물 받았네,0,3 days ago,전기자전거 국토종주 카메라 분실사건
1042,영상은 없습니다 여행은 있습니다영상은 없습니다 재미는 있습니다영상은 없습니다 추억은 있습니다,0,3 days ago,전기자전거 국토종주 카메라 분실사건
1043,AI로 살려보세요 살려집니다,0,3 days ago,전기자전거 국토종주 카메라 분실사건
1044,아빠가 미포장인ㅋㅋㅋㅋㅋㅋㅋ,0,3 days ago,전기자전거 국토종주 카메라 분실사건
1045,캘빈님 차에 있진 않겠지..?,0,3 days ago,전기자전거 국토종주 카메라 분실사건
1046,준빈쿤 고프로찾으러 구미갑니다,0,2 days ago,전기자전거 국토종주 카메라 분실사건
1047,25분 52초 빨리넘기기 안하고 잘봤음,0,1 day ago,전기자전거 국토종주 카메라 분실사건
1048,아 이영상으로 북한강자전거길 엄청 사람 많이 몰리면 않되는데 ㅠㅠ,1,2 days ago,전기자전거 국토종주 카메라 분실사건
1049,전기자전거 어디꺼에요? 삼천* 전기자전거 2년째 타는중인데 더좋은걸로 바꾸고 싶어서영~,0,2 days ago,전기자전거 국토종주 카메라 분실사건
1050,잰잰이 전기자전거 사줬더만 다 뿌사묵네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1,2 days ago,전기자전거 국토종주 카메라 분실사건
1051,아니 근데 카메라가 가방에ㅡ넣었는데 떨어졌나?,0,3 days ago,전기자전거 국토종주 카메라 분실사건
1052,현상금 걸어보세요.이걸 컨텐츠로 반전,0,1 day ago,전기자전거 국토종주 카메라 분실사건
1053,한강전기자전거 라이딩 불법이라 조심하세요^^,0,1 day ago,전기자전거 국토종주 카메라 분실사건
