,comment,like,time,title_list
913,사람 보는 눈이 다 비슷하네요..,2,10 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
914,"아니~! 솔직히 황정민 잘 생겼지!!한때 한참 좋아했었는데,,,,진짜 잘생긴 얼굴인데ㅡ!저렇게 생각하다니... ",1,10 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
915,천재 동엽오빠,1,9 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
916,아 집가고 싶다,0,8 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
917,웃다 끝났네,2,10 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
918,"언젠가..공유 이동욱 나올수도 있겠다는,,,,",0,9 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
919,Gggod 정우성 ,3,10 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
920,정우성의 그나마 기사많이 나오고 거시기한건 이지아랑 사귄거 말곤 아얘 없었던듯...그냥 깨끗한 행님,0,6 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
921,게스트 갈수록 죽이네나중에는 누가 나올라나~~,1,9 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
922,사랑해요 ,2,10 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
923,와   대박,0,3 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
924,전두광…. 미치겠다 …ㅋㅋ,1,10 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
925,신동엽이랑 정우성은 같은시기에 바로 옆학교에 있었는데 서로 몰랐을려나 정우성은 생긴걸로 유명했고 신동엽은 당구랑 도라이기로 유명했는데,0,10 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
926,지은낫 잘생겼어요 ㅋㅋㅋㅋ,0,8 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
927,공중파가 망하는 이유가 임ㅅ넼ㅋㅋㅋ 개웃기당,0,7 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
928,와 시간 순삭이당,2,5 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
929,최고  동엽,0,1 day ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
930,샷다문 들어오는 순간부터 영화인줄알았네,0,6 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
931,덱스도 술 좋아해요! 덱스 초대 좀 해주세요!!!,0,4 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
932,랭킹닭컴  달가슴 소세지고 돈되는거 다 속여서팔았음요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 여러분 먹지말고 뱉으세요,0,8 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
933,랭킹닭컴  달가슴 소세지고 돈되는거 다 속여서팔았음요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 여러분 먹지말고 뱉으세요,0,8 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
934,랭킹닭컴  달가슴 소세지고 돈되는거 다 속여서팔았음요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 여러분 먹지말고 뱉으세요,0,8 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
935,랭킹닭컴  달가슴 소세지고 돈되는거 다 속여서팔았음요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 여러분 먹지말고 뱉으세요,0,8 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
936,랭킹닭컴  달가슴 소세지고 돈되는거 다 속여서팔았음요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 여러분 먹지말고 뱉으세요,0,8 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
937,랭킹닭컴  달가슴 소세지고 돈되는거 다 속여서팔았음요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 여러분 먹지말고 뱉으세요,0,8 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
938,랭킹닭컴  달가슴 소세지고 돈되는거 다 속여서팔았음요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 여러분 먹지말고 뱉으세요,0,8 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
939,랭킹닭컴  달가슴 소세지고 돈되는거 다 속여서팔았음요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 여러분 먹지말고 뱉으세요,0,8 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
940,랭킹닭컴  달가슴 소세지고 돈되는거 다 속여서팔았음요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 여러분 먹지말고 뱉으세요,0,8 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
941,랭킹닭컴  달가슴 소세지고 돈되는거 다 속여서팔았음요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 여러분 먹지말고 뱉으세요,0,8 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
942,대박 게스트ㄷㄷ,1,9 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
943,아는사람 사촌에 팔촌까지 다모여서 한다는 소식을 들었씁니다.º비제이뱄º,0,6 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
944,서울의 봄 예매했슴둥 ~,0,7 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
945,대박이다 요새유툽중 제일잼남ㅇㅎ,0,10 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
946,시간가는줄 모르겠네 와우,0,8 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
947,24:59 아... ㅜㅜ 이 사람들 보고 자랐는데 이제 노안이 오실 나이라니 미치겠다 미치겠어 나도 삼십대고....,0,10 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
948,재미있네요. .^ ^,1,10 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
949,ㅋㅋㅋㅋ재밌어ㅋㅋㅋㅋ,0,5 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
950,같이 즐기고 싶네요~ 므흣,0,7 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
951,아니 왜 아직 구독자 백만 아니에요!!,0,10 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
952,나에게 전이된 영광이 올거야. 와씨....,0,7 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
953,어마어마하다~ 어마어마해~,2,9 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
954,서울의 봄 잘 보고 왔네요.,0,14 hours ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
955,노는건 기본!완전 배꼽잡을긧임.,0,10 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
956,아 진짜 줫나 끼여서 같이 마시고 싶네,1,9 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
957,발개벌겨진 마음ㅋㅋㅋㅌ,0,7 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
958,구독 누르고 갑니다~^^*,1,10 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
959,시간이 그냥 순삭이네,0,10 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
960,정우성 속에 톰 크르주 있네.,2,9 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
961,CBR 600 손놓고 타던형이“ 아이구 다리야 ” 하면서 들어가니눈물이 핑돈다 ㅡ,0,8 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
962,이러다가 석열이형까지 섭외하겟네,0,10 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
963,그냥 와...다...드루와...내리면 나랑사귀는거다.. ㅋㅋ빵터지네.ㅋㅋ,0,8 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
964,이게 30분이나 되는 영상이었다고?,1,9 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
965,와아 미쳣따,1,10 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
966,굿이다 잼있다,0,6 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
967,아 아쉬워 넘 빨리끝났어여ㅜ,1,10 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
968,비제이뱄 내뜻대로 내생각대로 내마음대로 다되는게 있어버리넹 . 이거 꿈이지 ? >비제이뱄>,0,6 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
969,이게 끝인가요? ㅠㅠㅠ,0,8 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
970,와 티브이에서도 못 보는 저 둘을...,1,10 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
971,드루와 괜찮은데? 배우들 모셔놓고 신작 드루와 드루와~!!! ㅋㅋㅋㅋ 와 근데 똥개 정우성이면 진짜 존잘이었을텐데 ㄷ,1,3 days ago (edited),[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
972,우성이형보러왔다가 구독하고갑니다 동엽이형이랑 남자셋여자셋찍었었는데 응원하겠습니다,1,8 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
973,뽱정민오빠  내스타일,1,9 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
974,서울의봄 상영관으로 드루와~~드루와~~,1,10 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
975,완전팬!!!,0,6 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
976,ㅎㅎㅎㅎㅎ 미치겠다,0,8 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
977,신동협 황정민 정우성처럼 아름답게 늙어가고 싶다,1,9 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
978,어머..공유 장도연 나온거 챙겨봤어? ,1,10 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
979,ㅈ나웃기네 ㅋㅋㄱㅋㄱㅋ,1,9 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
980,제일 잼 있다,0,9 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
981,요즘 영화판이 많이 힘든가보네,0,9 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
982,서울예대 클라스 ㅎㄷ,1,10 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
983,광고 시간 줄어드니까 보기 편하네.. 그 전엔 광고를 너무 오래해서 스킵할 정도였음… 중간중간 PPL 하면 좋은데 짠한형은 너무 대놓고 하는 느낌 ㅜㅜ,1,8 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
984,랭킹닷컴 잊지않을게요 ㅋㅋ,0,6 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
985,근데 정말 총량의 법칙이 있는것같아요.,1,10 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
986,황정민  드루와  채널   추천합니다,0,6 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
987,조승우 황정민 지진희 보고싶다..,0,10 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
988,황정민씨 얼굴 제이상형인데요ㅡㅡ 장난아닌데ㅜㅜ,1,9 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
989,야 ~ 동협 너무 좋아,0,3 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
990,신동엽을 유튜브하게 설득한사람~뉘신지~?특급칭찬해주고싶네요,3,10 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
991,정민횽한테 이새끼라하는거 처음이야,1,16 hours ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
992,우와 이거 이렇게 하는거야 ? 왜캐쉬어 ? 쉬운데 재미까지~꿩먹고 알먹기 ㅅㅅ@@비제이뱄@@,0,6 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
993,우와 이거 이렇게 하는거야 ? 왜캐쉬어 ? 쉬운데 재미까지~꿩먹고 알먹기 ㅅㅅ@@비제이뱄@@,0,6 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
994,대박,2,8 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
995,황정민 정우성 편 2회가 있는건가요?,0,9 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
996,황정민혼자 술계속 먹어 ㅋㅋㅋ,0,4 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
997,서울 어딘가 사는 43살 김영만아 돈 갚어라!! 보고 있는거 안다!,0,9 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
998,ㅋㅋㅋㅋㅋㅋㅋ악수 ㅋㅋㅋㅋㅋㅋ,0,7 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
999,롤토토 좋은 일은 연달아 일어나지 않으면서 나쁜 일은 연달다 일어나는 법이거덩 롤뱄,0,10 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
1000,롤토토 좋은 일은 연달아 일어나지 않으면서 나쁜 일은 연달다 일어나는 법이거덩 롤뱄,0,10 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
1001,롤@토@토 이거이거 완전 물건이네 ~ 야무지다 야무져 롤뱄,0,10 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
1002,롤@토@토 이거이거 완전 물건이네 ~ 야무지다 야무져 롤뱄,0,10 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
1003,비쩨이 롤 뱻 누가 생각한건지 아주그냥 칭찬해 ㅎㅎ =비제이뱄>,0,6 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
1004,ai가 20대 정우성을 못따라가네 대박ㅎ,0,10 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
1005,"공원에서 산책하듯 간단하고 , 하고싶을때 하시면 됩니다 어려운거 없죠 ?ㅎ ^비제이뱄^",0,6 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
1006,정우성 형님 비트보고 담배피웠었는데... ㅎ,0,10 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
1007,,2,10 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
1008,구독자 수보다 조회 수가 2배 많네. 이걸 어떻게 봐야하지? ㅎㅎ,1,8 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
1009,,1,8 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
1010,,0,8 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
1011,ㅋㅋ드루와 ㅋ역시,1,3 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
1012,와~정우성이다,2,10 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
1013,광규형님 나온줄 알았는데,0,10 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
1014,동엽오빠 역시 짱크다,1,10 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
1015,"혀 꼬이는 정우성도 멋있냐,, 다른 배우면 콩깍지라겠는데 정우성이라서 아니잖아",0,1 day ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
1016,대박,1,10 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
1017,"94년에 전역 한달쯤 남겨두고 말년 휴가 나와서 본 영화가 고소영 정우성 주연의 구미호 였슴고소영은 당시에도 미모로 날렸었지, 아마,,, 내일은 사랑 이라는 드라마에 나왔을때 부터,, 눈에 확 띠는 외모였슴,대한극장?으로 기억하는데, 확실하진 않네,,,당시엔 단관 개봉이어서,,, 오로지 고소영 보러 영화관 갔었는데, 나올땐 정우성만 기억에 남았다는,,, 같은 남자지만 뭐,,,저렇게 생긴 놈이 있지??? 했었슴,",0,6 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
1018,오늘 영화보고 왓는데ㅜ 배역때문에 황정민 너무... 싫어져서(연기 잘한다는뜻) 과몰입 벗어나려고 이거보러 왓어욬ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅠ 꼭 보세유,0,1 day ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
1019,정우성 황정민이 광고하는 쏘세지,0,9 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
1020,7:09에서 구독눌렀습니다.,0,8 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
1021,전주 KCC라는 구단은 존재하지 않습니다.... 혹시나 전주 KCC 버스를 보신 분들은 즉시 집으로 귀가하시기 부탁드립니다.... (30년 전주 토박이) ㅜㅜ,2,10 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
1022,드루와엘리베이터 ㅋㅋ,1,6 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
1023,우성형은 내꺼야!,0,6 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
1024,"""멈춰!""에서 뒤집어졌",0,10 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
1025,우리 공유오빠도 초대해주세요!,0,2 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
1026,정우성 잘생겼다 ㅎ ㅎ,2,10 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
1027,나는 왜 웃고 잇는가,0,7 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
1028,"와, 저 두배우를 동시에?",0,9 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
1029,진심 우리나라는 담배보다 술에는 관대해담배광고는 사람 죽어나가는걸로 나오고 술은 이쁘고 잘생긴 연옌들 나와서 크~ 캬~ 하고.. 음주로 사람 죽이고 다치게하고  일반인 공인 너나할거없이 밥먹듯이 음주하는데.. 겁나 웃긴거 같음...ㅋ,0,7 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
1030,터치 안할수 없었다,0,10 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
1031,,1,9 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
1032,우와~~~오~~~~ㅋㅋㅋㅋ,2,10 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
1033,야....유튜브 게스트 상태가 왜이러냐...너무 좋네 씨발꺼,0,8 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
1034,전두광   머리두에 빛광자인가요? ㅋㅋㅋㅋ,1,9 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
1035,저희 일반인도 섭외해 주세요! 저희5자매 .겁나 사이좋고..술 마시면 더더욱 찐합니다! 잼있다는거죠! 실제 만나서(주1~2회는기본.사이 겁나좋은자매!) 술마시면 겁나 잼있을것임! 보증수표~ 일반인도 추첨! 대본없이도 가능.ㅎ,0,10 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
1036,근데요!!!!!!너무 짧아요.방송이..기본적으로 1시간은 합시다 ~~~~~~,3,10 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
1037,서울의 봄 시사회로 보고왔습니다.,0,7 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
1038,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1,2 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
1039,목요일 언제와 !!!!,0,10 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
1040,와우,0,9 days ago,[ENG SUB]열한 번째 짠 황정민 정우성 EP.12 이제 '짠한형은 내꺼야! 짠스들 드루와 드루와~'
