,comment,like,time,title_list
110,와 회사분위기 넘 좋다. 흥해라 aomg. 미노이 천재~!!,18,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
111,Love to see aomg artists together ,8,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
112,AOMG is really very unique and i am loving this uniqueness......So good to see them coming out and enjoying...Meenoi well done,1,5 days ago (edited),AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
113,aomg is the most fun label ever  i love aomg and all their artists sm!!,4,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
114,this group is filled with people that don’t like stress but also love what they’re doing woo literally looked like he needs his bed asap,12,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
115,미노이가 AOMG들어오니 분위기가 다르네 ㅋㅋ 아티스트가 다들조용한성격이라 부담됐을텐데 이런거 좋다 ㅋㅋ,210,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
116,aomg가 이렇게 활발해질 수 있다고? ㅋㅋㅋㅋㅋ,5,4 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
117,The first episode is already so good! AOMG x MEENOI WORKSHOP 화이팅 ,6,4 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
118,미노이님 기획력 진짜 인정 우리 기안 잘 챙겨주세요~~~,91,3 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
119,Love to see how Woo is so talkative here 🫶,6,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
120,"I'm so happy looking a little variaty show of AOMG FAMILY like this, I hope there will be more, cuz i love AOMG FAMILY ",6,3 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
121,Meenoi es increíble. Me encanta que esté en AOMG,3,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
122,"Thank you, AOMG! I miss seeing AOMG Artists together 🥹 I had a good laugh and can’t wait for the next ep.",274,6 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
123,"AOMG family is one of a kind, looks like no one would like the idea of workshop but they enjoy it",15,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
124,회사 분위기 너무 좋다,25,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
125,Such a great idea!! I love seeing them together!!,2,4 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
126,"Meenoi es tan tierna y linda ෆ⁠╹⁠ ⁠.̮⁠ ⁠╹⁠ෆ ️Me he divertido con el programa, pero me dejaron con las ganas para ver si ganan el punto.... Continuará jijiji",1,4 days ago (edited),AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
127,It’s so refreshing to see DeVita like this. She’s so cute ,8,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
128,And as usual Yugyeom would always be that one friend who reacts to everything hahaha. What a nice guy.,425,6 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
129,He this way  forever,5,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
130,LMAO love seeing AOMG family together ️‍,0,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
131,This makes me so happy to see king meenoi and all of the aomg team ,0,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
132,I'm SO happy to see them all together ,1,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
133,쿠기 ㅋㅋㅋㅋㅋㅋㅋㅋ 본인 노래에 수줍어 하는 거 왤케 귀여움,12,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
134,분위기가 미노이미노이 해서 조아요~ 기획한 미노이언니 짱 고생하셨움니다 AOMG 단합력 이렇게 재밌게 보네~,14,4 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
135,ㅋㅋㅋㅋㅋㅋㅋ저 많은 아옴그가 다 모여주다니 대단하다!! 미노이 폼 미챴고 기획 좋다~~,153,6 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
136,一直期待Aomg 能团体参加罗PD的出差十五夜团建。太开心啦！期待大家以后多多出演综艺,5,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
137,"Very funny! Jajajaja, Yugyeom sacando los pasos prohibidos  esperando el siguiente episodio!!!!!",1,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
138,"минён такая милашка, я очен рада видеть ее в aomg",1,17 hours ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
139,Vine por Yugyeom pero la verdad me encanto la interaccion de todos no deje de sonreir en todo el video,0,4 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
140,"it's was really fun watching AOMG artist, can't wait to see more",5,2 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
141,Thank you for this!! Its so great to see all the aomg artists together. AOMG Fighting~ ️,149,6 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
142,meenomeenoi worskhop is so fun!!! it’s good to see aomg family gathered again 🥹️,2,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
143,Everyone looks like an Introvert  Love the vibe of AOMG ,7,3 days ago (edited),AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
144,Already looking forward to the next episode! I missed seeing them all together,0,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
145,멤버 진짜 다 좋네..,15,4 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
146,i keep smiling for 29mins straight i love aomg so much frrr,0,4 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
147,This is the best content ever from AOMG!! Thank you Meenoi organize this.. the fact is their CEO pumpkin also joint. I dont see any company thats CEO are very casually joint the workshop like this. Very supportive!! Go AOMG!!!! Woo won jae are very cheerful nowdays.. thanks meenoi 🫶,5,4 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
148,회사분위기너무좋고 라인업너무좋타..저런회사너무가고싶다,15,3 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
149,"This episode was So Entertaining, Thanks Meenoi for this Amazing Idea!! Love Seeing All the AOMG Artists Together Again!! ️‍",58,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
150,"thankyou meenoi for doing this workshop, now we want more ",0,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
151,Y'ALL HAVE TO AGREE THAT AOMG IS THE BEST BEST LABEL IN THIS MOTHER FREAKING WORLD,18,3 days ago (edited),AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
152,"Hahahaha,It' been a long time that I see yugyeom in variety show. Thanks to have him, It's so fun to watch.",0,13 hours ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
153,이래서 AOMG 좋아할 수 밖에 없다 ㅜㅋㅋㅋㅋㅋㅋㅋㅋㅋㅌ 다들 너무 기여워,4,2 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
154,THANK YOU MEENOI FOR MAKING THIS HAPPEN,3,2 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
155,THIS EPISODE WAS SO FUN!! LOVE SEEING THE AOMG FAM ALL TOGETHER AGAIN!! ️‍,25,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
156,초반에 버스에서는 분위기 시큰둥하다가 막상 워크샵 하니까 텐션 올라가는게 현실적인 회사 워크샵 분위기랑 비슷해서 웃겼어요 ㅋㅋㅋ,0,34 minutes ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
157,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ너무 귀엽다 다들진짜 사람이 말로 설명하기 힘든 결 이라는게 있는 것 같아요,8,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
158,Here for Devita and Yugyeom  i need her on more shows STAT,8,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
159,Ohhhhhhhhhh good to see all of them together..sooooo adorable,0,3 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
160,아니 너무 좋은데!이런 AOMG 케미 더 많이 기대하겠음니다♡♡,7,4 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
161,i love the dynamic of the aomg fam !! missed seeing them altogether,29,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
162,Cant wait for next episode  Thanks for your efforts guyss xoxoxo.,1,4 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
163,happy seeing aomg artist have this content. it is refreshing ,0,4 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
164,다들 안하고 싶은데 꾸역꾸역 다 해주는 거 진심  개웃기네 와중에 미노이 진행실력 ㄷ,18,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
165,재밌게 잘 봤는데 노래 맞추기 게임할 때 노래 가사가 자막으로 나왔으면 같이 맞추는 재미도 있고 좋았을 것 같아요 Aomg 멤버 모두 다 좋은 사람들인데 이렇게 서로 모여서 같이 시간 보내는 컨텐츠 앞으로도 더 볼 수 있으면 좋겠습니다 재밌게 잘 봤습니다 굳굳~,2,4 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
166,"This was sooo fun to watch  I wanna stan every single one of them!! HELP, suggest songs, anything.I only know Yugyeom ",1,4 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
167,Gray & loco - late night.Devita - Song 4 u.Gray & devita - Stay the nightGray & meenoi  - Eternal Sunshine,1,4 days ago (edited),AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
168, @khakchangdebbarma6231  Thank you ️,0,9 hours ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
169,미노이 기획 미쳤다,72,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
170,기안 때문에 봤는데 너무 웃곀ㅋㅋㅋ독보적이다 이번에 꼭 대상 받기를,22,3 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
171,I love seeing them all together!!,0,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
172,I love this things!! Wish next time we could see jay and even h1ghr artists together ,2,3 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
173,우와 기안이당반가운 얼굴들이 많네요,3,1 day ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
174,We need more  content with AOMG family gathered  !!,0,2 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
175,this is literally me and my siblings when get dragged on a vacation HAHAHA i love it it's too funnyour yugyeom is enjoying,85,5 days ago (edited),AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
176,Shoutout to Meenoi for setting all of this up and being the brave soul for making this happen fr,0,3 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
177,hahahahah this was very entertaining! ~ ㅋㅋㅋㅋㅋㅋㅋㅋ thank you for the laughs this morning a great start to my weekend! you should definitely do more content like this ,2,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
178,"my favorite company, they're all so cute TT",1,4 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
179,I know this is too much to ask for but can we expect 9 more episodes thank you,7,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
180,Yugyeomie so adorable! Love seeing this interactions🫶,4,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
181,드비타가 ㅈㄴ웃기네 ㅋㅋㅋ,0,4 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
182,ㅋㅋㅋㅋㅋㅋ 뭔가 캐릭터 케미 조합이 다 좋네. 미노이 폼 미쳤다!,62,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
183,드비타님도 이런 모습 많이 보여주셨으면 좋겠네여 여기저기서 .. 그냥 바이브 자체가 호감이심 너무,7,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
184,meenoi is such a cute addition to AOMG because everyone is just in their own little worlds but meenoi is like a baby they can't help but adore and follow 🥹,0,4 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
185,I love that Gyeom is the dance teacher,0,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
186,"I has a great time watching this, excited for the next episode!! ",1,3 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
187,진짜 AOMG 사람들 하나같이 다 좋아 ㅠㅠ 진짜 다 너무 최애임 ㅠㅠ,4,1 day ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
188,"Tbh, in this world we need someone like Lee hi to calm our world.",7,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
189,i love to see the aomg fam together! so excited for the next episode!,21,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
190,12:05 LMFAOOO I LOVE THIS DUO the song was perfect for them,0,1 day ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
191,"In general I don't like this type of content because there is always someone who tries to stand out a little too much and everything becomes uncomfortable, but this Workshop is great!! I loved the vibe, even if they were a little reluctant at first  it was all genuinely fun!! 🩵🩵",0,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
192,"i thought AOMG fam was on Game Caterers but this was fun too, aomg fam in one show.. this is really a genius idea by meenoi!",3,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
193,I love all of them.. they look like a big family.,0,2 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
194,man everyone in AOMG is literally so cool,2,3 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
195,유겸이 너무 똑똑하고 귀엽네요 ㅠ.ㅠ AOMG 많은 프로그램 구성해주시고 유겸도 참여하게 해주세요!~,97,6 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
196,Meenoi brighten AOMG 100% and im still waiting for meenoi show back again.,4,5 days ago (edited),AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
197,"그 콘텐츠가 정말 마음에 듭니다! ꒰/ฅ//ฅ//꒱미노이는 정말 귀엽게 사람입니다,, 쿠기씨 그는 수줍음이 많지만 매우 다정해요~ 원재씨 너무  아주 재미있어요~~! ♡♡♡",5,5 days ago (edited),AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
