,comment,like,time,title_list
968,"INCRÍVEL, IMPECÁVEL, LINDO LINDO LINDO, STRAYKIDS COM TUDO",16,3 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
969,"WOW! Are you kidding me!!! OMG, that was fucking AMAZING! CONGRATULATIONS STRAY KIDS! You are the best and deserve much more. The energy and performances are always SPECTACULAR!! SKZ rocks the world all the time. I am proud to be a STAY and I will always be here supporting you until my last breath. I SKZ! STAY FOREVER!",10,3 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
970,Hyunjin amazing dance ,10,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
971,"OMG estoy tan orgullosa de mis chicos es verdaderamente muy reconfortarle ver y estar con los chicos mientras crecen, este premio realmente se lo merecen, ellos se han estado y se esfuerzan por esto y estoy muy feliz por ellos y por Stay, por favor Stay sigamos trabajando tan duro como lo estamos haciendo para poder darle a Stray Kids lo que se merecen, los amo a todos T T <33",21,3 days ago (edited),Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
972,"ISSO FOI INSANO DEMAIS! Cara, eu fiquei toda arrepiada com esse final! Stray Kids sempre tão impecáveis em mostrar a que vieram! Meu coração é todinho deles! Parabéns pela belíssima é excelente performance! Ps: Essa versão LALALALA ROCK'N'ROLL simplesmente domina minha vida todinha! ️‍ Stray Kids eu só sei amar vocês!",14,3 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
973,"Congratulations to my Stray Kids for your bbma award and for hitting #1 on bb 200 album charts for the 4th time in a row in less than 2 years! It’s your time! Well deserved! Keep breaking your own records! Stay humble, original and oddnary! ️",21,3 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
974,Great performance! Thank you stray kids for all your hard work 뛰어난 성능! 스트레이키즈 여러분의 노고에 감사드립니다. 미국에서 사랑을 보내요!,12,3 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
975,"Meus meninos crescendo cada vez mais! O tanto que eu e milhares de Stay's estão orgulhosas de vocês não tem quem adivinhe! vocês irão alcançar muito mais, creio que irão dominar até os extraterrestres com o talento de vocês!",19,3 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
976,За Stray kids будущее! Они большие молодцы! Лидеры 4го поколения! Очень люблю вашу музыку!,13,3 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
977,Stray Kids nunca decepciona nas perfomances,14,3 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
978,4세대 레전드 아이돌을 차지할 그룹이다 진짜..  스테이들을 실망시키지 않아 ,13,3 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
979,"Exageras , existen otros grupos , no solo ellos , aparte les falta mucho para ser llamados grandes """,0,3 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
980,"당신은 훌륭합니다,당신의 라이브 공연은 놀라운 것입니다",26,3 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
981,o que foi isso Stray Kids? VOCES ARRASARAM COMO SEMPRE EU TO TODA ARREPIADA,10,3 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
982,"Выступление замечательное: переходы, сцена, энергия сумасшедшая! STRAY KIDS WORLD DOMINATION! STRAY KIDS EVERYWHERE ALL AROUND THE WORLD!",9,3 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
983,"Думайте что хотите,но Stray Kids не превзойти.",12,3 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
984,This was honestly a perfect performance. I don't know how it gets better than this tbh,9,3 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
985,"Stray Kids - прекрасные, мощные, любимые! Сияйте день и ночь, мальчики!",18,3 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
986,"como sempre, stray kids arrasando em tudo!",10,3 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
987,Hyunjin dance break is awesome. Hyunjin is the best main dancer of 4th gen k pop scene.,13,3 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
988,Wow now that was a  extraordinary performance it made the hairs on my neck stand up I loved loved the dance breaks always outstanding Choreo. What a fantastic way too celebrate their win SKZ are the champions of the Kpop World. Nice. Awesome mv thanks heaps. 5:38 🇦🇺,10,3 days ago (edited),Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
989,dazzling performance of children in the light of twinkling stars ️ and fiery flashes ... wow this magnificent performance ️ of the year again surpassed all the others because StrayKids created a new  masterpiece  congratulations  on the 1st place ,9,3 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
990,SE SABE QUE STRAY KIDS NUNCA APERO NUNCA DECEPCIONA ️️,12,3 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
991,"Esta presentación es digna de los BBMAs , por favor stay compartan con más personas, logremos ser la presentación más vista, ya pasaron 12 horas y aún no llegamos al millón, vamos!",17,3 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
992,"Es increíble, no sé por qué no ha llegado",0,3 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
993,"Si,  pienso lo mismo.",0,3 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
994, @Luppivf porque muchos no han visto la preparación y la andan viendo en otros lugares que no aportan en las vi3ws,0,3 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
995,"Бомба выступлениеКак круто звучит рок версия на выступлении ,я не могуИх образы просто огоньСынмини,Айени такие крутые костюмы ,а остальные  Пусть скорее отдохнут, трудяги огромные",55,3 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
996,1:50 HYUNJINS DANCING?? how is he so good,12,3 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
997,SUCH AN INCREDIBLE PERFORMANCE!! HYUNJIN’S SOLO DANCE BREAK TRANSITION WAS SO GOODDD,14,3 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
998,YES! STRAY KIDS WORLD DOMINATION! CONGRATS ON YOUR FIRST EVER BBMA’S AWARD! YOU GUYS DID AMAZING AND WORKED SO HARD! ,23,3 days ago (edited),Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
999,Performance INCRÍVEL. Congratulation Stray Kids. Te amoo ,8,3 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
1000,"вот это масштаб...вот это мощь у меня просто не хватает слов, что бы описать свои эмоции после просмотра.Stray Kids  просто взорвали и разорвали",39,3 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
1001,0:33 LA VOZ DE HYUNJINNN ES HERMOSA ME ARRSNCONLOS PELOD LO AMO,13,3 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
1002,4th gen leaders Stray kids never disappoints usStray kids world domination Stray kids everywhere all around the world ,13,3 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
1003,"2:43 Lee Know is very handsome here, his outfit looks like Prince Charming from Cinderella!",14,3 days ago (edited),Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
1004,Felicidades por el premio a mejor álbum de kpop 5 STAR en los billboard !!! STRAY KIDS EL MEJOR GRUPO DEL MUNDO MUNDIAL ️,13,3 days ago (edited),Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
1005,"1:30 Hyunjin's dance break, he is amazing ",17,3 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
1006,"Perfection!!! They were phenomenal!! Lee Know looked amazing, his kick was so high, his dancing was flawless-so powerful!! His vocals are superb-  visual was absolutely stunning! Great job SKZ!",10,3 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
1007,Голос Сынмина и сердце выпрыгивает а слезы ручьём совершенно не важно весёлая или грустная песня и только он способен на это,17,3 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
1008,2:50 obsessed with this part ʕ•̫͡•ʕ•̫͡•ʔ•̫͡•ʔ,11,3 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
1009,HYUNJIN AIN'T PLAYING OH GOD ,10,3 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
1010,4:25 sorry but HYUNJIN LITERALLY A ROCKSTAR HYUNJIN WTF WTF RENT WAS DUEEEE,9,3 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
1011,Lee Know's kick transition?!? 0:48,15,3 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
1012,1:14 LMAO that thing on I.N.'s arm is funny but he looks really good besides that,9,3 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
1013,5:01 PICA EL PONCHO ,22,3 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
1014,"4:55 WHATS???, omg, I’m on the floor",18,3 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
1015,2:22 Changbin,11,3 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
1016,たくさんお待たせしてしまいましたね^_^可愛いい子たち,0,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
1017,STRAY KIDS WORLD DOMINATION️️️️️️️,1,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
1018,So good,1,3 hours ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
1019,,2,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
1020,,1,16 hours ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
1021,Круто ,0,4 hours ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
1022,STRAY KIDS 4 GEN LEADERS,1,23 hours ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
1023,MEU DEUS O FINAAAAAAAAAAAAAAAAAAAAAL,0,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
1024,they never miss,0,1 day ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
1025,Kings ,1,1 day ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
1026,Ok but I can't stop watching,0,1 day ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
1027,espetaculaaaaar,0,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
1028,EHHHHH MES STARS VOUS AVEZ DEAD ÇA <33,0,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
1029,Devorandooo siempre,0,9 hours ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
1030,HELLO?? THE BUILD UP FROM S-CLASS TO LALALALA WAS SO GOOD??!! DUDE.,0,7 hours ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
1031,Yeahhhhhhhhh let's gooooooooo STRAYKIDS LALALALA,2,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
1032,マッシュアップがカッコイイ！,1,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
1033,My boys ate and left crumbles! Perfect!,0,7 hours ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
1034,"I think that nobody notice, but their live Band was there too.",1,1 day ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
1035,O MY GOODNESS ,0,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
1036,Wow wow wow wow wow wow wow wow wow wow wow wow wow wow wow wow wow wow wow wow wow wow wow wowLiterally no words!!!! Just amazing!!!!!,0,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
1037,Atesorare este performance!,0,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
1038,QUE ACABO DE VER LPMM?!?!?!?!? BUENIIISIMO,0,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
1039,Love you guys,0,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
1040,Woooooooow,0,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
1041,STRAYKIDS >>,1,1 day ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
1042,"Pica el poncho, pica el poncho! Just feel the Rock! LALALALA",0,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
1043,OMG ,2,1 day ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
1044,PERFECT,0,10 hours ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
1045,Stray Kidz and NewJeans.. this is a good year for K-Pop.,2,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
1046,Now I wanna see it irl 🥹,0,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
1047,"asliii merindiinngggggg,!!",1,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
1048,,0,9 hours ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
1049,,0,1 day ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
1050, STAR ROCK ,2,19 hours ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
1051,Woahhh daebakkkk this is so cool,0,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
1052,OMG!!!!!!!  They arw trully amazing!!!! FELIX ️️️,0,2 days ago (edited),Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
1053,GOKIIILLLLL,0,10 hours ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
1054,0:34 HYUNJIN HAIR OMGG SO BEAUTIFUL,6,10 hours ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
1055,Stray kids desrve all of thisStray kids all around the world,2,1 day ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
1056,,1,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
1057,Наверно это мой рай,1,1 day ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
1058,THEY ARE CRAZY!,0,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
1059,LOS AMO,0,1 day ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
1060,,0,1 day ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
1061,,1,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
1062,STRAYKIDS FORR LIFEEEE I LOVE BANGCHAN,1,1 day ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
1063,STARY KIDS WORLD DOMINATIONNN,0,1 day ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
1064,,0,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
1065,,0,1 day ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
1066,,0,1 day ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
1067,,1,3 hours ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
1068,존나 잘생겼네… 스키즈 요즘 스며드는중ㅋㅋㅋㅋㅋㅋㅋ쿠ㅜ,4,1 day ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
1069,すごいすごいの一言,0,1 day ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
1070,Pica el ponchoo!! lalalala!!! (jaja solo para entendidos) Re si  que genialidad ,0,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
1071,"STRAY KIDSはALL AROUND THE WORLD""",0,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
1072,GO MY BOYS,0,8 hours ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
1073,welcome to the STRAYKIDZ HOT MEGAVERSE!,1,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
1074,SOOOOOOO COOOLL,0,1 day ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
1075,WOOOWWW!!!,0,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
1076,Реально рок стары,0,1 day ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
1077,Amazing,0,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
1078,Fiks terbikin merinding!,0,10 hours ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
1079,perfect,0,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
1080,,0,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
1081,,0,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
1082,Just waaaaaaaaaaaooooaaaah!!!!!,0,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
1083,,0,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
1084,짱키즈 슈스키즈,2,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
1085,,0,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
1086,,0,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
1087,edaaann keren bangeet,0,1 day ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
1088,,0,10 hours ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
1089,️️,1,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
1090,,0,22 hours ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
1091,BANG CHANLEE KNOWCHANGBINHYUNJIN,0,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
1092,Incredibile,0,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
1093,,0,1 day ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
1094,KEREN BANGET WOYYYYY,1,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
1095,KERENNN BANGETT TOLONGGG BANGGA BNGT SAMA SKZ,0,8 hours ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
1096,Stray kids love,0,1 day ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
1097,SO COOOOOLLLLLLL,0,11 hours ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
1098,Amee,0,16 hours ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
1099,️️,0,13 hours ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
1100,Hyunjin,7,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
1101,KEREN BANGET WOI?!?!?!!!!!,2,1 day ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
1102,"STRAY KIDSALL AROUND THE WORLD""",0,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
1103,,1,1 day ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
1104,,0,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
1105,Keren bgt sumpah uri skz,2,12 hours ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
1106,Welcome to the STRAY KIDS  hot MEGAVERSE,0,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
1107,THAT'S CRAZYYYY OMG,0,1 day ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
1108,Stray kids king,2,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
1109,,0,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
1110,️️️️,0,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
1111,I hope come to MAMA,1,1 day ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
1112,개쩌네 하 존나 이쁨,1,1 day ago (edited),Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
1113,,0,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
1114,,0,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
1115,멋지다,1,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
1116,1M viewsLet's go STAY!!!,1,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
1117,they always serve,1,1 day ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
1118,0:49 IICONIC KICK,0,10 hours ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
1119,WELCOME TO STRAY KIDS HOT MEGAVERSE,0,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
1120,GUE BARU NONTON DAN INI KEREN BANGET WOY GILA,0,9 hours ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
1121,,0,1 day ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
1122,,0,1 day ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
1123,"Uuuuhhh chileee, BBMA was so scared that K-pop groups devoured US artists on stage (btw they did) that’s why don get em live…Also the crowd were so chill like c’mon now….",1,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
1124,POV: you watched this and the compliment battle video back to back and are confused by the duality even after years of being stay,1,1 day ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
1125,аа уф это очень хорошо,1,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
1126,"THE MOST SEXY LEADER, I CAAAAAAAN'T",0,1 day ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
1127,PICARON LOS PONCHOS,3,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
1128,️,0,12 hours ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
1129,STRAY KIDSSSSSSSSSSSSSSSSSS!,0,22 hours ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
1130,: How many members in stray kids?: ATE! ,2,14 hours ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
1131,ESE FINAL,1,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
1132,3:44 MY FAVORITE PART JISUNG,0,10 hours ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
1133,KERENN AMAYYYYY,0,1 day ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
1134,1M viewsLet's go STAY!!!,0,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
1135,Wow congratulations,0,1 day ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
1136,FOURTH GEN LEADERSSSS ️️️️,1,11 hours ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
1137,Merindinggg,0,10 hours ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
1138,,0,15 minutes ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
1139,lenda,0,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
1140,THEY DEVOURED,0,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
1141,KINGOOOSS,0,8 hours ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
1142,congrats skz for your achievment!,0,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
1143,스트레이키즈 노래들은 한국어지만 한국사람도 어려운 가사인데 한국어를 모르는 사람들도 좋아하는게 신기하다 ㅋㅋㅋ 음악에서 언어는 필요가 없구나,0,2 days ago (edited),Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
1144,Han reminds me of Squall Leonhart from FF8 ,0,4 hours ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
1145,Get it Changbin!,1,1 hour ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
1146,"Я такая думаю: Хммм эс класс, значит давно вышло, потом смотрю на ихние волосы и думаю: нееееее, вообще не давно, а потом смотрю на дату оказывается один день назад, а на фоне всего этого эскласс, а потом резко Лалала, и я такая: ОПААААААА СЕЙЧАС ОНИ ЗАЖГУУУУУТ",0,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
1147,2:51 SEUNGMIN VOICE,0,10 hours ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
1148,Felix I love you… you my prince ,3,1 day ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
1149,"Пост сдал, пост принял.",1,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
1150,KINGS OF THE 4TH GENERATION,2,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
1151,,0,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
1152,,0,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
1153,,0,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
1154,I’m loving han’s outfit,0,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
1155,,0,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
1156,2M viewsLet's go STAY!!!,0,1 day ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
1157,Instead of hyunjin they should give a dance step to leeknow. Leeknow is more stable in dancing. ️ but hyunjin rocked it too ,0,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
1158,Perfect Perfect Perfect Perfect Perfect Perfect Perfect,1,23 hours ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
1159,KINGS,0,2 days ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
1160,LEEKNOW LOOKED LIKE A PRINCE,0,8 hours ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
1161,THE WAY SEUNGMIN WENT HIGHER HERE???? 3:31,0,5 hours ago,Stray Kids - “S-Class” + “LALALALA” [2023 Billboard Music Awards]
